1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
890,870,881,1225,1260,1476,3592,3484,10890,486,698,3244,636,878,4604,719,929,5563,775,616,6755
981,1066,1117,1363,1430,1620,3940,3225,9845,587,736,2943,728,896,4177,913,886,5094,953,566,5541
1250,1241,1292,1665,1662,1860,4316,3110,8928,715,877,2938,912,870,4033,1020,926,4660,1189,480,4723
1477,1432,1549,1812,2020,2140,4706,3002,8233,862,880,3082,1056,1037,3817,1139,990,4236,1400,410,3758
1756,1811,1891,2246,2258,2653,5336,2981,7371,1106,1097,3002,1249,1075,3597,1364,960,3934,1686,408,3070
2146,2160,2148,2657,2824,2988,5747,2785,6574,1332,1260,3062,1652,1123,3603,1701,1050,3581,2015,384,2577
2690,2704,2683,3170,3243,3398,6406,2853,5949,1616,1404,3117,1907,1400,3526,2108,1126,3499,2663,364,2112
3181,3216,3361,3763,3804,4060,7130,2863,5446,2045,1688,3379,2265,1467,3589,2499,1177,3289,2965,390,1667
3953,3922,4001,4463,4657,4866,7783,2951,4925,2443,1961,3670,2758,1742,3684,3062,1319,3283,3844,442,1421
4665,4763,4801,5336,5394,5763,8621,3108,4616,3125,2278,4017,3426,2024,3801,3717,1573,3184,4707,481,1114
5681,5479,5810,6367,6223,6629,9671,3182,4233,3782,2882,4359,4242,2293,3983,4518,1792,3238,5549,561,935
6735,6823,6784,7376,7374,7805,10955,3497,3795,4832,3400,5045,5100,2687,4290,5522,2055,3258,6792,671,755
8141,8151,8222,8662,8636,9106,11881,3814,3628,5842,4030,5513,6125,3205,4499,6646,2329,3414,8078,762,679
9682,9356,9570,10240,9995,10345,13136,4146,3373,7188,4862,6383,7579,3706,4984,7909,2817,3485,9625,923,562
11538,10934,11202,12046,11562,11857,14438,4476,3307,8591,5654,6915,9152,4444,5447,9604,3308,3675,11076,1131,437
13319,13177,12971,13676,13272,13329,15686,4925,3156,10505,6789,7917,10997,5187,5949,11398,3746,3932,13258,1356,445
15178,15015,14910,15761,15469,15302,17060,5406,3094,12536,8148,9111,13091,5980,6544,13497,4271,4264,15054,1692,421
17466,17241,17265,17700,17221,17539,18288,5987,3060,14753,9448,10203,15231,7004,7203,15693,5178,4582,17547,2065,389
19840,19511,19723,19815,19288,19427,19658,6826,3059,17509,10885,11328,17818,8249,7812,18381,5928,4997,19607,2584,393
21937,21948,22171,22411,21777,21460,21093,7511,3031,20497,12698,12519,20746,9478,8604,21006,6931,5365,22277,3073,404
24979,24449,24486,24687,23706,23763,22801,8185,3257,24331,14753,13793,23832,10930,9350,24201,8058,5685,24945,3795,416
27441,26854,27119,26803,26000,25798,23934,9055,3348,27002,16842,15186,27370,12405,10175,27401,9221,6444,27496,4636,513
29882,29542,29393,29354,27990,27708,25218,10062,3563,30711,19107,16851,30596,14337,10991,30259,10656,6700,29832,5738,551
32222,31991,31707,31535,29794,30015,26419,10990,3784,34236,21684,18244,33626,16365,11932,33426,12381,7269,32393,6689,667
34710,34410,34034,33475,31999,31859,27626,12314,4039,37455,23843,19929,37034,18395,12936,36287,14264,7749,34746,7951,763
36530,35833,35663,35397,34243,33476,28278,13614,4250,40403,26379,21337,39627,20700,13832,38884,16184,8560,36925,9692,972
38321,38083,37428,36709,35873,34730,29117,14933,4715,43154,28872,22660,42235,23248,14934,41295,18230,9101,38245,11140,1155
39609,39126,39163,37901,36953,36363,29686,16079,5173,45468,31767,24087,44210,25460,15465,43090,20625,9755,39660,13013,1365
40695,40463,39967,38636,38383,37022,29903,17419,5675,46959,34191,25038,45512,27674,16788,44506,23226,10567,40472,15020,1710
40847,40710,40333,39271,39053,37438,30119,18817,6337,47695,36288,26522,46255,30587,17479,45215,25876,11230,41387,17411,2081
