1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4701,4760,4740,5354,5468,5709,8734,2952,4342,2138,2544,5785,2103,1476,5328,2824,591,2795,4705,481,1115
5706,5534,5763,6407,6350,6566,9534,3078,4007,2704,2773,6341,2607,1538,5326,3463,654,2425,5541,560,936
6780,6893,6800,7432,7564,7790,10923,3298,3597,3382,3306,6806,3269,1597,5027,4309,663,2209,6797,671,757
8198,8199,8175,8781,8894,9124,12087,3662,3398,4176,3812,7426,4221,1718,4981,5240,805,1914,8084,760,678
9769,9472,9548,10190,10207,10494,13180,3905,3069,5385,4445,8167,5251,2064,4897,6506,879,1758,9620,924,561
11540,11049,11293,12071,11905,12001,14485,4288,3024,6595,5225,8700,6553,2375,4803,8169,1116,1547,11077,1130,436
13387,13307,13075,13822,13617,13616,15627,4701,2868,8486,6129,9675,8338,2728,4851,9890,1314,1367,13258,1353,447
15158,15239,15042,15882,15880,15639,17099,5314,2765,10571,7070,10366,10389,3247,4843,11912,1663,1402,15060,1697,419
17586,17318,17425,17718,17566,17864,18371,5776,2724,13028,8594,11161,12941,3944,4860,14486,2006,1263,17548,2062,391
19890,19748,19873,19963,19783,20111,19635,6556,2793,15761,10019,12191,15873,4804,4925,17099,2522,1138,19613,2585,389
22045,22279,22436,22551,22389,22045,21286,7308,2692,19105,11568,13137,19068,5559,5090,20236,3158,1178,22261,3078,407
24951,24675,24687,24748,24179,24400,22822,7926,2939,22548,13830,14141,22789,6874,5203,23701,4088,1192,24962,3791,415
27444,27124,27450,26853,26805,26545,23881,8782,3002,26873,16442,15225,26527,8467,5591,27080,5089,1302,27491,4640,511
29908,29793,29795,29386,28619,28664,25270,9870,3200,30981,18711,16708,30699,10250,5866,30893,6333,1455,29829,5737,552
32270,32349,32182,31595,30412,30959,26529,10655,3359,35077,21403,17989,35040,12493,6375,34599,7948,1563,32395,6684,667
34597,34701,34437,33378,32691,32774,27516,12078,3679,39784,24854,19542,39461,15112,6957,37812,9709,1729,34746,7952,765
36470,36202,36097,35139,34613,34595,28208,13299,3969,43533,28167,21398,43241,17721,7707,41178,11794,2015,36921,9690,969
38188,38287,37864,36845,36513,35619,29144,14694,4368,46880,31871,23209,47255,21031,8686,44260,14325,2494,38249,11135,1156
39588,39478,39545,37796,37633,37426,29606,15763,4798,49681,35292,24874,49348,24239,9743,46509,16904,2987,39668,13018,1364
40574,40459,40408,38538,38605,38042,30059,17211,5259,51347,38630,26524,51382,28164,10996,48075,20049,3647,40478,15019,1713
40782,40922,40726,38973,39312,38398,29996,18321,5816,52614,42045,28417,52272,31769,12475,48431,23442,4436,41388,17402,2076
