1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3777,3820,4075,4360,4591,4995,7649,22022,29043,1922,6174,13856,2145,10233,22267,2476,14335,29482,3860,24817,39893
2964,3290,3403,3662,3923,4243,6948,20324,29471,1477,5191,12511,1779,8658,21050,2041,12619,28760,3054,22452,40594
2621,2623,2758,3176,3186,3550,6203,19095,29142,1208,4307,11153,1350,7369,19500,1626,10713,27192,2539,19902,41106
2123,2190,2280,2613,2720,2854,5698,17967,29295,1028,3394,10299,1171,6139,18096,1411,9321,26358,2043,17236,40962
1651,1778,1874,2169,2219,2463,5179,16299,29236,810,2975,8923,980,5295,16760,1161,8100,24550,1722,15252,40846
1454,1390,1493,1875,1888,2058,4628,15063,28877,663,2470,8131,848,4725,15710,962,6939,23164,1373,12981,39810
1131,1140,1223,1597,1542,1695,4246,13903,28095,579,2022,7335,705,4003,14210,803,5981,21954,1142,11342,38215
926,908,1042,1246,1345,1448,3950,12463,27099,505,1731,6629,604,3365,13259,731,5115,20175,939,9478,36770
808,802,837,1127,1076,1294,3583,11554,26409,395,1515,6091,564,2949,12323,653,4551,18887,774,8045,34468
674,670,687,979,948,1114,3291,10612,25202,359,1279,5567,485,2463,11382,520,3860,17812,646,6745,32585
562,612,604,831,844,873,3054,9352,24006,334,1078,5115,479,2183,10503,515,3322,16426,537,5602,30033
517,520,570,770,783,815,2838,8819,23189,340,1060,4729,406,2057,9610,471,2815,15192,486,4540,27685
455,479,467,695,759,786,2839,7801,21762,284,940,4458,392,1792,9007,452,2572,14117,426,3847,25033
427,426,442,683,704,668,2699,6873,20385,280,892,4192,396,1646,8328,418,2252,12944,382,3080,22287
434,419,476,611,644,691,2697,6431,19211,320,818,4073,386,1499,7685,411,1923,11707,383,2664,19585
397,454,397,645,651,727,2759,5754,17883,287,781,3716,394,1322,7237,373,1763,10698,389,2016,17428
450,425,441,652,714,746,2618,5265,16710,266,807,3573,416,1145,6921,389,1519,9808,366,1660,15232
464,453,526,682,762,795,2780,4804,15263,301,811,3549,433,1223,6426,477,1356,8999,465,1384,12943
533,530,548,786,809,913,2995,4210,13987,287,734,3492,460,1072,6132,514,1223,8341,475,1137,11137
607,591,650,817,894,989,3118,4007,12930,380,811,3462,465,1088,5751,492,1109,7760,541,885,9404
692,698,763,1005,997,1160,3288,3621,12104,370,772,3373,454,1049,5442,561,1064,7091,639,705,8063
830,858,874,1147,1210,1341,3521,3512,10796,442,885,3403,576,1077,5354,627,999,6508,778,609,6756
971,1107,1087,1260,1403,1554,3875,3019,9992,454,943,3375,616,1012,4884,717,1006,6029,953,569,5552
1235,1176,1218,1606,1660,1829,4134,2949,9033,548,955,3554,776,987,4936,885,965,5508,1187,482,4720
1430,1410,1530,1814,1956,2086,4598,2929,8043,702,1048,3544,855,1195,4785,1021,936,5160,1394,408,3749
1710,1795,1830,2128,2261,2603,5244,2916,7346,847,1167,3818,1044,1136,4630,1106,992,4684,1685,410,3091
2116,2167,2134,2477,2793,2998,5711,2703,6527,956,1343,3809,1188,1159,4546,1367,951,4372,2022,383,2571
2626,2675,2723,3045,3240,3432,6273,2805,6068,1265,1490,4043,1426,1264,4675,1693,975,4158,2655,364,2115
3147,3161,3432,3658,3812,4128,6967,2724,5444,1523,1707,4353,1696,1432,4628,2038,1021,3985,2956,391,1660
3822,3902,3960,4298,4466,4888,7588,2837,4882,1862,1937,4545,2129,1586,4564,2489,1123,3691,3843,439,1419
4588,4622,4884,5190,5262,5754,8562,2992,4510,2380,2202,5035,2672,1761,4498,2992,1152,3524,4705,484,1119
5536,5471,5764,6199,6210,6765,9526,3018,4154,2959,2492,5428,3228,1948,4692,3602,1284,3507,5534,557,935
6675,6675,6874,7211,7367,7850,10675,3383,3771,3767,3038,5705,4141,2150,4758,4505,1448,3249,6787,674,760
7991,8075,8280,8554,8464,9050,11891,3660,3489,4773,3543,6084,4960,2470,4860,5573,1582,3294,8062,756,677
9543,9238,9461,9898,9901,10407,13035,3919,3214,5887,4077,6772,6436,2844,5156,6702,1909,3278,9619,927,560
11326,10917,11271,11770,11339,11881,14366,4288,3142,7315,4800,7224,7781,3228,5260,8425,2195,3314,11094,1126,438
13141,12884,12822,13491,13051,13367,15550,4784,2974,8860,5548,8028,9490,3825,5497,10170,2576,3273,13247,1356,444
15192,14839,15026,15683,15259,15561,16895,5270,2827,11078,6657,8900,11486,4498,5819,12231,3019,3198,15047,1685,420
17315,16948,17131,17358,16830,17334,18322,5807,2882,13487,7956,9611,13859,5407,6154,14522,3640,3474,17529,2062,392
19752,19230,19673,19689,19160,19570,19614,6632,2893,16302,9139,10521,16668,6471,6500,17633,4331,3599,19594,2595,390
21883,21814,22104,22395,21403,21337,21253,7399,2870,19669,10787,11484,19822,7523,6985,20143,5253,3683,22285,3069,407
24925,24381,24232,24678,23467,23663,22781,7917,3029,23132,12834,12356,23236,9151,7538,23600,6199,3885,24917,3781,416
27353,26673,26893,26972,25796,25606,24088,9023,3132,26876,14951,13587,26749,10584,7849,27178,7303,4104,27548,4657,509
30142,29314,29215,29444,27923,27390,25361,9925,3329,30765,17204,14961,30635,12423,8649,30544,9016,4474,29794,5720,552
32247,32053,31667,31600,29725,29939,26656,10871,3495,34804,19930,16090,34685,14555,9322,34318,10847,4949,32434,6705,666
34902,34238,33741,33780,32066,31772,27597,12222,3804,39024,22648,17317,38645,16710,10115,37510,12960,5221,34733,7949,769
36618,35708,35617,35548,34370,33377,28678,13477,4129,42730,25749,18737,41527,19391,11080,40553,14888,5882,36945,9681,961
38500,38083,37328,37451,35628,34396,29342,14743,4583,45866,28830,20401,44739,22494,11861,43600,17524,6540,38250,11132,1156
40075,39579,38874,38377,37399,36485,29940,16144,4925,48040,32139,21745,47448,25335,12858,46145,20158,7250,39693,13018,1370
40945,40428,39833,39354,38728,36939,30259,17446,5475,49923,35250,23251,49047,28434,14025,47467,23428,7910,40518,15013,1711
41300,41050,40297,39577,39208,37421,30496,18807,6091,51373,37639,24917,49743,31451,15236,47809,26142,9123,41362,17418,2086
