1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3132,3298,3308,3834,3875,3939,7110,21166,29833,1343,2112,3949,958,6385,23059,2114,16054,37801,3042,22460,40633
2677,2634,2705,3299,3173,3310,6327,19703,29918,1098,1605,3062,785,5141,20259,1621,13874,36524,2559,19932,41096
2236,2232,2204,2750,2769,2628,5876,18378,29899,919,1192,2341,655,4382,17308,1351,12263,35412,2044,17248,40986
1683,1786,1783,2266,2256,2292,5253,16881,29840,717,943,1738,624,3763,14717,1140,10547,33865,1714,15259,40850
1459,1444,1471,1953,1947,1894,4747,15589,29587,600,736,1361,513,3171,12645,881,9247,32150,1392,12987,39825
1202,1125,1193,1667,1534,1577,4432,14262,28777,506,528,974,521,2813,11210,740,7939,30531,1132,11376,38270
923,917,1053,1355,1348,1320,3939,12895,28062,404,407,791,494,2660,9977,680,6705,28752,945,9485,36798
832,838,834,1142,1104,1198,3719,11815,27305,361,324,630,492,2468,9033,569,5683,26513,773,8053,34485
679,681,658,989,962,1015,3302,10971,25956,322,270,533,428,2313,8021,461,4893,24619,649,6733,32602
590,625,601,825,820,836,3077,9601,24838,279,273,387,444,2306,7866,451,4267,23025,535,5616,30053
493,520,535,781,791,735,2855,9056,23931,257,240,331,431,2282,7574,390,3691,21038,488,4532,27670
486,475,473,729,763,725,2827,8023,22482,238,242,319,418,2178,7301,340,3084,19408,423,3861,25061
426,438,443,655,625,624,2730,7007,20955,216,253,305,425,2201,7550,345,2564,17638,384,3088,22305
439,405,451,633,684,623,2731,6393,19816,217,248,314,441,2133,7833,339,2146,16080,384,2655,19606
408,439,383,641,630,631,2722,5852,18460,211,290,390,487,2056,7968,310,1973,14717,389,2018,17431
432,409,421,678,660,679,2636,5306,16886,231,301,471,437,1996,8222,342,1554,13074,369,1664,15243
484,467,510,685,732,722,2881,4770,15601,243,371,479,459,1927,8421,403,1413,11531,464,1377,12925
529,528,495,784,776,779,2998,4303,14354,259,409,577,431,1816,8661,405,1095,10511,476,1146,11163
611,572,626,839,852,854,3128,3935,12995,294,465,692,419,1734,9042,452,1005,9402,536,884,9373
692,667,728,1005,969,1063,3383,3666,12026,288,548,985,444,1652,9358,506,765,8575,644,697,8070
894,846,805,1187,1204,1188,3556,3398,10931,347,680,1092,454,1548,9369,594,744,7361,776,616,6767
984,1059,1039,1355,1369,1418,3946,3089,9949,434,802,1391,511,1321,9212,667,651,6445,952,565,5540
1268,1229,1173,1651,1636,1667,4276,2945,8908,515,926,1645,503,1322,9168,784,561,5541,1189,483,4714
1459,1432,1475,1848,1989,1935,4771,2923,8155,588,1100,1978,530,1145,8767,955,497,4685,1400,408,3759
1752,1786,1787,2274,2240,2361,5298,2855,7180,683,1273,2337,598,1032,8337,1092,435,4042,1685,409,3071
2199,2151,2062,2667,2794,2792,5813,2706,6414,905,1514,2798,651,960,7836,1336,402,3515,2020,383,2580
2719,2693,2602,3207,3283,3145,6434,2724,5801,1101,1783,3274,771,852,7185,1648,394,2967,2660,364,2108
3224,3248,3308,3869,3869,3873,7198,2719,5215,1349,2105,4057,923,748,6648,1978,379,2471,2965,389,1665
3961,3987,3906,4550,4687,4704,7854,2755,4731,1769,2471,4628,1109,683,6110,2548,388,2090,3842,445,1419
4743,4763,4713,5457,5509,5679,8754,3026,4375,2213,2711,5431,1427,611,5291,2982,365,1621,4710,481,1115
5753,5565,5799,6454,6424,6532,9626,3041,3991,2745,3266,6172,1858,575,4756,3752,410,1437,5545,559,935
6823,6905,6753,7513,7629,7808,10948,3311,3571,3447,3866,7073,2381,594,4180,4540,432,1144,6796,672,758
8221,8246,8192,8864,8944,9139,12116,3684,3369,4398,4337,8028,3191,569,3550,5682,565,995,8080,760,679
9851,9512,9538,10357,10390,10445,13192,3906,3082,5511,5164,9041,4235,657,2864,6954,638,823,9627,924,561
11597,11138,11316,12184,12004,12020,14571,4343,2995,6837,6081,9937,5423,809,2533,8604,853,698,11070,1131,435
13339,13372,13085,13914,13842,13705,15720,4705,2856,8748,7332,11198,7164,994,2028,10318,1049,603,13261,1354,445
15276,15268,15090,15941,15929,15747,17184,5290,2737,10707,8197,12211,9174,1286,1700,12271,1337,541,15058,1696,420
17640,17472,17495,17778,17840,17955,18332,5801,2762,13407,9991,13188,11773,1726,1487,14903,1697,497,17549,2064,391
19841,19794,19898,20095,20034,20234,19715,6551,2725,16179,11458,14538,14512,2217,1218,17490,2117,432,19608,2585,392
22118,22366,22473,22588,22431,22164,21307,7361,2709,19292,13591,16064,18181,2978,1088,20895,2614,422,22267,3074,403
24930,24786,24888,24701,24427,24602,22664,7938,2928,23029,16075,17136,21973,3990,965,23859,3311,468,24965,3795,417
27469,27246,27522,26763,26901,26864,23992,8743,3013,26747,18891,18877,26644,5177,1064,27226,4307,535,27495,4639,510
29903,29868,29809,29460,28856,28886,25195,9873,3179,30995,21586,20601,30943,6932,1129,30681,5376,581,29821,5736,552
32131,32421,32358,31448,30533,31064,26361,10694,3355,35204,24519,22135,35782,8946,1307,34625,6707,748,32405,6684,667
34619,34769,34566,33304,32838,33063,27414,12002,3671,38968,28432,23913,40660,11379,1555,37397,8250,820,34741,7951,767
36419,36188,36200,35029,34794,34827,28107,13281,3959,43694,32030,26233,44930,14416,2021,40514,10313,1038,36921,9689,968
38113,38314,37913,36604,36515,35872,29171,14629,4342,46469,35441,28032,48990,17709,2668,43549,12476,1295,38248,11137,1155
39511,39538,39738,37597,37662,37588,29437,15790,4763,49112,38956,30258,51588,21623,3391,45754,14765,1717,39654,13018,1364
40503,40492,40466,38203,38619,38361,29861,17119,5239,50991,41893,32288,54757,25874,4548,46856,17834,2059,40485,15023,1713
40634,40772,40857,38886,39236,38515,29909,18229,5835,52026,44806,34035,55312,30288,5725,47764,20934,2670,41388,17400,2077
