1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5725,5827,5798,6404,6627,6820,9637,24758,27861,3007,8669,16459,3317,14097,25099,3707,19588,32009,5586,29844,36867
4639,4649,4864,5313,5355,5802,8605,23606,29009,2354,7189,14472,2656,11928,24148,3112,16985,31166,4527,26984,38358
3823,3834,3958,4527,4602,4772,7754,21992,29156,1944,5848,13243,2046,10292,22537,2528,15240,30150,3858,24839,39835
3062,3285,3342,3742,3857,4059,7085,20749,29645,1575,4731,11735,1736,8800,21326,2063,13235,29587,3048,22452,40657
2697,2614,2717,3149,3125,3457,6207,19310,29613,1284,4072,10350,1467,7381,19823,1655,11322,28695,2556,19928,41095
2116,2214,2263,2659,2742,2730,5685,18182,29409,1012,3222,9278,1173,6325,18206,1469,9605,27198,2045,17236,40978
1688,1770,1772,2193,2204,2375,5232,16570,29408,834,2734,8434,1027,5458,16941,1199,8461,25869,1713,15249,40819
1432,1408,1495,1903,1884,1926,4694,15259,29167,715,2355,7479,842,4610,15563,918,7354,24413,1382,12994,39826
1192,1106,1215,1629,1556,1632,4354,13887,28416,596,1965,6868,711,3928,14631,870,6295,23046,1134,11362,38264
909,924,1056,1319,1303,1434,3877,12685,27413,511,1622,6155,642,3457,13402,740,5408,21884,950,9475,36787
823,805,853,1151,1106,1200,3627,11563,26904,463,1432,5766,501,2933,12498,624,4783,20053,770,8052,34500
665,692,664,938,951,1054,3276,10775,25541,360,1258,5105,514,2585,11746,558,3959,18619,653,6741,32571
587,627,598,841,811,843,3091,9546,24200,332,1135,4793,460,2256,10613,476,3345,17036,533,5610,30048
486,505,542,744,801,789,2802,8931,23524,271,938,4438,435,2014,9673,438,2982,15844,488,4536,27681
492,478,475,717,757,763,2811,7997,21996,310,887,4120,377,1784,9127,436,2616,14736,422,3859,25042
414,441,443,653,636,610,2772,6919,20643,269,807,3920,404,1556,8443,437,2280,13641,385,3086,22310
433,406,456,645,692,669,2649,6284,19470,282,789,3525,400,1458,7834,407,1964,12543,384,2656,19603
398,435,386,605,635,678,2675,5902,18144,253,774,3598,381,1297,7459,378,1733,11254,389,2016,17414
440,408,438,676,690,712,2620,5204,16770,285,706,3338,384,1252,6977,419,1572,10207,368,1661,15251
469,464,500,686,748,758,2892,4708,15429,303,755,3352,379,1142,6553,473,1367,9192,465,1379,12930
530,522,533,796,804,827,2969,4245,14183,308,742,3195,455,1075,6297,447,1261,8689,476,1146,11150
613,591,619,824,860,944,3067,3976,12968,373,706,3191,471,1039,5806,486,1156,7838,537,884,9384
691,668,735,988,957,1128,3393,3591,11995,378,781,3047,491,1052,5555,588,1023,7322,643,698,8069
862,858,843,1163,1245,1273,3515,3473,10876,420,868,3200,532,1099,5373,663,968,6614,775,616,6767
968,1062,1073,1291,1324,1489,3901,3094,9916,469,893,3299,631,961,5109,721,961,5914,952,565,5535
1271,1216,1175,1605,1675,1740,4252,2982,8948,586,981,3414,690,1100,4980,929,961,5424,1187,484,4720
1421,1436,1517,1848,1994,1991,4733,2909,8127,654,1114,3426,840,1099,4873,960,916,5033,1402,407,3755
1715,1760,1824,2199,2253,2487,5199,2839,7217,909,1191,3672,1011,1116,4696,1184,890,4600,1684,408,3073
2167,2167,2110,2499,2753,2915,5747,2745,6560,1015,1340,3816,1212,1176,4573,1381,909,4328,2016,382,2580
2661,2676,2652,3152,3268,3302,6266,2745,5951,1255,1471,3913,1472,1306,4555,1729,886,4026,2660,367,2114
3169,3188,3303,3673,3826,3992,7013,2697,5223,1550,1748,4292,1735,1411,4564,2055,943,3887,2963,389,1664
3901,3953,3986,4474,4531,4746,7738,2750,4883,1869,2035,4495,2069,1576,4501,2527,1028,3441,3850,444,1417
4627,4722,4843,5263,5377,5776,8703,3008,4438,2390,2238,4996,2660,1735,4471,3013,1089,3352,4696,481,1120
5667,5485,5750,6229,6224,6666,9380,3020,4044,3053,2658,5397,3335,1910,4595,3679,1209,3159,5553,559,932
6709,6812,6804,7353,7479,7838,10864,3283,3643,3812,3133,5894,4090,2296,4673,4488,1380,3085,6789,673,753
8143,8087,8144,8542,8628,9078,11982,3710,3451,4719,3624,6378,4916,2455,4846,5593,1582,3087,8076,758,682
9700,9389,9594,10090,10126,10431,13101,3899,3192,5807,4267,6735,6350,2780,5052,6948,1792,2958,9619,925,561
11394,10969,11312,11857,11630,12049,14344,4263,3100,7480,4978,7599,7703,3342,5136,8489,2035,2930,11077,1125,436
13235,13137,12973,13649,13342,13657,15628,4775,2907,9217,5933,8297,9482,3908,5437,10028,2436,3020,13276,1356,445
15198,15045,15000,15711,15587,15384,16999,5282,2774,11084,7103,9041,11495,4473,5727,12207,2785,2975,15033,1696,420
17479,17167,17359,17662,17146,17728,18284,5762,2823,13711,8241,9921,14085,5364,5951,14960,3431,3113,17539,2063,390
19791,19462,19717,19826,19397,19757,19794,6628,2842,16443,9584,10933,16740,6323,6387,17655,4063,3306,19616,2580,389
22013,22087,22255,22518,21841,21700,21140,7313,2783,19633,11412,11900,19636,7443,6878,20410,4851,3325,22271,3078,412
24880,24537,24507,24485,23869,23949,22810,7952,2969,23012,13392,13050,23471,8890,7310,23748,5792,3530,24957,3803,411
27464,26924,27254,26859,26269,26073,23901,8910,3086,27018,15425,14424,26675,10297,7856,27223,7107,3831,27485,4632,512
29927,29596,29555,29636,28287,28185,25572,9882,3290,30792,17860,15412,30741,12395,8465,30664,8408,3994,29818,5741,551
32430,32243,31908,31595,30119,30433,26331,10750,3418,34991,20728,16934,34750,14440,9176,34365,10354,4441,32430,6673,668
34594,34506,34143,33624,32334,32258,27655,12183,3703,38926,23554,18351,38466,16782,9933,37545,12252,4789,34702,7960,767
36430,36007,35890,35456,34423,33936,28465,13314,4006,42355,26341,19884,41465,19425,10858,40690,14613,5235,36961,9689,969
38513,38223,37551,36948,36271,35089,29343,14688,4452,45451,29482,21202,44961,22189,12026,43543,16934,5811,38259,11129,1151
39883,39415,39288,38126,37511,36750,29733,16082,4864,48233,32681,22651,47315,25689,12912,45681,19836,6505,39664,13006,1363
40707,40580,40180,39002,38598,37533,30106,17258,5420,50055,35253,23993,49046,28159,14046,47034,22711,7358,40476,15047,1718
40978,40894,40670,39329,39390,38002,30402,18695,5934,51071,38634,25621,49524,31194,15119,47763,25782,8317,41372,17391,2076
