1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15100,15508,15375,15197,16178,16513,16818,30010,21635,11738,23774,25822,12054,30354,28596,12640,35483,28321,15067,40516,22428
13183,13334,13291,13689,14294,14410,15477,29253,22899,9576,21031,24486,9891,27346,28265,10653,32821,29481,13157,39695,24877
11234,11274,11507,11724,12419,12927,14334,28778,23933,7815,17773,22677,8234,24700,28136,8750,30155,30035,11013,38657,27336
9654,9853,9796,10057,10637,10848,13066,27984,25134,6171,15521,21272,6788,21840,27588,7215,27668,31071,9599,37049,30073
8065,8216,8330,8864,9241,9617,11789,27011,26410,5027,13155,19283,5341,19196,26707,5960,24833,30891,8009,34535,32411
6655,6826,7107,7419,7833,8183,10667,25792,27210,4024,11139,17769,4311,16807,25993,4902,22530,31019,6683,32639,34616
5750,5751,5838,6439,6687,6897,9743,24826,28017,3219,9206,16292,3590,14352,24826,3911,20029,31271,5578,29849,36832
4679,4678,4930,5360,5414,5737,8633,23600,28752,2648,7706,15039,2912,12842,23652,3212,17536,30573,4539,26991,38363
3862,3930,3943,4570,4595,4799,7811,22125,28946,2128,6339,13365,2398,11092,22448,2726,15555,30290,3853,24853,39869
3067,3256,3376,3737,3861,4122,7057,20798,29722,1675,5300,12581,1907,9360,21563,2197,13525,29600,3044,22448,40620
2679,2658,2733,3211,3148,3465,6214,19488,29510,1337,4554,11401,1576,7947,20235,1826,11691,28338,2561,19925,41085
2179,2183,2235,2637,2847,2774,5733,18091,29783,1104,3803,10081,1255,6771,19092,1505,10209,27513,2042,17242,41005
1688,1789,1795,2260,2244,2388,5232,16527,29406,868,3066,9286,1076,5810,17759,1307,8780,26013,1715,15258,40832
1435,1404,1491,1903,1903,1989,4760,15326,29226,720,2579,8639,917,4954,16579,1003,7728,24903,1386,12990,39821
1196,1119,1197,1603,1551,1635,4390,13990,28376,637,2292,7793,775,4362,15344,885,6606,23721,1138,11381,38261
895,918,1077,1358,1368,1435,3923,12741,27429,502,1855,7033,662,3773,14352,807,5756,21878,944,9473,36798
817,832,852,1109,1098,1217,3623,11675,26994,480,1555,6371,583,3185,13155,651,4694,20620,773,8058,34493
678,683,687,998,964,1082,3339,10802,25574,400,1388,5915,495,2711,12731,517,4094,19234,649,6729,32603
588,615,596,814,820,877,3101,9479,24256,345,1188,5580,470,2426,11636,524,3576,17749,535,5610,30046
488,525,535,785,797,811,2809,8928,23434,311,1113,5111,420,2035,10415,488,3054,16289,488,4528,27659
490,487,483,728,775,780,2851,7876,22137,295,949,4713,352,1774,9830,452,2643,15159,423,3867,25060
434,436,444,643,629,672,2736,6937,20656,276,912,4474,402,1620,8890,448,2237,13665,384,3089,22307
426,430,458,609,704,658,2758,6363,19565,282,852,4108,368,1436,8260,399,1915,12425,384,2657,19596
409,418,391,673,648,708,2713,5881,18164,271,739,3959,400,1308,7563,424,1693,11253,389,2017,17435
435,431,440,686,681,703,2611,5235,16680,292,757,3707,402,1273,7262,391,1503,10103,369,1660,15245
482,459,517,687,743,763,2863,4726,15433,293,742,3508,419,1110,6499,476,1369,9285,464,1379,12927
528,531,519,780,797,882,2992,4323,14131,308,727,3332,418,1028,6164,489,1218,8480,476,1147,11146
604,570,648,855,886,928,3120,3930,12964,351,756,3215,463,1030,5702,500,1137,7803,536,881,9383
686,688,734,973,994,1119,3345,3656,12058,394,803,3163,527,988,5421,586,1048,7080,644,701,8073
898,861,851,1193,1220,1293,3509,3473,10906,406,778,3045,587,1044,5141,711,989,6162,775,616,6770
976,1045,1071,1323,1404,1523,3911,3085,9866,511,867,3199,677,970,4842,806,922,5595,952,564,5539
1242,1254,1179,1628,1628,1749,4296,2991,8892,588,892,3297,755,1029,4611,908,897,5178,1190,483,4711
1444,1401,1489,1794,2022,2036,4672,2942,8177,726,988,3239,930,1051,4460,1075,902,4784,1400,407,3759
1725,1775,1827,2246,2202,2484,5301,2845,7279,969,1145,3441,1069,1092,4310,1229,943,4490,1684,409,3071
2171,2169,2101,2581,2771,2941,5668,2726,6495,1147,1246,3561,1326,1175,4299,1482,998,4086,2015,384,2582
2689,2667,2682,3075,3246,3267,6362,2756,5965,1366,1475,3811,1567,1336,4173,1804,975,3910,2660,362,2108
3205,3222,3255,3827,3846,4006,7025,2763,5308,1649,1774,3943,1926,1449,3987,2143,1025,3570,2970,391,1665
3941,3948,3984,4435,4612,4801,7874,2817,4856,2026,1960,4276,2313,1581,4128,2656,1100,3368,3843,445,1418
4627,4712,4790,5309,5307,5733,8617,2964,4448,2651,2300,4624,2840,1788,4424,3291,1198,3414,4696,481,1112
5699,5523,5762,6240,6416,6529,9690,3105,4091,3294,2688,5161,3656,2006,4376,4010,1312,3181,5559,559,938
6759,6787,6806,7363,7466,7831,10783,3335,3686,4160,3240,5592,4432,2348,4636,4720,1530,3094,6789,672,757
8148,8176,8234,8722,8695,9195,11921,3594,3447,5168,3831,6077,5418,2652,4777,6110,1694,3130,8078,757,680
9701,9455,9490,10202,10160,10358,13178,3936,3230,6216,4457,6732,6617,3126,4840,7263,1992,3194,9626,930,560
11478,11022,11261,11926,11626,11977,14343,4429,3057,7765,5347,7349,8210,3615,5160,8796,2352,3154,11064,1128,437
13214,13129,13036,13609,13472,13636,15670,4721,2956,9513,6193,8135,10003,4261,5704,10589,2820,3239,13265,1356,444
15184,15083,15018,15802,15473,15468,17052,5300,2776,11711,7403,9156,11952,5025,5993,12636,3361,3251,15060,1690,421
17515,17270,17433,17652,17303,17660,18337,5834,2882,14038,8742,10092,14604,6035,6414,15069,3875,3351,17539,2071,391
19795,19623,19687,19944,19555,19755,19643,6556,2799,16805,10302,11305,17107,6809,6923,17729,4542,3630,19609,2580,389
22054,22154,22307,22391,21997,21830,21189,7399,2737,20043,11825,12174,20057,8030,7192,20596,5403,3806,22274,3075,407
24958,24578,24662,24694,23996,24097,22757,7902,3056,23517,13926,13352,23214,9455,7838,23840,6440,4185,24950,3795,416
27439,26944,27274,26916,26097,26234,24091,8906,3098,26826,15904,14682,26976,11152,8597,27323,7726,4426,27502,4640,510
29969,29613,29575,29431,28589,28214,25156,9928,3241,30686,18410,16197,30589,12886,9430,30735,9079,4717,29834,5733,552
32287,32224,32133,31620,30124,30508,26470,10895,3482,34676,21099,17587,34286,14978,10125,34013,10794,5099,32386,6677,665
34751,34453,34182,33537,32339,32287,27563,12121,3726,38466,23683,19091,37873,17310,11121,37039,12794,5547,34761,7957,767
36476,36323,35839,35233,34459,34101,28407,13416,4040,42065,26691,20522,40806,19905,11876,40070,14856,5997,36915,9681,970
38261,38166,37696,36947,36117,35039,29195,14702,4449,45032,29746,22048,44260,22539,12538,42579,17281,6731,38266,11148,1155
39675,39395,39367,37937,37483,36824,29710,15954,4911,47339,32582,23296,46296,25069,13456,44983,20103,7371,39647,13013,1365
40729,40526,40269,38763,38476,37799,29983,17314,5385,49043,35041,25114,47920,28344,14814,46183,22811,8119,40495,15027,1713
40824,40885,40787,39344,39350,37966,30122,18506,6007,49793,38048,26353,48695,31241,16017,46856,25325,9048,41379,17411,2077
