1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13238,13230,12998,13763,13982,14044,15523,29502,22617,8418,15782,22644,7832,28462,37597,10108,37783,32586,13162,39704,24862
11327,11215,11436,11945,12257,12404,14487,28806,23761,6714,13003,19461,6189,24558,36136,8274,34490,34345,11013,38646,27343
9784,9841,9661,10256,10590,10443,13123,28100,25191,5439,10315,16864,4732,21062,34847,6686,31871,35946,9600,37060,30070
8071,8192,8220,8926,9092,9331,11959,27295,26256,4245,8264,14182,3712,17928,33203,5417,29217,36968,8013,34528,32410
6762,6821,7051,7596,7735,7781,10814,26014,27286,3297,6470,11788,2795,14761,30826,4433,25683,37566,6679,32646,34599
5835,5822,5723,6568,6604,6562,9796,25051,28117,2607,5094,9759,2257,12406,28637,3631,22784,38288,5581,29845,36850
4754,4656,4791,5470,5361,5520,8609,24047,28874,2067,3831,7694,1865,10028,26134,2938,19869,37732,4537,27010,38355
3891,3901,3892,4673,4606,4616,7989,22353,29236,1649,2929,6274,1440,8504,23672,2339,17456,36855,3857,24833,39861
3124,3299,3332,3834,3875,3934,7104,21114,29888,1343,2332,5000,1176,6902,21408,2011,15296,36394,3043,22455,40636
2681,2634,2691,3275,3152,3348,6297,19683,29819,1049,1704,3788,924,5877,18893,1617,13076,35150,2558,19934,41092
2231,2223,2211,2758,2762,2606,5866,18403,29932,889,1289,3019,835,4808,16775,1296,11502,33718,2044,17251,40986
1677,1783,1777,2238,2252,2289,5233,16821,29803,703,1014,2301,666,4046,14904,1073,10032,31992,1714,15256,40846
1460,1444,1470,1949,1929,1909,4760,15559,29533,612,769,1750,594,3484,13260,866,8673,30369,1391,12990,39825
1199,1127,1199,1679,1551,1563,4419,14220,28793,463,636,1392,564,3136,11773,791,7389,28716,1133,11374,38273
919,916,1050,1343,1338,1344,3945,12914,28026,413,456,1069,524,2690,10843,663,6504,26894,945,9483,36790
831,831,834,1136,1101,1165,3720,11788,27264,356,386,875,510,2401,9823,571,5489,25114,773,8054,34485
681,683,658,991,956,1030,3283,10948,25878,350,308,723,465,2112,8946,493,4830,23132,649,6736,32602
588,627,605,825,815,832,3071,9567,24849,299,315,575,461,2067,8302,390,4039,21468,535,5613,30055
492,518,533,774,799,743,2843,9073,23885,285,309,529,389,1909,7912,413,3504,19783,488,4532,27676
486,472,473,729,755,725,2850,7985,22429,235,336,467,421,1857,7460,351,3108,18279,423,3861,25056
431,444,440,659,622,617,2735,7019,20949,249,307,530,425,1739,7224,329,2579,16901,384,3088,22307
434,403,452,629,687,628,2708,6416,19819,247,365,531,438,1679,7031,387,2249,15444,384,2655,19608
408,436,381,639,636,633,2727,5824,18413,247,375,633,371,1514,6952,328,1941,14186,389,2018,17425
434,409,423,676,656,680,2652,5304,16907,227,452,691,380,1596,6954,356,1627,12591,369,1664,15247
482,472,510,685,737,719,2864,4752,15567,244,436,820,418,1383,6790,370,1451,11426,464,1376,12923
531,527,495,780,766,771,3006,4300,14299,255,517,963,469,1435,6953,375,1186,10417,476,1147,11163
613,571,628,843,862,872,3102,3948,12981,284,570,1066,438,1517,6894,498,1031,9352,536,884,9372
689,664,728,1006,968,1054,3403,3644,12039,344,644,1377,478,1406,6835,510,914,8647,644,697,8072
892,854,808,1179,1199,1193,3534,3402,10997,348,706,1568,525,1347,7003,592,791,7661,776,616,6767
978,1060,1044,1343,1361,1430,3944,3074,9911,437,884,1879,534,1247,6876,662,697,6598,952,566,5540
1264,1233,1168,1646,1640,1660,4276,2948,8947,491,1006,2201,557,1231,6901,806,614,5805,1189,482,4715
1466,1423,1479,1862,2006,1942,4750,2939,8091,577,1236,2489,578,1279,6694,926,571,5133,1400,408,3757
1751,1778,1783,2247,2212,2375,5301,2858,7198,745,1379,3119,769,1223,6807,1032,498,4539,1685,409,3073
2191,2155,2072,2673,2784,2806,5806,2683,6412,855,1527,3449,772,1172,6382,1350,449,4012,2019,383,2579
2716,2696,2612,3188,3300,3151,6421,2728,5845,1070,1833,3834,993,1139,6315,1573,415,3368,2661,364,2108
3234,3236,3298,3854,3871,3863,7140,2726,5225,1349,2078,4536,1122,1186,6279,1939,423,2751,2962,389,1665
3954,3977,3919,4560,4654,4714,7881,2752,4709,1685,2407,5126,1398,1165,5916,2394,415,2290,3844,445,1419
4727,4773,4708,5431,5514,5687,8759,3013,4379,2073,2718,5771,1771,1165,5749,2914,374,1993,4710,481,1114
5734,5549,5787,6460,6402,6492,9585,3036,3982,2675,3119,6581,2268,1235,5339,3586,456,1755,5544,559,936
6818,6905,6752,7493,7626,7838,10963,3336,3590,3338,3588,7389,2883,1317,5150,4411,486,1346,6799,672,757
8213,8230,8206,8800,8909,9138,12088,3655,3390,4260,4115,8057,3751,1394,4697,5556,550,1247,8076,760,678
9801,9526,9538,10299,10382,10438,13154,3926,3062,5480,4872,9039,4777,1488,4524,6802,700,988,9630,924,562
11621,11105,11303,12184,11961,12021,14581,4302,2998,6746,5763,9471,6077,1702,4301,8274,808,883,11068,1130,435
13343,13360,13070,13930,13763,13721,15730,4723,2853,8505,6711,10667,7776,2082,4205,10048,1089,738,13261,1355,447
15294,15228,15094,15879,15911,15692,17128,5307,2750,10639,7885,11618,9845,2422,4075,11987,1325,674,15059,1696,419
17593,17470,17468,17794,17810,17919,18380,5776,2759,13147,9290,12510,12303,2985,3768,14681,1738,595,17550,2063,391
19860,19806,19914,20061,19991,20219,19603,6562,2728,15946,10725,13505,15316,3751,3758,17540,2172,553,19606,2584,392
22089,22358,22434,22598,22462,22138,21357,7335,2716,19211,12711,14839,18777,4613,3782,20314,2774,516,22267,3077,403
24913,24724,24887,24687,24361,24537,22725,7935,2923,22806,15132,15755,22520,5692,3808,23772,3405,553,24964,3792,417
27479,27232,27479,26830,26801,26822,23933,8777,2996,26799,17665,17316,26511,7296,3929,27268,4438,560,27492,4641,510
29913,29857,29799,29347,28883,28822,25234,9835,3181,30901,20314,18805,30914,8979,4107,30881,5432,689,29827,5736,552
32155,32398,32333,31471,30472,31058,26421,10741,3386,35180,23507,20503,35377,11133,4394,34412,6971,784,32404,6684,667
34644,34746,34552,33368,32776,33017,27368,12009,3668,39279,26919,22162,40065,13637,4864,37656,8705,941,34741,7950,767
36407,36179,36213,35053,34793,34826,28253,13254,3964,43508,30235,23893,43845,16675,5647,40712,10701,1172,36924,9690,968
38103,38337,37891,36694,36480,35772,29061,14625,4355,46811,34084,25829,47832,20111,6507,43795,12930,1502,38247,11136,1155
39585,39514,39662,37602,37661,37436,29520,15830,4760,49471,37793,27777,50943,23509,7370,46314,15608,1860,39653,13020,1364
40484,40486,40441,38321,38679,38361,29910,17095,5229,51496,40397,29776,52699,27161,8707,47749,18681,2337,40489,15021,1713
40667,40809,40879,38910,39197,38534,29916,18299,5838,52297,43589,31770,53840,31442,10036,48130,21557,3032,41385,17399,2076
