1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
491,507,539,773,793,761,2831,8864,23578,312,817,3204,439,1850,9040,438,3017,16090,488,4521,27666
483,480,463,744,738,714,2826,7931,22170,292,732,3058,400,1759,8552,422,2747,15095,422,3865,25057
417,436,445,624,630,637,2763,6943,20803,266,715,2922,412,1584,8189,410,2301,13916,386,3086,22306
440,412,451,644,658,622,2648,6361,19528,267,672,2780,403,1520,7666,416,2092,12707,382,2651,19600
403,433,391,615,638,659,2689,5757,18247,226,711,2747,375,1356,7201,360,1749,11799,390,2019,17433
442,409,419,673,661,676,2638,5246,16871,301,719,2724,365,1306,6837,391,1535,10669,369,1664,15229
459,465,506,673,765,723,2848,4785,15504,281,695,2755,393,1194,6513,428,1443,9800,464,1382,12934
550,527,505,799,769,831,2918,4260,14138,279,682,2783,407,1152,5978,460,1301,8933,476,1145,11151
597,561,635,829,872,909,3131,3936,12987,324,744,2888,417,1125,6034,499,1184,8466,537,883,9388
679,682,727,973,955,1063,3395,3617,12020,350,860,2875,478,1153,5690,583,1070,7731,643,698,8062
877,856,841,1167,1205,1221,3438,3444,10857,411,820,3202,557,1147,5557,608,1009,6985,777,615,6772
982,1056,1047,1319,1337,1479,3913,3085,9955,460,945,3208,552,1122,5328,688,971,6375,954,565,5537
1253,1248,1180,1580,1638,1707,4254,2897,8850,547,1006,3298,649,1085,5334,803,887,5801,1185,483,4713
1444,1401,1505,1857,1995,1975,4689,2948,8108,575,1159,3560,762,1147,5105,928,884,5336,1401,407,3758
1708,1770,1799,2183,2243,2438,5236,2806,7340,781,1252,3692,902,1202,5100,1051,798,4796,1686,411,3071
2169,2185,2087,2582,2704,2842,5770,2721,6491,963,1383,3909,1099,1269,5109,1297,864,4452,2012,382,2577
2696,2660,2643,3108,3318,3227,6336,2748,5799,1152,1591,4357,1358,1222,4993,1617,793,4264,2660,364,2115
3174,3189,3345,3769,3797,3928,6977,2722,5359,1455,1857,4543,1607,1388,4931,1873,872,3849,2960,389,1664
3936,3945,3936,4424,4619,4830,7839,2763,4754,1805,1969,4917,1913,1450,4888,2358,890,3401,3850,445,1423
4641,4732,4770,5295,5390,5651,8638,2948,4413,2207,2309,5334,2425,1612,4930,2882,899,3245,4707,480,1109
5649,5522,5791,6332,6364,6649,9502,3070,3941,2857,2656,5784,3041,1708,4757,3564,949,3000,5543,560,936
6725,6872,6733,7322,7457,7834,10857,3311,3640,3545,3061,6031,3728,1952,4894,4405,1061,2844,6788,672,760
8160,8151,8221,8628,8743,9092,11932,3636,3498,4370,3627,6803,4649,2211,5005,5488,1155,2653,8077,760,678
9704,9330,9526,10192,10034,10426,13076,3858,3078,5543,4205,7445,5814,2489,5000,6591,1373,2593,9626,925,560
11447,11012,11295,11908,11760,11963,14559,4236,3089,7004,4949,8030,7292,2887,5107,8285,1647,2474,11074,1128,437
13333,13188,13016,13693,13538,13710,15643,4778,2847,8642,5911,8732,8838,3334,5421,9766,1921,2524,13273,1356,448
15222,15094,15099,15877,15518,15513,16982,5299,2755,10894,6966,9348,11047,3944,5377,11983,2313,2402,15050,1694,417
17432,17315,17297,17545,17381,17721,18337,5759,2786,13260,8168,10452,13549,4839,5610,14573,2806,2357,17538,2065,392
19825,19596,19829,19844,19574,19921,19616,6505,2778,16138,9666,11049,16544,5563,5798,17083,3397,2397,19613,2583,389
22024,22150,22232,22500,22012,21738,21434,7343,2779,19328,11269,11954,19314,6799,6126,20390,4161,2435,22263,3079,407
24889,24527,24655,24662,24115,24236,22647,7952,2905,22824,13241,13215,22958,8237,6576,23756,5105,2445,24952,3785,415
27488,26906,27347,26988,26261,26219,23896,8802,3016,26996,15251,14325,27050,9535,6764,27072,6346,2667,27493,4643,509
29903,29778,29644,29387,28597,28419,25403,9776,3170,31010,18030,15721,30617,11554,7576,30648,7502,2912,29828,5731,554
32306,32200,31977,31576,30200,30620,26549,10830,3447,34872,20583,16977,35036,13556,8076,34652,9240,3103,32405,6691,665
34796,34481,34162,33637,32516,32483,27551,12089,3649,39144,23861,18331,38678,16082,8776,38057,11267,3497,34756,7956,768
36550,36161,36103,35090,34599,34415,28479,13287,4033,43012,26894,20025,42169,18779,9661,40863,13398,3738,36918,9685,969
38287,38319,37796,37186,36367,35114,29188,14654,4375,46704,30282,21450,45828,21843,10623,44109,16217,4370,38246,11135,1151
39707,39445,39254,38233,37572,37207,29782,16048,4783,48848,33549,23109,48433,25224,11664,46107,18898,4952,39668,13019,1366
40732,40646,40315,38550,38627,37684,30023,17240,5296,51075,36767,24888,49959,27957,12885,47413,21782,5827,40484,15022,1714
40853,40774,40753,39362,39268,38343,30355,18491,5964,51772,39438,26378,50914,31993,14092,48717,25043,6737,41391,17399,2081
