1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7955,8208,8444,8720,9281,9853,11731,27018,26431,5190,13434,19757,5389,19366,26445,6018,24578,30647,8017,34525,32417
6722,6907,7248,7350,7963,8334,10722,25609,27149,4159,11333,18172,4384,16776,25804,4907,22177,30524,6682,32620,34593
5724,5815,5890,6425,6702,6969,9715,24641,27791,3288,9906,16986,3622,14536,24680,4025,19610,30365,5569,29851,36842
4716,4702,4936,5324,5461,6075,8652,23549,28722,2613,8236,15603,2961,12956,23333,3306,17211,30121,4546,26997,38375
3810,3864,4038,4484,4653,4875,7881,21939,29051,2205,6882,14162,2330,10942,22576,2753,15116,29521,3850,24838,39844
3059,3298,3424,3716,3923,4228,6972,20550,29444,1700,5764,13039,1960,9369,21300,2283,13195,28693,3038,22441,40657
2634,2603,2778,3214,3253,3587,6201,19269,29313,1438,4825,12106,1591,8152,20089,1818,11609,27794,2557,19933,41088
2179,2217,2300,2657,2784,2927,5827,17974,29434,1117,4011,11021,1267,6963,19151,1529,10030,26641,2046,17247,40972
1688,1777,1825,2176,2282,2489,5172,16464,29166,896,3306,9903,1127,5915,17777,1213,8595,25536,1715,15242,40839
1428,1412,1512,1891,1967,2044,4715,15321,28962,771,2907,9205,983,5179,16768,1099,7401,24521,1386,13000,39830
1164,1158,1227,1657,1546,1727,4335,13924,28211,626,2434,8353,753,4360,15727,873,6337,23353,1132,11365,38240
937,924,1076,1310,1394,1513,3892,12578,27244,522,2017,7643,702,3751,14466,719,5647,21455,947,9491,36781
805,817,861,1122,1139,1344,3611,11548,26688,500,1697,7203,608,3160,13392,661,4782,20374,774,8044,34496
685,713,687,971,989,1111,3316,10658,25319,395,1482,6385,534,2712,12534,572,4051,18886,650,6732,32568
568,608,617,853,814,975,3070,9514,24113,356,1272,5942,459,2409,11517,532,3448,17450,534,5615,30082
497,539,561,780,829,882,2915,9003,23375,303,1139,5604,447,2091,10716,474,3013,15906,487,4528,27683
484,484,497,761,778,821,2784,7846,21943,290,1085,5092,388,1840,9816,459,2557,14583,423,3861,25019
425,449,457,637,671,730,2804,6926,20465,309,928,4800,422,1612,9078,480,2268,13466,384,3084,22318
451,419,468,641,721,743,2722,6241,19359,277,882,4464,403,1493,8294,412,1942,12151,384,2662,19610
415,427,412,644,688,755,2747,5844,18087,248,798,4168,392,1264,7660,396,1679,11068,388,2013,17413
429,418,441,685,661,749,2706,5289,16508,288,784,3832,403,1185,6926,448,1481,9769,371,1669,15239
484,456,531,702,762,846,2860,4724,15369,300,757,3789,429,1073,6657,459,1301,8933,464,1374,12936
525,542,537,819,820,913,2932,4337,14124,300,723,3673,420,1072,6151,505,1236,8236,474,1145,11159
609,583,672,863,919,1005,3073,4010,12987,380,701,3359,456,1042,5672,520,1125,7615,538,881,9374
693,683,730,990,998,1187,3422,3689,11872,398,761,3381,528,968,5272,594,1059,6936,642,699,8074
862,870,852,1172,1243,1352,3529,3387,10942,472,714,3293,589,968,4971,704,1022,6042,775,615,6758
994,1056,1103,1322,1321,1570,3928,3103,9836,525,866,3296,667,966,4706,730,980,5572,955,567,5546
1250,1219,1209,1590,1669,1795,4291,3044,9141,599,864,3256,797,979,4528,1001,979,5290,1185,483,4715
1448,1455,1537,1836,2018,2127,4743,2949,8128,792,1030,3419,928,999,4440,1063,946,4741,1400,408,3763
1695,1802,1865,2205,2251,2566,5185,2859,7365,985,1140,3358,1137,1120,4070,1323,946,4489,1685,409,3061
2154,2133,2161,2550,2780,2974,5615,2775,6517,1100,1294,3433,1293,1233,4199,1521,955,4105,2019,381,2583
2705,2672,2657,3116,3217,3283,6487,2781,6014,1411,1427,3651,1638,1274,4114,1867,1010,3838,2658,365,2108
3123,3194,3364,3695,3788,3979,7022,2805,5385,1680,1646,3947,1924,1469,4001,2209,1119,3543,2965,390,1670
3896,3953,3993,4443,4563,4840,7720,2870,4870,2086,1981,4124,2456,1539,4045,2717,1181,3465,3846,446,1417
4662,4719,4802,5217,5389,5836,8618,2993,4582,2664,2288,4477,2967,1845,4268,3322,1326,3332,4705,479,1111
5622,5505,5797,6247,6334,6742,9528,3127,4120,3347,2690,4785,3645,2139,4384,4017,1456,3290,5545,560,940
6718,6785,6765,7255,7347,7795,10862,3376,3711,4155,3172,5397,4403,2461,4537,4927,1624,3289,6788,672,760
8120,8119,8223,8631,8583,9104,11829,3715,3527,5158,3792,6089,5609,2870,4786,5979,1877,3156,8084,760,677
9705,9365,9566,10155,10014,10465,13238,3921,3177,6405,4422,6558,6694,3226,4993,7309,2235,3387,9614,923,562
11438,10949,11200,11827,11561,11904,14367,4333,3228,7891,5257,7190,8315,3667,5286,8896,2524,3446,11069,1128,436
13254,13072,12956,13724,13352,13362,15473,4817,2946,9567,6202,7996,10023,4352,5601,10779,2992,3516,13267,1353,442
15087,14977,15027,15685,15333,15489,17130,5354,2906,11815,7297,8932,12091,5099,6140,12874,3457,3621,15050,1700,422
17444,17194,17408,17611,17213,17533,18172,5859,2904,14031,8623,9899,14654,5975,6512,14950,4038,3787,17558,2056,390
19719,19432,19607,19908,19420,19718,19688,6667,2915,16800,9964,10823,17187,7183,6995,17825,4823,3941,19605,2584,389
22086,21978,22156,22384,21651,21442,21215,7402,2848,20012,11857,12025,20162,8234,7519,20659,5769,4319,22264,3082,408
24927,24367,24610,24645,23572,23747,22827,8052,3081,23524,13790,13140,23143,9788,8298,23976,6787,4597,24959,3794,417
27332,26908,27024,26869,26067,25977,23937,8878,3201,26902,15913,14683,27367,11267,8776,27135,8009,4828,27493,4637,510
30020,29576,29559,29473,28262,27927,25296,9989,3324,30992,18271,15960,30541,13104,9542,30489,9545,5203,29814,5730,552
32285,32145,31746,31620,29827,29970,26587,10967,3566,34734,20860,17212,34593,15299,10329,33812,11412,5812,32415,6685,667
34820,34385,33975,33663,32277,32164,27458,12163,3790,38346,23407,18820,37833,17471,11242,37057,13302,6290,34728,7958,765
36630,35985,35845,35272,34240,33656,28361,13417,4134,41671,26274,20281,41152,20078,12113,40030,15441,6707,36960,9685,970
38301,38223,37438,37159,36023,34729,29305,14928,4542,44686,29105,21437,43451,22637,12882,42630,17793,7341,38236,11136,1158
39864,39302,39248,38186,37218,36532,29785,16009,4959,47185,32087,23028,46150,25135,14091,44585,20264,8083,39676,13030,1360
40753,40496,40080,38785,38553,37191,30149,17379,5486,48850,34873,24201,47432,28358,15006,46120,23110,8790,40473,15028,1715
40915,40820,40455,39525,38945,37798,30264,18652,6110,49601,37226,25813,48037,30889,16138,46842,25814,9684,41375,17381,2078
