1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2721,2694,2595,3221,3299,3141,6479,2726,5795,1182,1775,3709,996,1083,5945,1751,426,3057,2661,364,2110
3231,3250,3291,3878,3864,3886,7178,2732,5239,1441,2141,4148,1215,1151,5841,2045,432,2644,2965,390,1663
3962,3991,3920,4572,4716,4693,7872,2751,4686,1857,2428,4718,1459,1220,5736,2569,382,2112,3841,444,1420
4741,4772,4698,5461,5510,5682,8782,3031,4390,2373,2889,5526,1904,1217,5359,3156,439,1915,4711,481,1114
5763,5573,5794,6488,6446,6521,9648,3051,3996,2904,3216,6291,2357,1282,5131,3892,426,1586,5544,559,936
6844,6910,6763,7516,7646,7820,10989,3308,3536,3660,3916,6966,2996,1359,4965,4808,484,1280,6798,672,757
8226,8267,8197,8889,8987,9161,12106,3694,3380,4531,4474,7975,3784,1467,4631,5862,609,1051,8079,760,679
9847,9519,9547,10402,10399,10391,13216,3903,3085,5719,5318,8840,5132,1589,4574,7290,670,919,9628,924,561
11613,11132,11328,12219,12064,12096,14553,4331,2995,7317,6245,9707,6387,1893,4200,8600,890,835,11072,1131,435
13387,13418,13075,13895,13863,13695,15738,4688,2835,8954,7398,10825,8063,2207,4111,10500,1152,700,13258,1355,445
15260,15272,15098,15968,15968,15745,17200,5335,2753,10959,8658,11940,10000,2549,4029,12608,1381,626,15062,1694,420
17671,17506,17497,17843,17869,18003,18354,5814,2737,13582,10058,13177,12692,3170,3978,15067,1732,553,17548,2065,390
19836,19803,19919,20118,20093,20257,19699,6525,2750,16262,11900,14388,15490,3911,3875,17840,2283,490,19607,2586,393
22094,22399,22480,22524,22491,22209,21296,7353,2716,19388,13825,15719,18992,4689,3889,20804,2795,507,22269,3073,403
24958,24790,24914,24784,24514,24627,22771,7971,2916,23105,16021,16788,22356,5995,4021,23868,3495,542,24961,3795,417
27479,27291,27523,26756,26877,26912,23867,8763,3013,26864,18996,18721,26742,7448,4184,27169,4414,573,27499,4639,510
29878,29872,29833,29437,28842,28923,25204,9852,3153,31109,21572,20440,30919,9213,4460,30677,5490,671,29821,5736,552
32140,32444,32367,31383,30700,31125,26369,10700,3355,34949,24853,22173,35382,11406,4929,34269,6836,791,32403,6685,667
34595,34826,34643,33305,32827,33099,27391,11966,3683,38851,28158,23767,39619,13566,5340,37605,8504,923,34741,7949,766
36433,36150,36196,35063,34867,34973,28076,13270,3955,42814,31562,25399,43746,16580,6065,39892,10322,1107,36923,9688,970
38023,38292,37993,36446,36455,35869,29079,14609,4347,46146,34769,27775,47256,19840,6644,42829,12512,1445,38246,11137,1154
39525,39554,39736,37589,37616,37571,29474,15813,4744,48524,38346,29912,50276,23623,7570,45605,15395,1864,39651,13022,1364
40485,40515,40465,38140,38663,38433,29816,17084,5264,50628,40885,31611,52213,27230,8782,46397,17800,2173,40490,15022,1712
40590,40709,40983,38889,39169,38548,29849,18208,5815,51573,43775,33240,53238,31047,10341,47312,20919,2797,41379,17399,2079
