1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
422,434,459,658,665,736,2821,6842,20456,288,978,4607,402,1597,8944,408,2268,13240,386,3085,22308
440,387,456,634,693,727,2694,6318,19305,303,884,4392,362,1481,8147,394,1964,11821,381,2657,19587
398,445,414,645,684,766,2718,5812,18013,262,808,3965,376,1281,7763,418,1702,10743,392,2012,17438
454,426,453,675,700,779,2681,5202,16528,262,766,3840,407,1195,7006,434,1469,9798,370,1673,15223
463,487,533,713,759,826,2841,4810,15481,300,761,3719,424,1172,6462,452,1342,9022,464,1375,12938
533,554,549,772,831,927,2997,4228,14054,330,746,3549,429,1039,5940,474,1231,8300,476,1150,11159
601,576,660,865,879,1006,3115,3985,12911,345,741,3378,491,1071,5669,546,1092,7520,537,879,9373
688,697,748,975,996,1212,3319,3658,11876,404,735,3368,544,995,5256,601,1078,6936,640,699,8082
879,837,882,1181,1247,1327,3502,3479,10945,467,801,3395,525,954,5031,684,975,6135,780,615,6758
966,1079,1088,1321,1398,1630,3857,3156,9899,517,818,3316,637,1032,4888,740,932,5617,944,565,5549
1231,1244,1195,1570,1702,1800,4315,2978,8938,589,972,3316,767,990,4659,874,994,5276,1192,485,4712
1453,1419,1533,1849,1957,2167,4633,2944,8113,686,979,3345,919,1047,4610,1044,894,4838,1403,402,3756
1719,1815,1874,2193,2237,2534,5246,2838,7430,900,1142,3422,1076,1171,4481,1238,966,4415,1681,411,3069
2140,2141,2169,2556,2823,2969,5735,2789,6550,1049,1279,3632,1258,1192,4209,1460,944,4207,2012,387,2589
2654,2658,2693,3114,3230,3387,6318,2810,5995,1316,1439,3859,1577,1360,4236,1803,987,3865,2657,362,2103
3178,3221,3348,3574,3762,4020,7058,2775,5339,1632,1666,3995,1948,1376,4157,2151,1048,3755,2969,392,1670
3869,3915,3993,4361,4564,4892,7791,2822,4940,2061,1978,4424,2339,1568,4272,2636,1177,3588,3845,443,1413
4605,4703,4781,5257,5278,5799,8521,2927,4491,2519,2203,4661,2934,1815,4313,3254,1302,3536,4701,482,1117
5562,5434,5881,6135,6217,6688,9449,3158,4180,3319,2665,4989,3539,2000,4569,3905,1450,3367,5551,556,939
6731,6754,6816,7408,7389,7871,10826,3405,3723,3990,3109,5449,4325,2375,4586,4748,1587,3425,6790,673,760
8005,8032,8250,8471,8550,9110,11873,3679,3549,5081,3611,6101,5324,2625,4871,5841,1857,3306,8067,762,678
9675,9313,9616,10108,10015,10506,13143,3952,3217,6107,4319,6755,6529,3099,5051,7062,2060,3358,9629,922,561
11408,10919,11125,11799,11446,11889,14214,4297,3220,7584,5041,7270,8077,3704,5282,8736,2514,3371,11080,1126,437
13262,12999,13010,13443,13108,13403,15557,4865,3024,9606,5998,7922,9865,4337,5619,10530,2876,3524,13243,1360,444
14966,14940,14845,15631,15209,15381,17098,5247,2938,11502,7126,8754,12132,5055,6012,12603,3412,3689,15072,1688,420
17467,17027,17319,17663,17116,17520,18267,5834,2879,13732,8213,9839,14440,5739,6563,15093,4083,3869,17530,2071,390
19782,19457,19656,19721,19172,19613,19570,6671,2906,16591,9645,10783,16956,6829,6876,17526,4624,3919,19590,2574,393
22022,21809,22125,22537,21660,21440,21146,7415,2862,19915,11414,11529,19683,8129,7461,20573,5506,4231,22295,3074,404
24885,24489,24439,24541,23612,23622,22633,8151,3078,23462,13360,12760,23437,9422,8007,23635,6739,4505,24921,3796,416
27426,26664,27028,26946,25848,25681,24231,8954,3228,26800,15668,14134,26954,11079,8530,26937,7874,4614,27508,4640,508
29924,29502,29275,29411,28193,27607,25323,9834,3356,30721,17835,15478,30716,12822,9435,30513,9461,5109,29833,5732,555
32310,32096,31670,31607,29896,30015,26556,10916,3491,34635,20318,16933,34663,14857,10154,34040,11071,5459,32413,6692,667
34778,34293,33952,33592,31998,31757,27705,12144,3830,38950,23434,18030,38308,17138,10712,37179,13213,5991,34735,7962,770
36721,36007,35636,35672,34259,33575,28458,13489,4178,41980,26075,19826,40761,19844,11711,40262,15320,6391,36956,9673,967
38305,38054,37328,37292,35780,34533,29497,14887,4549,44952,28716,21052,44079,22786,12747,43072,17735,7011,38266,11151,1152
39901,39414,39117,38162,37335,36201,29824,16110,5029,47615,32054,22250,46607,25405,13744,45093,20309,7872,39633,13014,1362
40726,40366,39752,38972,38554,37206,30184,17569,5504,49591,34772,23628,47955,28316,14788,46748,23442,8613,40503,15023,1718
41249,40849,40549,39664,39249,37669,30506,18654,6115,49904,37453,25135,49289,31292,16034,47458,26195,9453,41374,17399,2078
