1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
842,839,830,1148,1185,1289,3521,3418,11035,480,817,3189,546,1020,5340,602,944,6703,772,618,6763
1001,1069,1061,1366,1385,1489,3858,3062,9888,462,876,3354,622,1055,5246,724,1058,6115,953,566,5535
1237,1241,1185,1579,1662,1744,4200,3030,8921,564,1013,3382,705,1011,4850,828,905,5624,1191,482,4718
1422,1393,1535,1801,1973,2052,4707,2893,8104,666,1049,3397,836,1149,4808,973,961,5118,1403,408,3759
1732,1815,1830,2174,2277,2484,5180,2828,7392,867,1178,3718,949,1113,4641,1128,907,4701,1677,408,3070
2118,2120,2100,2596,2733,2914,5659,2741,6482,1028,1295,3829,1204,1160,4609,1407,942,4334,2022,386,2581
2687,2685,2654,3068,3236,3247,6436,2733,5921,1229,1523,4113,1440,1289,4529,1756,966,3964,2654,362,2109
3161,3209,3316,3678,3811,4038,7003,2732,5363,1549,1731,4169,1738,1443,4578,1984,966,3729,2962,389,1665
3872,3922,3933,4448,4603,4766,7718,2811,4783,1832,1957,4597,2083,1510,4544,2512,1017,3527,3844,446,1422
4659,4764,4842,5263,5338,5743,8597,2962,4361,2365,2249,5098,2598,1690,4589,3026,1054,3457,4704,481,1115
5651,5481,5781,6250,6258,6677,9512,3089,4163,3041,2610,5418,3233,1901,4621,3847,1145,3249,5550,558,930
6721,6746,6820,7285,7408,7806,10808,3281,3683,3769,3154,5811,4151,2125,4726,4452,1303,3120,6785,671,759
8099,8143,8239,8661,8673,9121,11946,3640,3395,4802,3540,6289,4853,2510,5038,5638,1490,3103,8067,760,680
9640,9302,9475,10009,10047,10525,13124,3894,3256,5751,4221,6989,6256,2870,4946,6972,1798,3019,9631,925,561
11434,10941,11299,11920,11544,11913,14415,4326,3048,7391,4928,7616,7622,3266,5350,8282,2029,3029,11065,1128,436
13138,13120,12998,13656,13309,13536,15462,4789,2937,9069,6004,8143,9194,3799,5495,10211,2383,3080,13278,1357,448
15273,15023,15071,15568,15374,15563,16914,5204,2765,11247,6983,9072,11549,4477,5719,12249,2925,3049,15063,1692,416
17423,17234,17241,17585,17289,17563,18526,5836,2800,13415,8074,9904,13909,5356,6141,15039,3359,3124,17515,2058,391
19742,19494,19613,19881,19484,19790,19610,6530,2816,16517,9480,10770,16778,6300,6478,17244,4020,3173,19621,2586,391
22080,22100,22292,22429,21853,21700,21185,7385,2817,19700,11259,11812,19617,7498,6808,20551,4921,3253,22279,3077,409
24858,24434,24554,24573,23833,23860,22808,7919,2923,23098,13123,12808,23215,8811,7282,23624,5985,3492,24938,3791,413
27436,26850,27250,27061,26111,26007,24020,8894,3126,26818,15418,14166,27103,10373,7757,27192,7125,3709,27488,4644,508
30062,29580,29523,29465,28426,28171,25454,9803,3256,30856,17861,15304,30869,12241,8423,30759,8491,3974,29832,5745,554
32161,32131,31950,31462,29993,30390,26409,10847,3430,34853,20567,16804,34543,14459,9078,34143,10287,4327,32421,6673,666
34782,34457,33994,33882,32357,32270,27767,12188,3699,39273,23064,18268,38388,16693,10007,37777,12436,4829,34743,7955,770
36598,36175,35846,35259,34301,33886,28405,13243,4026,42660,26474,19609,41874,19271,10969,40900,14607,5289,36926,9690,964
38529,38166,37644,37282,36137,35146,29394,14802,4385,45645,29295,21549,44628,22290,11689,43070,16793,5775,38260,11136,1157
39787,39403,39192,38150,37705,36754,29732,15986,4908,48404,32777,22452,47495,25127,12801,45824,19803,6484,39657,13031,1363
40759,40491,40226,38896,38448,37428,30210,17458,5421,50020,35849,24040,48848,28291,13921,46994,22833,7157,40464,15006,1716
40984,40985,40559,39453,39419,37889,30265,18572,5950,50917,38447,25645,49833,31585,15209,48043,25457,8312,41418,17387,2076
