1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2595,2690,2911,3150,3307,3858,6215,18903,28821,1344,4856,12585,1513,7841,19925,1812,10783,25946,2557,19912,41009
2101,2237,2351,2642,2795,3102,5696,17632,28990,1062,4073,11527,1249,6584,18557,1459,9198,25476,2039,17240,40986
1687,1781,1942,2136,2335,2718,5130,16055,28604,853,3485,10393,1111,5675,17309,1232,8092,24064,1710,15238,40809
1406,1398,1596,1853,1945,2300,4721,14976,28535,757,2884,9700,907,4905,16190,1085,6978,22859,1381,12954,39786
1171,1150,1319,1522,1608,2024,4384,13544,27513,634,2410,8827,789,4198,15073,834,5932,21367,1136,11363,38257
917,943,1152,1294,1393,1642,3834,12499,26895,499,2114,8093,681,3575,13718,754,4978,20203,951,9450,36764
800,797,921,1176,1186,1444,3611,11358,25960,438,1820,7419,614,3094,12933,636,4565,18842,768,8045,34476
676,729,758,967,1044,1275,3299,10576,24756,385,1588,6727,546,2655,11989,554,3756,17527,648,6754,32534
574,653,668,849,881,1133,3069,9357,23743,363,1376,6276,482,2341,11177,513,3333,16269,531,5596,30032
508,535,622,808,862,947,2892,8661,22684,335,1157,5859,441,2021,10302,507,2830,14788,491,4525,27658
486,484,536,751,812,959,2880,7802,21355,305,1072,5541,404,1803,9336,453,2460,13740,422,3866,25015
443,462,504,662,711,867,2696,6960,19976,282,1015,5071,381,1587,8666,498,2191,12501,383,3083,22300
443,413,529,654,757,848,2730,6360,19008,250,923,4662,390,1440,8195,420,1855,11543,385,2648,19592
415,457,469,640,719,886,2660,5729,17604,287,830,4381,401,1257,7456,421,1650,10434,387,2017,17420
440,453,501,699,747,916,2704,5243,16468,320,833,4174,386,1291,6911,418,1469,9315,366,1663,15212
465,498,576,703,810,950,2871,4702,15108,321,810,3996,433,1128,6415,486,1303,8643,469,1377,12957
542,545,578,786,862,1088,3029,4372,13914,320,724,3773,420,1055,6126,509,1214,8084,481,1149,11131
614,634,725,847,938,1092,3069,4019,12746,368,764,3689,431,1062,5617,551,1133,7313,533,885,9382
696,677,831,995,1055,1333,3368,3633,11883,377,772,3572,556,984,5215,645,1086,6673,643,700,8081
847,872,947,1153,1296,1501,3518,3416,10894,463,793,3516,544,987,5051,678,1008,6008,770,615,6743
1002,1110,1138,1331,1426,1741,3922,3196,9972,483,858,3387,663,1048,4740,750,1038,5603,951,560,5557
1204,1251,1281,1570,1705,1935,4223,2998,8959,592,977,3470,802,1064,4437,967,1009,5316,1194,483,4725
1452,1436,1632,1844,2012,2275,4608,3018,8142,713,979,3486,894,1090,4431,1017,970,4916,1391,406,3756
1676,1827,1948,2119,2283,2675,5218,2914,7480,962,1194,3528,1113,1121,4370,1214,1035,4487,1685,412,3085
2142,2156,2225,2513,2761,3115,5690,2829,6627,1054,1310,3603,1326,1208,4353,1453,1018,4292,2006,379,2572
2615,2668,2767,3005,3241,3468,6241,2839,6083,1297,1471,3860,1478,1296,4206,1754,1133,4155,2653,367,2113
3179,3127,3453,3649,3785,4263,6910,2809,5620,1626,1743,3990,1889,1428,4214,2149,1187,3828,2972,393,1662
3744,3887,4062,4277,4451,4998,7695,2863,5017,2138,1905,4250,2347,1614,4305,2666,1242,3692,3846,442,1425
4501,4614,4913,5160,5164,5973,8468,3111,4633,2573,2212,4786,2881,1796,4429,3127,1366,3567,4684,484,1115
5583,5395,5831,6117,6115,6695,9427,3172,4283,3145,2499,5086,3524,2100,4413,4007,1574,3534,5551,556,936
6500,6700,6983,7160,7261,7883,10655,3449,3847,3982,2998,5340,4308,2355,4671,4710,1764,3542,6768,675,759
7963,7885,8211,8448,8396,9078,11629,3707,3721,5116,3509,5942,5383,2781,4766,5830,2079,3635,8051,757,687
9644,9223,9460,9946,9695,10565,13066,3998,3464,6060,4108,6563,6546,3147,5167,7066,2289,3563,9643,917,561
11185,10634,11209,11633,11139,11743,14325,4472,3314,7580,4931,7068,7948,3683,5191,8500,2641,3772,11055,1124,436
13051,12791,12915,13345,12915,13320,15447,4898,3161,9452,5783,7706,10076,4262,5620,10328,3204,3859,13257,1363,442
15008,14810,14770,15562,14728,15152,16977,5370,2994,11402,6810,8419,12001,5080,6093,12675,3617,3847,15033,1691,419
17272,16707,17126,17412,16703,17022,18360,5908,3088,13723,7965,9459,14468,5967,6604,15117,4167,3988,17521,2057,392
19700,19008,19284,19652,18776,19157,19649,6690,2965,16421,9517,10187,17067,7033,6828,17674,5095,4252,19636,2584,393
21896,21433,21928,22178,20901,20957,21194,7407,3038,20009,11031,11128,20160,8193,7442,20365,5932,4660,22210,3071,409
24845,24087,24108,24601,22996,23294,22651,8127,3217,23288,12886,12110,23512,9514,8213,23718,7136,4791,24988,3777,416
27499,26490,26545,27004,25575,24936,24044,9154,3410,27237,15131,13517,26878,11246,8650,27293,8417,5359,27473,4664,507
29889,28969,28864,29549,27446,26974,25289,9985,3494,31082,17193,15061,30932,13046,9475,30688,9833,5690,29870,5717,552
32360,31518,31172,31734,29393,29286,26670,11078,3658,34716,19799,16095,34240,15222,10230,33987,11513,6058,32409,6681,667
34915,33886,33322,33641,31450,31035,27576,12498,4056,38136,22719,17281,37831,17478,11049,37350,13624,6650,34707,7989,776
36856,35927,35193,35746,33580,32772,28561,13737,4367,42105,25121,18835,41398,19761,12097,40156,15968,7147,36975,9659,956
38773,37965,36772,37421,35761,33667,29521,14969,4827,45274,28493,20223,43818,22542,12875,43098,18344,7843,38322,11150,1162
39944,39205,38350,38364,37006,35648,29874,16205,5271,47761,31334,21668,46506,25519,13599,45091,20743,8632,39641,13016,1362
41309,40325,39664,39737,38015,36340,30474,17754,5688,49700,33920,23042,48047,28597,15026,46602,23781,9612,40525,15019,1713
41390,40787,39932,39932,39399,37069,30676,18960,6319,50034,36860,24553,48740,31239,16132,47587,26897,10427,41411,17448,2078
