1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
917,911,1057,1339,1329,1366,3917,12765,27976,472,1922,6696,677,3662,14574,778,5816,22933,945,9488,36803
827,828,820,1143,1105,1213,3680,11795,26937,444,1538,6245,567,3213,13730,684,4929,21802,773,8049,34491
671,667,682,990,970,1049,3279,10770,25674,394,1392,5599,519,2772,12662,552,4346,20297,649,6735,32604
597,628,601,803,795,853,3083,9585,24552,358,1230,5231,460,2394,11643,483,3614,18529,535,5616,30046
484,514,536,767,809,779,2859,8915,23759,310,1004,4965,463,2058,10819,454,3176,16953,488,4531,27665
487,491,479,753,759,750,2813,8044,22169,315,915,4478,432,1883,9865,473,2673,15539,424,3861,25058
432,436,444,651,653,650,2736,6967,20920,302,865,4215,400,1703,9112,457,2345,14232,383,3089,22308
429,399,451,643,697,654,2679,6368,19603,274,803,3871,380,1496,8487,405,1962,12874,384,2653,19608
422,441,388,636,618,669,2737,5823,18277,264,739,3567,358,1277,7739,382,1698,11563,389,2019,17425
431,413,420,682,671,704,2680,5259,16737,300,724,3619,407,1241,7357,402,1491,10427,369,1663,15245
481,464,515,699,745,742,2864,4812,15577,280,670,3482,406,1050,6486,443,1342,9347,464,1378,12928
522,533,509,776,796,829,3010,4273,14224,312,708,3199,440,1044,6093,504,1219,8744,476,1146,11164
615,575,635,854,870,897,3107,3956,12941,380,718,3122,459,1048,5745,517,1103,7866,536,884,9370
696,673,729,993,984,1114,3323,3672,12035,429,775,3040,525,992,5281,604,1002,7130,644,697,8070
878,841,814,1161,1211,1242,3536,3426,10923,431,764,3063,551,992,5030,682,919,6291,776,616,6766
982,1057,1035,1349,1371,1450,3970,3104,9951,513,801,3088,662,1002,4757,760,958,5767,952,565,5540
1260,1247,1194,1603,1629,1723,4292,2931,8895,655,892,3024,784,973,4446,914,854,5255,1188,483,4716
1461,1441,1481,1849,2028,1972,4770,2960,8187,740,1009,3118,894,1049,4447,1036,868,4750,1403,408,3759
1717,1755,1801,2255,2225,2424,5167,2869,7161,917,1123,3325,1084,1066,4179,1268,881,4216,1682,409,3073
2202,2185,2092,2639,2780,2836,5818,2708,6488,1170,1297,3442,1354,1173,4124,1540,874,4089,2019,383,2581
2706,2656,2630,3130,3244,3260,6364,2753,5790,1342,1475,3676,1625,1266,4111,1795,914,3669,2661,363,2106
3199,3233,3279,3795,3859,3940,7128,2750,5314,1738,1722,3975,1979,1407,4108,2297,986,3458,2965,390,1665
3933,3962,3973,4468,4651,4730,7848,2772,4744,2105,2074,4114,2441,1562,4174,2786,1047,3195,3842,445,1419
4705,4747,4715,5413,5384,5745,8653,2972,4452,2701,2382,4561,2967,1780,4196,3322,1171,3188,4711,481,1114
5762,5535,5811,6363,6381,6591,9477,3061,4018,3284,2845,5033,3672,2052,4468,4032,1242,2942,5544,559,937
6752,6868,6764,7346,7594,7802,10892,3320,3667,4258,3388,5452,4545,2313,4448,4953,1421,2946,6796,672,756
8205,8221,8166,8809,8786,9137,12055,3717,3423,5136,3962,6104,5548,2660,4703,6066,1646,2904,8075,760,678
9728,9454,9574,10231,10213,10455,13169,3886,3095,6233,4725,6953,6660,3215,4938,7449,1957,3036,9627,924,563
11531,11032,11336,12105,11889,11999,14440,4316,3072,7894,5632,7509,8248,3678,5250,9058,2257,3015,11071,1130,433
13344,13307,12972,13894,13636,13615,15685,4752,2926,9794,6583,8534,9900,4357,5557,10706,2598,3052,13262,1355,447
15268,15241,15129,15767,15605,15582,17047,5347,2812,11838,7691,9505,12289,4930,5975,12637,3219,3058,15063,1695,419
17535,17311,17475,17698,17682,17782,18385,5820,2791,14125,9114,10454,14674,6063,6455,15202,3737,3289,17545,2063,392
19835,19688,19796,19908,19770,20052,19672,6519,2762,16902,10497,11428,17195,6893,6833,17893,4425,3474,19612,2586,392
22070,22245,22311,22593,22040,21955,21249,7402,2768,19927,12265,12779,19954,8095,7320,20838,5187,3587,22266,3072,403
24986,24743,24828,24602,24255,24325,22741,8009,2944,23504,14503,13716,23572,9537,7975,23889,6106,3746,24959,3798,417
27354,27123,27413,26972,26485,26382,24041,8734,3037,27060,16663,15389,26957,11020,8516,27109,7466,4127,27495,4638,510
29988,29738,29747,29418,28584,28467,25252,9813,3219,30996,18922,17275,30672,13062,9277,30320,8763,4301,29827,5736,552
32159,32332,32156,31462,30415,30844,26481,10746,3463,34643,21782,18287,34315,14897,10091,34273,10609,4824,32394,6685,667
34658,34680,34411,33504,32586,32643,27479,12069,3759,38431,24236,19799,37592,17315,11143,36933,12423,5254,34752,7950,767
36439,36129,36033,35219,34538,34350,28267,13366,4053,41874,27045,21408,40891,19711,11868,40041,14702,5849,36916,9690,968
38255,38293,37861,36720,36189,35566,29301,14638,4279,44666,30204,23113,44198,22711,12646,42733,16622,6372,38254,11136,1153
39648,39538,39524,37965,37724,37149,29538,15965,4889,46976,32661,24300,46038,25166,13630,44992,19469,6864,39660,13024,1366
40620,40458,40384,38451,38653,38021,29996,17227,5298,48490,35613,25722,47698,28133,15009,45526,21961,7721,40473,15016,1712
40722,40748,40829,39051,39168,38197,29920,18375,5986,49586,38338,26950,48120,30754,15974,46590,25154,8348,41387,17404,2079
