1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5833,5820,5760,6585,6669,6622,9824,24917,28101,3425,9150,15509,3742,14922,24752,4195,21087,31843,5580,29850,36852
4750,4656,4782,5398,5453,5658,8635,23979,29021,2638,7744,14348,2981,13230,23918,3406,18636,31271,4542,27004,38359
3876,3892,3932,4638,4555,4694,7870,22206,29155,2319,6469,13052,2510,11519,22782,2880,16456,30659,3856,24832,39861
3108,3310,3336,3808,3907,4000,7103,21020,29587,1744,5426,11966,2024,9845,21805,2278,14147,30277,3043,22463,40625
2692,2625,2694,3308,3172,3387,6296,19471,29667,1474,4567,11029,1655,8251,20609,1961,12527,29431,2559,19934,41099
2226,2216,2234,2700,2739,2690,5813,18323,29756,1170,3697,10109,1362,7159,19476,1589,10966,28879,2042,17241,40984
1665,1780,1784,2251,2283,2338,5268,16751,29662,1000,3225,8945,1139,6124,18465,1313,9453,27369,1715,15263,40840
1439,1450,1476,1985,1930,1933,4738,15319,29452,770,2704,8235,971,5205,17114,1094,8072,26122,1389,12985,39840
1198,1127,1198,1616,1568,1626,4404,14320,28729,642,2228,7540,795,4531,15996,875,7081,25128,1135,11377,38259
930,901,1071,1353,1343,1354,3926,12769,27760,571,1847,6997,704,3869,15087,739,5975,23448,945,9481,36803
832,835,837,1111,1105,1248,3688,11683,27010,442,1562,6265,572,3336,13951,683,5223,22208,773,8057,34487
671,698,659,992,971,1037,3247,10952,25921,401,1419,5828,530,2725,13103,569,4352,20499,649,6728,32598
588,610,596,816,824,857,3123,9528,24446,337,1158,5418,496,2520,12044,520,3715,19241,535,5621,30055
493,533,549,795,797,805,2819,9008,23763,339,1069,4990,473,2201,11070,484,3154,17311,488,4532,27672
494,471,472,731,778,739,2824,7990,22319,278,944,4708,398,1864,10174,456,2728,15780,423,3859,25056
430,435,453,660,631,632,2749,6975,20845,287,853,4232,388,1634,9338,423,2306,14559,384,3089,22309
433,405,441,633,692,636,2711,6390,19614,275,759,3925,403,1434,8571,427,2001,13224,384,2654,19605
407,442,392,639,633,656,2763,5881,18450,267,771,3681,410,1325,7893,379,1700,11619,389,2017,17428
435,412,421,677,649,698,2638,5278,16721,299,740,3598,395,1231,7271,412,1504,10535,369,1664,15246
486,468,516,691,778,758,2873,4683,15528,266,679,3430,420,1098,6789,443,1336,9567,465,1378,12926
521,520,499,780,764,828,3021,4339,14307,305,653,3260,445,1092,6097,493,1188,8704,475,1146,11163
614,582,626,845,862,891,3106,3924,12904,387,685,3039,492,1020,5685,545,1148,7738,536,883,9375
690,667,734,994,994,1075,3378,3668,12047,419,695,3035,537,960,5170,610,1000,7018,644,698,8067
886,848,814,1186,1206,1229,3540,3397,10957,466,707,2881,624,955,4980,762,929,6118,776,616,6766
994,1059,1041,1331,1392,1448,3943,3149,9905,548,804,3029,663,914,4705,782,901,5698,951,566,5541
1246,1241,1177,1641,1629,1731,4301,2984,8905,609,972,2987,783,972,4503,925,844,5055,1190,481,4716
1467,1413,1498,1863,1968,1975,4757,2924,8140,741,1026,2943,927,1017,4284,1046,853,4651,1401,409,3757
1739,1776,1790,2229,2270,2404,5229,2879,7319,938,1109,3169,1103,1079,4191,1275,855,4335,1684,409,3072
2206,2162,2089,2628,2785,2826,5810,2704,6391,1202,1323,3363,1297,1146,3963,1553,839,3950,2019,382,2580
2705,2698,2592,3179,3265,3197,6382,2738,5820,1455,1507,3375,1671,1241,3998,1899,932,3565,2660,364,2108
3209,3266,3330,3856,3852,3873,7132,2720,5307,1765,1775,3821,2009,1473,3888,2337,972,3480,2965,391,1664
3946,3940,3939,4496,4655,4783,7843,2780,4804,2203,2090,4074,2503,1632,4025,2789,1105,3187,3841,444,1420
4711,4775,4733,5446,5480,5746,8746,2997,4405,2737,2450,4395,2991,1800,4199,3489,1150,3083,4711,481,1113
5712,5516,5803,6356,6317,6589,9552,3082,3994,3553,2874,5034,3766,2180,4260,4081,1291,3029,5541,559,936
6786,6904,6763,7404,7617,7768,10897,3316,3614,4326,3557,5571,4624,2400,4489,5037,1457,2882,6801,672,757
8252,8219,8173,8775,8847,9139,12065,3678,3421,5400,4210,6182,5631,2751,4632,6279,1702,2810,8079,759,680
9794,9481,9558,10371,10296,10380,13130,3914,3119,6519,4688,6903,6832,3199,4969,7537,1938,2921,9626,925,561
11537,11092,11277,12000,11862,12100,14554,4378,3049,7975,5620,7487,8344,3830,5220,9085,2258,2871,11073,1130,434
13368,13313,13090,13885,13634,13629,15714,4762,2912,9986,6913,8338,9899,4356,5599,10907,2753,3079,13261,1355,447
15193,15200,15014,15721,15785,15640,17072,5278,2802,11912,8094,9339,12269,5131,6002,13020,3192,3033,15061,1693,419
17591,17408,17459,17833,17684,17799,18376,5854,2751,14348,9249,10835,14704,6084,6530,15418,3802,3247,17550,2068,390
19856,19749,19877,20125,19801,20071,19649,6547,2789,17098,10911,11846,17433,7124,7009,17856,4464,3430,19604,2583,393
22062,22280,22436,22538,22156,21948,21177,7377,2771,20060,13011,13180,20544,8364,7651,21064,5398,3736,22269,3075,403
24959,24787,24833,24672,24364,24404,22943,8018,2973,23586,14645,14176,23584,9733,8317,23974,6553,3867,24956,3795,417
27489,27105,27392,26875,26597,26701,23872,8876,3077,27015,16951,15786,27193,11635,8989,27113,7591,4206,27507,4639,510
29870,29812,29799,29301,28644,28600,25159,9783,3203,30984,19180,17328,30433,13073,9624,30443,9051,4553,29817,5735,552
32193,32323,32220,31407,30361,30750,26417,10835,3406,34883,21767,18797,34190,15153,10322,33863,10584,5055,32400,6686,667
34669,34743,34428,33583,32747,32720,27497,12016,3712,38197,24800,20246,37551,17453,11232,36905,12481,5496,34748,7950,766
36503,36066,36161,35136,34681,34738,28305,13268,4029,41244,27396,21822,40599,19906,12044,39555,14636,5715,36920,9688,971
38086,38354,37766,36703,36280,35421,29068,14663,4411,44057,30236,23362,43431,22403,13235,42190,16952,6439,38251,11137,1154
39601,39512,39614,37884,37770,37150,29616,15854,4786,46907,32913,24791,45707,25320,14126,44400,19332,7035,39647,13022,1363
40553,40579,40431,38323,38530,38141,30062,17172,5349,47863,35807,26214,47297,28045,14859,45225,21958,7751,40489,15023,1711
40708,40710,40849,39032,39152,38310,29943,18433,5950,49065,38011,27438,48152,30931,16174,46259,24809,8609,41375,17400,2080
