1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1151,1146,1290,1602,1539,1931,4372,13772,27789,687,2555,8965,784,4197,15550,910,6199,22212,1136,11373,38249
893,968,1166,1337,1458,1691,3915,12411,27002,507,2098,8370,717,3681,14469,793,5348,20577,948,9458,36752
817,816,913,1088,1188,1468,3574,11433,25924,480,1835,7718,566,3152,13550,678,4560,19537,776,8042,34515
656,710,733,963,1044,1300,3378,10410,24850,405,1601,7051,516,2859,12505,582,3851,18266,645,6735,32533
618,612,670,860,883,1067,3014,9411,23811,361,1408,6517,457,2339,11464,524,3413,16637,530,5609,30078
506,515,593,771,874,1022,2906,8789,22946,336,1247,6077,385,2075,10550,454,2804,15199,487,4537,27644
486,494,540,716,802,954,2884,7808,21379,301,1136,5523,405,1812,9799,480,2493,14283,430,3853,25036
442,468,519,704,715,877,2746,6883,20399,313,1056,5126,384,1556,8981,464,2199,12937,381,3099,22267
436,430,511,666,758,832,2809,6318,18958,275,901,4844,371,1525,8430,412,1834,11700,383,2652,19618
419,457,466,652,689,872,2745,5786,17902,251,851,4463,384,1297,7662,401,1635,10537,389,2009,17442
433,433,487,718,725,908,2740,5227,16362,277,775,4180,406,1188,7020,451,1418,9496,368,1662,15235
498,522,562,701,825,923,2911,4792,15178,312,751,4008,411,1157,6451,485,1295,8909,465,1380,12912
530,536,625,803,873,1062,2945,4263,13922,306,755,3792,431,1048,5982,490,1224,8047,477,1150,11161
603,615,697,847,901,1123,3091,4063,12863,334,760,3740,448,1032,5577,543,1162,7144,535,884,9362
688,697,772,987,1036,1312,3351,3713,11809,392,745,3548,534,1002,5223,619,994,6666,646,699,8086
877,877,934,1169,1268,1486,3589,3451,10877,453,723,3383,615,998,4893,641,984,5957,775,615,6779
969,1112,1109,1342,1451,1675,3888,3180,9997,535,829,3354,691,986,4657,744,980,5466,950,568,5529
1208,1249,1309,1573,1656,1912,4226,3054,8863,592,980,3474,769,972,4471,985,994,5117,1189,480,4716
1450,1450,1591,1837,2057,2222,4593,2999,8353,736,1037,3350,887,1052,4296,1025,984,4757,1401,404,3756
1701,1789,1932,2136,2211,2705,5136,2948,7400,977,1194,3383,1140,1110,4217,1239,958,4441,1679,414,3073
2112,2148,2165,2597,2792,3138,5750,2838,6671,1156,1271,3642,1311,1184,4079,1538,993,4122,2012,379,2587
2667,2652,2738,3104,3238,3429,6395,2861,6118,1378,1394,3751,1695,1331,4186,1789,1069,3917,2664,365,2107
3074,3201,3392,3651,3840,4188,7007,2821,5460,1747,1604,3829,1926,1506,4069,2230,1228,3700,2959,387,1662
3893,3911,4067,4385,4412,4954,7646,2890,4998,2154,1967,4064,2399,1593,4122,2792,1316,3650,3843,448,1429
4588,4660,4864,5213,5252,5791,8509,3095,4610,2597,2266,4431,3013,1835,4277,3261,1440,3439,4695,480,1111
5545,5411,5904,6111,6197,6842,9371,3181,4206,3256,2493,4816,3631,2126,4336,3931,1511,3516,5548,556,933
6642,6726,6888,7197,7271,7881,10875,3410,3918,4205,3097,5342,4398,2480,4524,4948,1777,3483,6784,676,764
8014,8068,8139,8490,8540,9047,11908,3807,3603,5231,3562,5850,5549,2744,4638,6054,2021,3444,8066,754,682
9623,9170,9606,10017,9815,10434,12972,4008,3480,6308,4353,6468,6766,3308,4969,7309,2243,3526,9605,930,558
11303,10679,11227,11765,11256,11817,14249,4421,3196,7760,5165,6956,8331,3735,5377,8910,2775,3706,11098,1122,435
13152,12985,12859,13565,13053,13335,15568,4905,3162,9481,5908,7820,9964,4326,5816,10725,3256,3833,13252,1364,448
15070,14710,14777,15505,14970,15134,16914,5469,2962,11664,7124,8696,12132,5125,6213,12799,3754,3936,15051,1684,420
17346,16881,17225,17455,16826,17224,18325,5945,3085,14026,8411,9356,14793,6087,6549,15297,4434,4189,17535,2065,393
19775,19202,19387,19874,18855,19296,19754,6630,3067,17028,9724,10587,17206,7218,7101,17708,5254,4432,19593,2587,388
21872,21852,21988,22280,21396,21055,21084,7535,2986,20162,11313,11598,20141,8447,7738,20578,5974,4743,22264,3083,411
24869,24012,24333,24549,23119,23378,22774,8177,3168,23398,13283,12821,23745,9870,8520,24115,7242,5084,24962,3776,410
27450,26567,26686,26931,25462,25291,24104,9109,3399,26997,15298,13933,27089,11435,9022,26853,8611,5330,27456,4645,510
29883,29211,29143,29551,27734,27369,25351,9960,3472,30742,17651,15437,30613,13191,9753,30435,10206,5859,29843,5735,552
32384,31830,31294,31664,29713,29426,26422,10943,3752,34765,20158,16628,34131,15484,10427,33847,11884,6371,32423,6686,668
34940,34015,33583,33819,31683,31132,27777,12327,3965,38222,22811,18019,37525,17826,11459,37047,13790,6805,34775,7945,764
36829,35864,35480,35467,33795,33149,28604,13587,4234,41817,25797,19704,41042,20197,12334,40246,15910,7363,36907,9701,973
38451,37875,36853,37313,35589,33916,29277,14999,4819,44871,28742,20740,43826,22813,13388,42547,18309,8165,38278,11139,1159
40148,39161,38622,38412,37019,35709,29798,16290,5238,46997,31731,22300,45825,25628,14370,44520,20773,8765,39671,13023,1356
41043,40528,39697,39046,38290,36717,30474,17555,5678,49274,34042,23419,47328,28313,15247,45790,23587,9587,40552,15030,1712
41138,40897,39995,39600,39144,36996,30434,18836,6337,49326,37096,24627,48436,31056,16540,46745,26650,10566,41389,17392,2084
