1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
666,681,655,988,940,1037,3241,10824,25720,389,1242,5074,488,2589,11775,537,4046,19401,651,6740,32612
594,628,609,799,808,866,3055,9520,24419,312,1090,4742,470,2343,10776,513,3500,17929,533,5615,30042
494,511,534,764,795,780,2873,8936,23595,279,954,4277,481,2001,9830,485,3011,16351,488,4535,27658
482,484,468,733,751,716,2801,7997,22113,326,847,3927,407,1747,9393,433,2619,15160,422,3862,25071
417,421,460,649,652,651,2699,6834,20838,253,811,3734,462,1564,8557,447,2349,13846,386,3080,22303
437,424,441,631,669,658,2708,6393,19529,263,795,3609,402,1457,7978,385,2045,12688,384,2658,19612
415,427,390,632,638,645,2731,5809,18269,264,753,3312,372,1327,7371,383,1734,11522,388,2018,17414
433,412,422,679,681,703,2654,5226,16885,278,747,3332,379,1231,6928,406,1615,10274,369,1662,15245
463,478,517,678,725,722,2864,4713,15352,282,707,3054,389,1135,6632,463,1357,9386,464,1380,12930
540,509,501,786,812,817,3005,4289,14187,304,735,3071,454,1086,6078,489,1233,8697,476,1144,11156
616,582,638,836,860,942,3123,4004,12946,317,743,3076,474,999,5930,535,1068,8044,537,883,9381
668,675,720,974,990,1096,3321,3622,12025,387,808,3104,505,1070,5477,578,1064,7178,643,700,8064
889,840,854,1146,1199,1267,3499,3447,10958,454,804,3125,611,964,5244,658,950,6552,776,615,6770
1000,1056,1040,1336,1381,1440,3937,3061,9885,478,880,3150,640,993,5200,739,971,5897,953,565,5538
1236,1244,1181,1624,1641,1731,4204,2932,8972,582,952,3237,706,1067,4858,856,889,5405,1188,482,4717
1436,1413,1491,1831,1985,1981,4732,2933,8135,703,1090,3325,831,1098,4823,1013,877,5073,1398,408,3759
1728,1798,1794,2226,2206,2400,5220,2837,7184,892,1146,3572,956,1151,4578,1148,920,4601,1687,409,3072
2174,2150,2136,2584,2755,2907,5783,2759,6562,1040,1280,3704,1207,1239,4501,1387,884,4337,2017,384,2582
2721,2675,2641,3132,3283,3254,6372,2707,5821,1308,1510,3862,1523,1356,4351,1726,902,3934,2661,364,2108
3152,3226,3295,3771,3813,3911,7038,2722,5294,1564,1812,4173,1776,1399,4307,2101,938,3656,2961,388,1662
3939,3953,3928,4447,4615,4819,7759,2779,4824,1942,2055,4501,2117,1495,4441,2522,955,3456,3844,446,1420
4650,4730,4799,5321,5420,5761,8640,2948,4417,2480,2359,4839,2659,1771,4525,3118,1052,3220,4708,480,1116
5711,5518,5751,6397,6314,6628,9562,3083,4060,3069,2648,5291,3252,1880,4502,3852,1168,3181,5546,561,934
6739,6864,6767,7283,7479,7807,10857,3304,3650,3847,3221,5784,4085,2130,4728,4726,1275,3039,6793,671,757
8147,8131,8210,8738,8870,9098,12079,3690,3453,4938,3873,6362,5144,2463,4843,5807,1508,2870,8079,759,679
9764,9433,9583,10190,10047,10417,13122,3882,3106,6146,4320,6940,6402,2802,4994,7037,1742,2863,9629,925,563
11557,11060,11290,11926,11741,12065,14435,4308,3002,7417,5331,7657,7693,3380,5180,8575,2023,2889,11069,1129,435
13184,13175,13059,13679,13557,13613,15741,4743,2885,9345,6235,8426,9634,4011,5462,10264,2407,2878,13262,1354,445
15264,15049,15073,15816,15521,15515,16981,5290,2835,11274,7217,9325,11705,4675,5702,12589,2816,2891,15063,1699,420
17494,17422,17320,17610,17487,17762,18247,5769,2759,13802,8533,10451,14252,5502,6172,14848,3343,3030,17536,2062,391
19793,19585,19836,20023,19532,19915,19757,6556,2786,16332,10116,11271,16693,6380,6425,17630,3948,3066,19616,2580,392
22081,22100,22323,22470,22148,21847,21221,7378,2778,19699,11673,12345,19978,7598,6907,20579,4896,3212,22266,3074,406
24908,24714,24686,24621,24156,24258,22814,7890,2945,23155,13769,13339,23231,8923,7584,23685,5902,3402,24951,3795,413
27403,26981,27307,26785,26385,26178,23829,8939,3031,26923,15660,14706,27010,10543,7896,27065,7037,3609,27508,4644,510
29960,29664,29625,29742,28440,28335,25446,9828,3248,30869,18356,16165,30678,12531,8676,30752,8472,3949,29821,5733,553
32286,32334,32061,31366,30332,30491,26547,10736,3399,35107,21010,17353,34749,14618,9260,34182,9984,4373,32402,6688,668
34648,34560,34179,33670,32276,32640,27485,12103,3722,38625,23972,19180,38442,16713,10160,37456,12119,4636,34742,7957,764
36511,36218,36142,35161,34574,34263,28260,13439,4062,42496,26933,20634,41387,19263,10949,40599,14388,5043,36922,9681,967
38190,38122,37696,36966,36246,35432,29328,14647,4407,45350,30026,22071,44516,22209,11903,43098,16583,5591,38240,11141,1158
39741,39578,39466,38040,37563,36925,29780,15945,4781,47738,33080,23390,46893,25064,13029,45419,19146,6373,39676,13011,1365
40737,40479,40265,38695,38789,37740,29969,17221,5295,49829,35726,24826,49083,28215,14309,46955,22429,7217,40489,15023,1711
40794,40797,40734,39279,39171,38293,30068,18520,5992,50639,38671,26274,49241,31487,15090,47449,25198,7925,41376,17408,2077
