1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13206,13253,13066,13605,14187,14301,15589,29362,22610,9407,19994,23817,9601,27677,29279,10353,33763,30019,13160,39714,24860
11295,11228,11443,12001,12235,12475,14269,28856,23885,7581,16939,22522,7772,24945,28672,8691,30884,31074,11013,38641,27339
9748,9799,9718,10093,10541,10644,13138,28110,25230,6017,14408,20492,6498,21656,28243,7116,28572,31840,9596,37066,30078
8020,8198,8298,8883,9127,9438,11888,27137,26401,4861,12107,18764,5154,19173,27281,5774,26002,32362,8014,34526,32413
6737,6842,7084,7499,7815,7918,10765,26005,27236,4044,10141,17054,4222,16715,26285,4808,23237,32674,6676,32645,34596
5794,5795,5759,6525,6627,6637,9669,24899,28125,3079,8618,15273,3460,14400,25426,3983,20775,32519,5579,29849,36847
4751,4654,4791,5412,5367,5644,8725,23925,28832,2536,7045,13826,2770,12526,23848,3213,18050,31985,4540,27005,38359
3863,3898,3948,4621,4623,4704,7841,22214,29242,1978,5654,12465,2230,10545,22664,2631,15915,31326,3858,24836,39860
3125,3314,3323,3773,3853,3970,7068,20997,29633,1623,4713,11116,1813,9042,21754,2186,14106,30812,3043,22453,40618
2652,2587,2686,3252,3151,3334,6279,19357,29818,1356,3904,10023,1464,7796,20420,1718,12215,29564,2561,19933,41109
2188,2233,2229,2689,2739,2702,5806,18287,29835,1046,3216,9007,1268,6605,18665,1447,10480,28507,2041,17241,40985
1705,1781,1798,2228,2247,2313,5251,16771,29633,838,2672,7979,1048,5710,17518,1171,9035,27297,1714,15268,40846
1446,1449,1462,1940,1921,1923,4731,15420,29258,743,2271,7160,867,4844,16520,1015,7761,25957,1392,12982,39816
1198,1120,1211,1641,1544,1619,4423,14122,28701,601,1913,6434,754,4280,15053,864,6827,24676,1131,11381,38267
915,914,1060,1351,1304,1333,3897,12836,27833,524,1578,5878,698,3621,13850,759,5773,23028,945,9481,36803
835,829,834,1127,1107,1196,3647,11778,27073,434,1332,5426,586,3104,13074,624,5068,21683,774,8052,34486
666,676,661,977,973,1031,3274,10811,25659,368,1139,4823,528,2698,12227,555,4164,20204,650,6733,32594
586,625,599,811,817,842,3089,9648,24628,323,1029,4625,454,2338,11200,462,3592,18587,534,5618,30064
495,512,526,795,790,764,2821,8962,23811,287,972,4171,453,1963,10266,496,3082,16857,489,4532,27663
480,484,476,705,740,724,2822,7985,22278,290,895,3898,402,1827,9354,455,2726,15565,422,3857,25054
425,427,443,681,646,642,2754,6983,20808,300,765,3663,381,1648,8868,446,2369,14170,384,3089,22315
439,419,453,620,670,644,2685,6392,19671,284,747,3461,392,1478,8146,394,2028,13136,384,2654,19608
406,434,389,641,634,659,2700,5867,18470,271,677,3374,380,1343,7674,374,1736,11736,389,2020,17428
438,411,417,666,654,659,2685,5272,16715,286,715,3259,365,1213,7035,414,1575,10639,369,1662,15242
487,455,515,675,752,742,2870,4771,15460,258,677,3026,415,1135,6516,428,1308,9662,464,1377,12926
523,528,508,795,778,798,3004,4225,14310,295,693,2922,428,1086,6130,527,1285,8880,476,1148,11160
606,575,616,821,845,898,3118,3990,12963,354,691,2943,440,1105,5828,504,1121,8048,536,884,9374
698,666,717,1012,989,1074,3362,3597,12027,383,748,3022,543,1011,5446,613,1033,7431,644,697,8070
891,866,847,1159,1221,1204,3482,3401,11000,431,802,2989,566,986,5311,647,962,6408,776,616,6764
978,1050,1034,1365,1362,1463,3942,3114,9826,479,851,3018,635,968,4927,724,888,5829,951,565,5544
1252,1242,1175,1612,1641,1718,4296,2950,9006,614,1001,3105,739,979,4844,898,856,5423,1190,482,4715
1459,1420,1466,1826,2001,2001,4731,2920,8064,667,1103,3179,896,1056,4636,1006,896,4952,1399,408,3757
1741,1773,1809,2239,2230,2373,5209,2843,7244,920,1167,3361,995,1106,4584,1153,820,4493,1686,410,3069
2170,2168,2088,2662,2759,2836,5837,2705,6441,998,1341,3506,1230,1203,4489,1411,919,4158,2020,384,2583
2718,2670,2610,3157,3261,3206,6407,2758,5802,1338,1502,3843,1525,1310,4321,1793,917,3726,2660,363,2108
3205,3243,3312,3797,3864,3892,7049,2721,5308,1634,1787,4063,1872,1431,4410,2213,929,3596,2964,388,1664
3911,3964,3917,4504,4614,4752,7824,2731,4759,2106,2084,4404,2235,1589,4374,2611,922,3323,3840,446,1421
4712,4777,4753,5398,5489,5746,8623,3003,4456,2475,2373,4817,2658,1717,4460,3188,1078,3147,4710,481,1116
5733,5523,5794,6334,6324,6563,9631,3065,3994,3143,2802,5289,3459,1887,4420,3947,1066,2942,5547,559,933
6756,6859,6736,7453,7589,7845,10892,3296,3613,4010,3359,5751,4202,2182,4692,4757,1308,2862,6796,672,755
8233,8223,8229,8697,8848,9099,12111,3698,3424,5045,3836,6533,5085,2498,4675,5885,1426,2750,8080,760,681
9717,9498,9548,10273,10190,10447,13077,3910,3104,6074,4608,7161,6496,2962,4853,7196,1711,2803,9626,925,559
11547,10997,11313,12051,11775,12032,14473,4292,3015,7632,5510,7835,7848,3380,5248,8797,1967,2755,11071,1129,436
13323,13299,13000,13825,13670,13608,15761,4727,2879,9417,6432,8497,9728,3946,5453,10455,2340,2727,13261,1356,446
15264,15229,15078,15824,15761,15731,16989,5314,2786,11610,7602,9623,11733,4774,5805,12586,2888,2845,15056,1694,421
17603,17347,17467,17653,17634,17789,18433,5767,2733,13928,8781,10364,13955,5472,6135,15243,3371,2791,17547,2066,390
19863,19701,19824,20029,19762,20077,19693,6591,2778,16645,10418,11433,17127,6478,6556,17730,4011,2860,19609,2581,390
22052,22267,22411,22526,22192,21856,21255,7326,2768,19880,12175,12593,19854,7683,6987,20545,4756,3061,22269,3080,405
24950,24659,24759,24753,24197,24326,22813,7992,2914,23496,14310,13810,23580,8925,7566,23953,5741,3285,24954,3788,417
27348,27189,27401,26823,26592,26603,23880,8790,3072,26760,16484,15264,27023,10748,8052,26907,6987,3561,27503,4643,510
29941,29741,29790,29415,28592,28537,25268,9823,3180,31098,18886,16900,30874,12438,8726,30504,8210,3810,29817,5739,552
32279,32394,32189,31501,30388,30751,26530,10737,3391,34719,21526,18217,34452,14682,9384,34017,10002,3985,32413,6678,667
34667,34645,34413,33422,32676,32810,27421,12079,3696,38262,24451,19646,38053,16717,10145,37275,11860,4404,34742,7952,767
36369,36099,36123,35168,34609,34416,28171,13360,3997,42085,27339,21227,41477,19588,11112,40179,13839,4862,36916,9690,968
38226,38332,37757,36928,36315,35591,29266,14508,4363,45163,29957,22552,44425,22272,12143,43026,16243,5509,38244,11136,1155
39616,39553,39621,37761,37622,37168,29678,15975,4820,47843,33705,24084,46731,25066,12885,45215,19042,6148,39664,13022,1364
40674,40496,40341,38502,38735,37947,29928,17213,5305,49266,36131,25840,48374,28210,14237,46452,21781,6905,40488,15021,1713
40742,40724,40801,39107,39218,38420,30086,18399,5889,49988,38910,27324,49295,31132,15259,47065,25197,7758,41383,17398,2079
