1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9627,9938,10017,10017,10880,11259,12945,27731,24957,7030,16811,20223,7467,22296,25350,7766,27010,28660,9596,37071,30059
7956,8322,8482,8822,9413,9977,11829,26800,26124,5623,14681,19332,6071,19768,25297,6483,24729,28840,8022,34536,32399
6762,6936,7315,7462,8048,8554,10775,25488,27042,4549,12684,18436,4934,17427,24436,5412,22494,29503,6674,32619,34619
5682,5883,5945,6478,6880,7295,9798,24490,27796,3677,10941,16904,4209,15564,23894,4377,20284,29363,5577,29875,36851
4743,4729,5007,5351,5644,6096,8528,23487,28515,3038,9210,16314,3355,13624,23145,3730,17998,28926,4542,26995,38340
3815,3973,4146,4603,4747,5133,7901,21997,28755,2412,7924,15080,2771,11907,22315,3039,15865,28781,3853,24816,39865
3139,3332,3516,3760,4079,4478,7044,20697,29263,1955,6548,14244,2158,10202,21561,2468,13910,28677,3047,22465,40623
2650,2645,2846,3257,3378,3766,6270,19139,29197,1540,5728,13273,1794,8866,20855,2063,12129,27596,2558,19915,41109
2180,2282,2352,2688,2833,3164,5859,17968,29315,1308,4782,12340,1492,7674,20075,1674,10509,26945,2041,17261,40973
1699,1817,1937,2198,2403,2692,5246,16495,28946,1010,4194,11533,1245,6481,18646,1406,9004,25844,1715,15241,40839
1436,1483,1568,1960,2031,2276,4806,15224,28748,829,3425,10609,1068,5771,18147,1185,7849,24513,1389,13005,39828
1209,1160,1319,1659,1673,1988,4398,13862,27821,730,2987,9943,848,4809,16664,957,6834,23591,1133,11356,38270
930,952,1122,1371,1433,1676,3954,12640,27215,612,2481,9212,726,4217,15657,832,5858,22108,946,9495,36788
828,847,935,1159,1192,1472,3756,11448,26440,455,2050,8385,625,3549,14778,700,4908,20661,772,8046,34495
682,712,774,990,1035,1302,3301,10765,25257,439,1802,8013,538,2944,13647,613,4185,19536,648,6740,32602
601,670,685,844,916,1093,3101,9363,24121,372,1463,7406,471,2578,12601,533,3499,17863,537,5606,30054
495,537,629,818,899,1007,2857,8885,23153,297,1352,6695,456,2162,11689,496,3090,16403,486,4529,27661
506,505,549,789,818,997,2883,8042,21811,301,1118,6229,428,1861,10483,468,2582,15150,423,3867,25057
413,460,538,676,716,873,2776,6915,20411,277,997,5698,397,1598,9636,461,2219,13813,386,3082,22308
447,423,498,691,745,910,2773,6328,19231,284,932,5268,382,1466,8948,406,1881,12323,383,2657,19600
418,463,455,657,740,893,2720,5857,18004,277,846,4886,360,1275,7924,443,1648,11037,389,2020,17415
440,441,467,708,750,920,2718,5241,16492,291,750,4359,404,1172,7338,431,1488,9923,369,1663,15248
509,499,572,726,811,905,2920,4768,15494,281,692,4104,440,1057,6608,477,1269,8988,466,1377,12932
527,552,552,805,845,987,2973,4378,14069,334,687,3790,464,960,6086,492,1125,7891,474,1146,11165
618,601,703,893,948,1066,3162,3951,12905,378,683,3578,464,925,5567,552,1082,7211,536,884,9363
692,677,803,1040,1031,1286,3354,3776,11825,401,723,3370,540,945,5112,647,998,6499,643,696,8072
904,891,871,1193,1242,1412,3536,3456,10842,472,732,3190,640,875,4675,761,950,5896,775,617,6773
996,1047,1091,1346,1420,1612,4024,3161,9885,601,790,3139,725,944,4209,797,909,5154,955,565,5539
1246,1255,1240,1683,1709,1873,4307,3054,8958,727,870,3000,814,895,4211,1046,929,4688,1185,483,4715
1452,1434,1575,1777,2029,2151,4673,2985,8184,891,933,2985,1037,1042,4028,1150,964,4266,1404,409,3758
1743,1776,1841,2251,2228,2611,5321,2920,7299,1051,1084,3097,1305,1123,3739,1421,971,3995,1682,409,3075
2178,2163,2142,2616,2738,2925,5732,2829,6573,1337,1237,3129,1599,1223,3737,1626,1055,3750,2017,383,2576
2666,2710,2709,3156,3219,3412,6354,2831,5957,1583,1369,3351,1838,1374,3641,2071,1083,3526,2664,364,2110
3164,3211,3384,3766,3872,4090,7124,2807,5427,1993,1685,3546,2211,1501,3659,2444,1197,3363,2961,392,1665
3894,3945,3952,4506,4615,4866,7881,2897,4926,2288,1992,3629,2809,1757,3854,2985,1308,3213,3841,442,1420
4697,4741,4799,5324,5313,5771,8670,3126,4548,2903,2310,4134,3243,1954,3868,3618,1505,3231,4705,481,1114
5699,5473,5828,6267,6301,6576,9606,3188,4239,3837,2836,4542,4006,2383,4072,4440,1739,3245,5549,558,937
6730,6784,6832,7395,7384,7869,10805,3467,3884,4563,3355,5016,5131,2625,4339,5470,1923,3215,6794,671,757
8186,8136,8202,8637,8549,8984,11891,3713,3665,5706,4057,5759,6046,3142,4619,6492,2191,3498,8081,759,679
9655,9366,9478,10204,10110,10388,13079,4091,3400,6760,4779,6248,7401,3546,4903,7863,2534,3493,9615,926,561
11554,10956,11297,11907,11446,11884,14443,4423,3302,8463,5533,7019,9037,4287,5404,9472,3019,3645,11081,1131,436
13255,13189,12958,13696,13235,13405,15549,4784,3124,10315,6723,7834,10805,5044,5856,11137,3598,3810,13262,1352,445
15179,14971,14912,15747,15329,15456,17077,5433,2956,12387,8020,8924,12876,5841,6420,13370,4106,4195,15051,1699,420
17480,17178,17392,17709,17312,17418,18283,6086,3035,14792,9241,10068,15237,6983,6998,15676,4973,4455,17542,2059,389
19789,19423,19660,19817,19329,19535,19508,6643,3024,17460,10666,11123,17695,7910,7618,18245,5749,4734,19613,2589,394
22097,21991,22203,22549,21767,21372,21366,7593,3006,20378,12492,12397,20562,9241,8206,21084,6539,5145,22271,3074,405
24845,24508,24511,24703,23784,23818,22678,8139,3270,24071,14369,13670,23892,10755,9152,24230,7843,5619,24951,3796,414
27363,26790,27029,26731,26011,25896,23962,9014,3344,27203,16579,15237,27080,12180,10029,27045,8982,6001,27492,4642,512
29887,29626,29363,29376,27996,27807,25369,10041,3471,30881,18721,16775,30475,14335,10822,30685,10606,6530,29829,5735,551
32246,31948,31819,31672,30003,29945,26469,10988,3682,34364,21346,18272,33944,16065,11620,33648,12195,6892,32423,6674,667
34677,34398,33992,33534,32086,31878,27458,12257,3966,37819,23694,19451,37005,18085,12653,36218,14100,7507,34720,7957,766
36521,35904,35816,35265,33974,33657,28257,13552,4339,40670,26369,20772,40148,20575,13516,39153,15944,8225,36938,9689,969
38353,37975,37323,36812,35809,34743,29339,14872,4707,43730,29136,22405,42588,23101,14512,41582,18287,8701,38253,11135,1156
39776,39413,39105,38082,37287,36210,29527,16231,5145,45881,31994,23693,44808,25514,15428,43596,21032,9682,39642,13018,1364
40730,40404,39823,38589,38126,37242,30280,17479,5662,47032,33987,25086,45703,28015,16246,44205,23192,10166,40500,15033,1714
40762,40624,40579,39280,38856,37573,30142,18659,6210,48117,36572,26473,47000,30418,17290,45439,25868,11106,41373,17400,2077
