1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
828,827,917,1170,1211,1479,3653,11506,26312,455,2090,8011,618,3377,14044,685,4793,19929,772,8048,34489
676,714,743,983,1029,1358,3272,10569,25000,440,1669,7538,554,2920,12983,547,4038,18624,652,6721,32558
595,641,688,869,910,1127,3167,9459,23953,367,1497,6902,509,2474,12067,535,3374,17438,533,5631,30077
500,564,609,816,903,998,2887,8842,22990,307,1228,6249,420,2122,10894,515,2924,15719,489,4526,27645
484,478,539,766,838,976,2864,7895,21868,299,1172,5913,418,1854,10289,479,2542,14506,424,3850,25051
445,487,497,664,722,876,2751,6931,20384,300,1047,5419,403,1600,9330,449,2208,13184,383,3098,22296
431,417,547,635,753,841,2762,6301,18963,267,920,4959,415,1475,8493,403,1873,11947,384,2649,19628
421,455,448,642,725,885,2789,5772,17866,287,849,4614,392,1319,7755,414,1639,10756,390,2017,17416
451,449,518,714,730,903,2745,5305,16573,295,790,4288,384,1198,7140,443,1463,9709,366,1658,15248
474,491,587,707,831,957,2860,4842,15270,306,747,4070,416,1088,6547,450,1284,8654,466,1385,12909
549,550,583,810,830,1030,3001,4320,14009,317,697,3719,451,969,6114,472,1194,8056,476,1142,11177
615,603,692,863,918,1105,3151,4009,12913,354,735,3618,478,1007,5640,587,1104,7305,535,883,9366
687,690,830,1018,1055,1289,3422,3702,11966,421,738,3354,535,961,5176,639,983,6463,644,704,8075
877,891,921,1167,1287,1457,3538,3487,10837,486,742,3283,583,912,4825,695,924,5920,777,613,6766
1004,1072,1097,1351,1424,1697,3964,3127,9957,561,803,3293,718,925,4538,813,993,5402,950,564,5541
1256,1244,1226,1645,1664,1876,4277,3046,8892,647,898,3140,814,973,4275,979,940,4869,1193,483,4710
1488,1440,1610,1805,2002,2220,4676,3046,8327,786,1014,3294,1000,1030,4202,1143,997,4472,1396,409,3764
1675,1775,1892,2173,2282,2608,5264,2913,7192,970,1068,3283,1198,1104,4076,1387,1022,4127,1687,412,3073
2146,2163,2175,2668,2747,3014,5686,2813,6473,1224,1252,3365,1420,1195,3873,1620,1000,4050,2013,378,2578
2692,2703,2740,3078,3254,3418,6333,2851,6139,1469,1453,3431,1741,1331,3867,1871,1137,3769,2659,365,2108
3147,3177,3359,3748,3764,4051,7038,2898,5513,1835,1763,3598,2135,1473,3857,2322,1190,3581,2963,390,1666
3880,3888,4029,4350,4541,4940,7751,2872,4976,2286,1905,3790,2492,1590,3829,2828,1336,3433,3847,444,1421
4622,4734,4831,5296,5313,5836,8653,3100,4580,2729,2217,4408,3098,1859,3956,3445,1447,3466,4707,480,1115
5658,5424,5846,6232,6179,6642,9451,3179,4262,3525,2684,4626,3905,2198,4214,4249,1633,3326,5543,561,937
6679,6806,6778,7344,7408,7902,10822,3419,3796,4315,3240,5200,4769,2573,4391,5037,1835,3337,6797,671,758
8122,8064,8214,8582,8514,9074,11862,3823,3701,5496,3800,5813,5767,3019,4639,6217,2168,3447,8068,756,679
9670,9329,9524,10142,9983,10305,13060,4032,3360,6753,4435,6273,7114,3394,4935,7567,2441,3537,9623,928,558
11363,10909,11216,11724,11431,11854,14438,4486,3244,8110,5236,7160,8557,3994,5381,9136,2903,3597,11080,1129,438
13251,12987,12946,13567,13239,13388,15565,4825,3095,9899,6251,7796,10478,4775,5809,10799,3405,3906,13255,1357,446
15103,14962,14957,15617,15221,15303,17053,5369,3060,11891,7422,8757,12511,5582,6418,13122,3946,4063,15048,1695,417
17439,16970,17181,17510,17064,17284,18279,6075,2989,14228,8855,9774,14837,6579,6751,15382,4589,4291,17540,2063,390
19747,19388,19677,19873,18954,19375,19612,6673,3042,16998,10336,10905,17415,7499,7335,18169,5426,4680,19642,2580,395
21989,21775,22079,22441,21473,21370,21200,7558,3010,20304,12077,11945,20381,8784,8021,21061,6297,4953,22222,3074,404
24882,24417,24337,24724,23575,23592,22788,8125,3201,23558,13903,13091,23527,10326,8710,24000,7459,5272,24951,3787,416
27441,26705,26942,27021,25582,25463,24003,9029,3374,27128,16082,14472,27096,11901,9561,27287,8751,5610,27511,4655,511
29981,29413,29194,29342,27882,27670,25282,10097,3446,31038,18303,15781,30546,13638,10403,30519,10284,6062,29811,5738,551
32242,31982,31722,31557,29800,29749,26462,11043,3746,34486,20789,17335,34083,15540,11204,33761,12008,6751,32443,6666,668
34816,34107,33811,33691,31781,31569,27696,12353,3941,38322,23002,18752,37304,17909,12002,37046,14022,7167,34731,7961,768
36566,35883,35441,35434,33939,33327,28254,13450,4434,41049,26263,20409,40475,20333,12880,39642,16142,7904,36940,9679,968
38306,38048,37205,37239,35771,34431,29362,14914,4709,44485,29121,21582,43203,22861,13697,41894,18495,8550,38236,11136,1154
39884,39156,38903,38030,37101,35978,29813,16191,5154,46549,31696,22839,44966,25723,15061,43881,20765,9272,39676,13029,1363
40818,40403,39881,38845,38277,36994,30125,17495,5694,48241,33653,24367,46869,28299,15717,45502,23418,9755,40492,15034,1712
41158,40842,40333,39674,39145,37367,30254,18805,6329,48889,36783,25472,47501,30905,16686,45917,25694,10571,41376,17388,2086
