1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2176,2149,2062,2652,2776,2810,5759,2708,6391,852,1447,3759,957,1197,5602,1334,590,4255,2018,383,2578
2723,2698,2603,3178,3298,3171,6434,2729,5895,1140,1754,4164,1168,1264,5353,1611,588,3816,2660,364,2109
3210,3233,3310,3811,3849,3872,7172,2708,5202,1353,1905,4731,1417,1292,5312,1949,594,3339,2963,390,1665
3968,3977,3915,4531,4665,4754,7802,2776,4711,1729,2288,5071,1671,1348,5162,2406,577,2974,3845,444,1419
4712,4764,4728,5442,5460,5646,8704,2997,4361,2111,2546,5656,2100,1448,5215,2926,556,2675,4710,481,1115
5733,5551,5771,6365,6429,6560,9607,3032,4015,2736,2916,6226,2714,1549,4996,3645,624,2363,5539,559,935
6812,6877,6763,7476,7600,7813,10920,3308,3593,3443,3401,6856,3393,1677,5010,4466,687,1996,6801,672,757
8195,8243,8191,8868,8864,9099,12068,3697,3396,4347,4031,7375,4225,1890,4812,5505,806,1892,8081,760,679
9800,9495,9556,10279,10353,10418,13203,3893,3073,5526,4576,8120,5489,2097,4843,6649,922,1706,9624,924,561
11565,11066,11317,12068,11903,12065,14534,4305,2993,6966,5504,8746,6677,2437,4795,8211,1144,1490,11071,1131,435
13345,13376,13054,13869,13747,13674,15669,4691,2900,8686,6396,9642,8370,2770,4800,9988,1331,1416,13262,1354,446
15292,15188,15080,15949,15872,15736,17144,5316,2712,10836,7514,10450,10529,3447,4795,12284,1650,1333,15056,1695,419
17583,17478,17485,17720,17673,17883,18404,5801,2767,13218,8924,11538,13276,4059,4941,14438,2107,1280,17550,2064,392
19845,19740,19881,20098,19976,20132,19602,6542,2728,15968,10212,12501,15786,4881,5163,17349,2578,1172,19608,2584,391
22079,22310,22429,22516,22305,22096,21362,7372,2686,19312,12132,13552,19315,5869,5306,20321,3207,1185,22263,3079,404
24912,24702,24843,24710,24405,24523,22686,7933,2936,22856,14184,14508,22971,7133,5510,23517,4017,1224,24964,3791,417
27481,27240,27404,26839,26809,26715,23911,8754,3020,26897,16589,16026,26868,8552,5687,27183,5076,1270,27498,4640,509
29917,29791,29802,29332,28723,28737,25233,9799,3181,30873,19287,17362,30757,10430,6149,30941,6207,1386,29816,5734,553
32143,32431,32321,31515,30526,30958,26511,10710,3394,35332,22190,18812,34977,12704,6658,34406,7858,1625,32411,6684,668
34715,34741,34468,33418,32582,32972,27395,12127,3670,39173,25372,20330,39342,15300,7273,37521,9820,1844,34737,7955,766
36382,36176,36153,35117,34873,34740,28197,13202,3954,43379,28807,22139,42875,17884,8078,41021,11779,2068,36931,9685,968
38156,38319,37887,36677,36420,35634,29169,14605,4358,46574,32024,23700,46420,20826,8905,43900,14022,2489,38241,11138,1155
39585,39415,39634,37771,37659,37492,29560,15866,4774,48940,35738,25968,49373,24400,9896,46232,16950,3032,39665,13018,1364
40498,40567,40472,38291,38638,38285,29977,17199,5289,51565,38814,27203,51410,27903,11140,47673,19730,3650,40480,15024,1713
40699,40790,40793,38996,39274,38408,29912,18222,5791,51722,41859,29198,52026,31539,12510,48082,23013,4445,41387,17398,2076
