1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
502,529,588,744,846,1020,2868,7949,21819,322,1245,6299,402,1861,10742,471,2617,14908,424,3865,25051
441,456,548,693,743,968,2786,6967,20208,307,1063,5881,383,1605,9791,469,2238,13511,384,3091,22326
435,455,532,666,788,924,2748,6327,19154,282,930,5375,406,1427,8910,458,1887,12270,383,2651,19599
420,466,481,681,732,957,2801,5797,17978,234,816,4801,371,1291,8108,389,1612,10825,388,2017,17422
444,443,535,694,764,978,2722,5205,16456,309,804,4574,389,1119,7309,442,1450,9859,369,1663,15249
488,501,619,713,831,977,2886,4854,15312,320,763,4219,389,1044,6636,467,1261,8906,465,1377,12912
534,544,604,807,866,1055,3049,4400,13921,314,698,3915,445,981,6212,510,1196,8068,475,1148,11167
616,610,755,867,936,1136,3146,3961,12865,386,674,3639,465,987,5491,569,1086,7193,536,883,9374
694,695,801,1064,1043,1349,3406,3790,11914,407,681,3352,568,918,5002,661,950,6526,644,699,8083
895,875,914,1175,1264,1447,3553,3429,10983,494,700,3188,667,906,4622,698,967,5718,775,616,6756
1005,1078,1141,1389,1425,1694,4039,3151,9845,590,722,3235,694,913,4370,826,971,5023,953,565,5544
1268,1238,1291,1676,1683,1893,4343,3115,8942,688,874,2929,863,895,4194,1006,900,4684,1188,481,4713
1474,1449,1577,1856,2059,2208,4753,2988,8240,815,913,2937,950,1047,3832,1155,932,4254,1405,410,3763
1723,1778,1895,2240,2209,2618,5270,2980,7280,1097,1090,3094,1308,1143,3749,1467,1028,3895,1679,408,3071
2175,2156,2178,2604,2771,3021,5723,2904,6540,1298,1289,3132,1522,1224,3624,1729,1082,3682,2015,384,2584
2691,2699,2704,3171,3281,3371,6465,2857,5997,1587,1391,3161,1990,1289,3573,2086,1143,3514,2667,362,2109
3214,3252,3421,3824,3769,4156,7111,2940,5482,2014,1682,3563,2227,1489,3634,2447,1202,3373,2961,391,1664
3895,3928,3984,4436,4606,4839,7755,2815,4919,2454,2018,3683,2813,1825,3764,3024,1353,3277,3841,444,1422
4653,4681,4835,5344,5329,5871,8637,3159,4595,3080,2306,4042,3385,1949,3833,3700,1526,3318,4705,481,1113
5639,5508,5844,6368,6190,6691,9659,3222,4264,3729,2776,4409,4134,2323,4112,4537,1695,3199,5546,558,936
6704,6752,6769,7300,7393,7837,10906,3507,3847,4576,3510,4892,4986,2750,4278,5436,2102,3299,6794,673,755
8117,8083,8160,8707,8642,9047,11892,3800,3774,5912,3906,5604,6122,3207,4595,6618,2337,3444,8073,760,676
9731,9399,9620,10221,10102,10260,13098,4095,3405,7001,4506,6206,7481,3794,4939,7795,2719,3664,9632,922,565
11443,10931,11253,11937,11414,11887,14432,4469,3272,8508,5578,6925,9024,4333,5422,9436,3178,3780,11073,1130,435
13219,13095,12943,13686,13184,13358,15589,4966,3198,10482,6656,7964,10970,5174,5759,11504,3607,4069,13263,1356,443
15246,14935,14885,15571,15316,15217,17119,5504,3011,12342,7943,8930,13050,5838,6374,13365,4312,4290,15063,1699,423
17485,17137,17232,17618,17195,17506,18295,6017,3063,14808,9294,10012,15444,7051,7129,15566,4965,4603,17533,2061,389
19729,19422,19543,19975,19292,19438,19460,6847,3109,17558,10677,11175,17566,8064,7800,18262,5941,4813,19625,2586,395
22001,21933,22147,22420,21638,21316,21316,7524,3118,20578,12341,12482,20683,9416,8263,21280,6814,5298,22255,3075,402
24934,24328,24357,24643,23639,23595,22775,8292,3317,23975,14606,13518,23939,10863,9288,24215,8012,5801,24962,3793,416
27421,26895,27092,27017,25825,25633,23984,9131,3386,27167,16573,15207,27167,12245,10208,27366,9241,6160,27493,4633,511
30022,29397,29120,29345,27812,27789,25053,10024,3531,30631,18925,16573,30650,14193,10998,30157,10669,6666,29820,5738,551
32239,31954,31765,31550,29592,29638,26332,11064,3763,34257,21166,18217,33733,16366,11729,33340,12497,7249,32388,6686,667
34684,34303,33841,33382,31991,31603,27465,12241,4106,37839,23684,19511,37008,18229,12796,36414,14330,7862,34766,7953,769
36495,35802,35489,35439,33990,33574,28283,13597,4451,40758,26309,20989,39848,20662,13796,38901,16443,8421,36909,9682,968
38395,38018,37279,36793,35817,34393,29160,14964,4769,43501,29043,22188,42398,22980,14598,41750,18364,9078,38268,11143,1156
39607,39249,39028,38079,37036,36112,29591,16154,5258,45543,31557,23579,44276,25660,15520,43426,20747,9652,39663,13015,1358
40568,40359,39741,38657,38392,37098,30182,17405,5721,47286,33950,24830,45635,27957,16797,44643,23449,10476,40477,15031,1717
40946,40590,40516,39234,38632,37091,30238,18657,6326,47706,36550,25800,46467,30797,17261,44831,25963,11439,41403,17406,2076
