1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8179,8211,8158,8796,8737,9127,12023,3688,3562,5773,4058,5691,6091,3182,4726,6528,2245,3319,8070,761,679
9706,9424,9560,10214,10116,10408,13205,4096,3279,6860,4778,6301,7295,3684,4928,7824,2570,3429,9631,922,561
11487,10918,11236,12009,11678,11908,14439,4510,3224,8511,5524,7061,9216,4203,5416,9547,2960,3645,11085,1131,436
13267,13199,13052,13685,13337,13387,15543,4727,3017,10489,6700,8033,10906,5055,5841,11157,3542,3846,13250,1351,444
15201,15039,14926,15696,15384,15462,17162,5540,3029,12340,8016,8842,13014,5848,6440,13318,4197,4075,15063,1701,422
17539,17190,17259,17691,17259,17536,18190,5918,3033,14743,9294,10216,15088,6837,7043,15817,4872,4327,17543,2062,389
19763,19537,19753,19912,19453,19685,19753,6680,2978,17664,10851,11303,17944,7998,7728,18126,5732,4734,19604,2584,391
22114,22071,22139,22429,21831,21408,21226,7510,2978,20730,12637,12463,20528,9106,8251,21138,6744,5085,22279,3076,405
24890,24448,24479,24719,23768,23914,22571,8192,3184,23612,14544,13852,23907,10696,9150,24034,7548,5476,24947,3796,417
27422,26945,27184,26785,26138,26030,23960,9035,3303,27149,16799,15278,26919,12329,9824,27110,9016,5943,27515,4635,509
29873,29605,29496,29473,28171,27954,25279,9916,3400,30532,18950,16831,30295,14057,10813,30542,10591,6338,29815,5740,553
32225,31975,31927,31596,29845,30030,26513,10919,3644,34111,21433,18230,33847,15957,11819,33376,11922,6986,32418,6689,668
34738,34470,34081,33461,32111,31937,27390,12338,4017,37732,24108,19949,37118,18295,12642,36312,14173,7483,34730,7942,766
36533,35869,35819,35196,34345,33716,28398,13434,4302,40980,26854,21249,39716,20609,13690,39337,15824,7850,36932,9690,970
38257,38111,37578,36911,35890,34696,29257,14992,4649,43625,29447,22788,42802,23038,14567,41336,18258,8712,38231,11138,1155
39710,39399,39084,37845,37223,36454,29612,16169,5058,45517,31623,23918,44568,25587,15430,43654,20505,9351,39654,13027,1364
40652,40502,39998,38540,38302,37459,30001,17343,5612,47250,34275,25095,45813,27885,16256,44518,23362,10208,40494,15018,1712
40845,40704,40514,39322,38937,37563,30066,18686,6306,47854,36460,26176,46241,30700,17277,45129,25832,10935,41395,17394,2076
