1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13137,13351,13377,13645,14476,14633,15357,29089,22807,10325,21620,22698,10768,27423,25743,11161,32217,27454,13155,39708,24866
11247,11405,11709,11763,12649,13068,14500,28609,23827,8444,19004,21657,8858,24724,25820,9234,29972,27870,11015,38644,27348
9669,9995,9914,10091,10900,11202,12984,27678,25290,6882,16666,20556,7307,22410,25440,7933,27190,28831,9589,37059,30057
7972,8239,8501,8859,9391,9870,11895,27020,26262,5661,14448,19186,6047,19488,25276,6416,25070,29357,8016,34525,32420
6724,6883,7282,7419,7989,8441,10842,25619,27102,4633,12415,18169,4933,17545,24757,5357,22573,29465,6668,32626,34611
5755,5945,5932,6410,6820,7126,9680,24516,27728,3708,10655,17117,4046,15494,23956,4436,20124,29411,5587,29870,36864
4663,4693,4934,5442,5537,6114,8554,23530,28469,2938,8975,16028,3268,13641,23282,3686,17849,29289,4534,26997,38334
3887,3961,4092,4572,4768,5084,7801,22077,28805,2344,7789,14887,2728,11831,22802,2947,15890,29088,3858,24834,39879
3098,3349,3481,3740,4028,4410,7125,20558,29396,1973,6537,14074,2219,10350,21725,2471,13734,28711,3048,22445,40603
2638,2626,2847,3258,3291,3704,6308,19150,29305,1591,5579,13280,1733,8764,20811,2007,12132,27740,2555,19940,41129
2189,2224,2329,2679,2887,3003,5818,18112,29344,1277,4778,12283,1480,7526,20060,1669,10528,26926,2041,17253,40972
1645,1821,1896,2211,2367,2653,5223,16454,29035,1017,3906,11258,1279,6514,18621,1372,9199,26125,1717,15253,40821
1480,1486,1570,1948,2048,2281,4757,15052,28840,829,3463,10596,1018,5522,17885,1131,7822,24863,1389,12987,39819
1171,1156,1277,1663,1671,1890,4338,14015,28160,672,2903,9744,906,4711,16698,1004,6774,23743,1134,11370,38276
935,935,1123,1373,1422,1601,3946,12639,27031,586,2337,9078,730,4145,15680,827,5735,22106,946,9491,36812
848,854,943,1149,1166,1439,3718,11538,26732,490,2105,8344,626,3543,14760,707,4962,20965,774,8045,34475
694,713,724,967,1027,1276,3347,10794,25305,428,1700,7711,540,2930,13526,627,4136,19495,648,6730,32600
598,654,659,875,929,1081,3083,9471,24026,355,1480,7036,505,2631,12532,554,3566,18008,534,5614,30059
494,548,613,797,863,982,2889,8757,23255,289,1334,6600,453,2110,11388,532,2983,16261,489,4534,27661
477,507,524,749,807,956,2833,7875,21784,320,1112,6017,387,1988,10471,485,2660,15233,424,3857,25057
437,439,513,665,718,845,2807,7020,20459,304,1011,5705,426,1608,9779,437,2268,13670,385,3089,22305
429,439,507,642,751,833,2708,6297,19331,300,912,5051,413,1495,8883,430,1899,12442,382,2654,19600
425,449,477,669,704,858,2785,5848,18044,286,814,4773,414,1298,8070,426,1645,11015,389,2020,17422
452,440,484,708,733,871,2718,5302,16543,295,802,4323,429,1172,7281,428,1462,9902,369,1663,15252
488,479,566,714,783,946,2881,4733,15277,285,725,4151,409,1052,6560,491,1220,8976,464,1376,12920
519,552,554,776,854,1015,3085,4330,14056,323,663,3803,462,995,6014,480,1175,8159,475,1147,11162
622,613,689,856,872,1093,3079,4007,12921,365,678,3549,481,950,5524,557,1073,7341,537,885,9381
677,692,783,1023,1052,1264,3416,3715,11956,418,761,3230,621,918,5004,668,973,6480,644,697,8070
900,871,894,1168,1246,1371,3566,3499,10991,488,720,3206,657,944,4693,755,908,5829,777,615,6762
1000,1072,1084,1376,1394,1613,3985,3158,9823,569,782,3079,726,907,4335,870,944,5143,951,565,5546
1260,1218,1238,1611,1666,1896,4176,3054,9020,717,846,2989,898,915,4338,988,943,4699,1189,482,4710
1454,1467,1558,1874,2051,2153,4753,2981,8131,886,966,3082,1008,985,3936,1153,900,4401,1403,408,3759
1730,1763,1874,2204,2279,2567,5295,2903,7226,1023,1125,3146,1191,1104,3803,1402,1008,3998,1681,408,3074
2188,2158,2162,2623,2757,2910,5772,2790,6574,1316,1242,3166,1504,1209,3707,1711,1021,3778,2020,384,2575
2689,2709,2660,3162,3293,3381,6392,2852,5963,1513,1389,3404,1822,1347,3689,2041,1121,3515,2657,365,2110
3169,3207,3359,3798,3808,3982,7072,2889,5408,1889,1771,3479,2220,1516,3667,2534,1184,3375,2963,389,1668
3907,3940,3979,4462,4550,4865,7791,2829,4894,2415,1981,3843,2712,1715,3759,2931,1381,3248,3847,444,1419
4723,4698,4772,5312,5427,5801,8632,3070,4612,3109,2329,4080,3240,1952,3842,3664,1494,3235,4705,482,1112
5672,5458,5845,6308,6294,6687,9602,3245,4169,3678,2831,4441,4102,2282,4089,4337,1695,3182,5540,558,939
6712,6846,6797,7370,7383,7878,10906,3448,3782,4641,3372,5018,5044,2606,4375,5474,1903,3212,6795,671,755
8221,8168,8220,8719,8693,9098,12007,3764,3619,5727,4099,5744,6071,3063,4561,6532,2274,3352,8088,759,680
9665,9350,9516,10181,10041,10365,13097,4116,3262,6956,4687,6401,7162,3512,4984,7865,2618,3515,9625,928,561
11509,10935,11251,11947,11620,11832,14451,4382,3209,8415,5584,7077,9053,4182,5392,9562,2990,3625,11065,1130,437
13287,13220,13004,13710,13456,13488,15577,4883,3159,10025,6649,7873,10790,4974,5775,11226,3507,3825,13268,1354,444
15138,15039,14916,15752,15350,15472,17032,5427,2972,12484,7801,8979,12797,5850,6361,13335,4126,4101,15056,1692,419
17540,17166,17329,17587,17260,17458,18282,5973,2975,14651,9176,10050,15325,6846,6963,15720,4836,4294,17557,2069,392
19858,19498,19676,19881,19273,19583,19569,6740,2985,17379,10819,11256,17700,7923,7539,18244,5584,4693,19584,2584,391
22018,22139,22171,22505,21759,21606,21322,7618,3002,20581,12609,12548,20609,9142,8292,21146,6595,5084,22271,3075,404
24960,24339,24573,24654,23671,23743,22588,8055,3106,23735,14613,13606,23875,10628,9151,23988,7538,5348,24969,3793,417
27387,26915,27155,26813,26143,25887,23986,8995,3286,27165,16529,15069,26766,12243,9827,27271,8943,5890,27499,4643,510
29858,29530,29500,29454,28137,27872,25305,10110,3450,30761,18943,16702,30579,13877,10844,30589,10323,6427,29822,5731,552
32243,32036,31685,31512,30055,30070,26507,10989,3719,34157,21136,18051,34252,16178,11427,33526,11971,6747,32407,6689,666
34770,34399,34017,33536,32267,31836,27555,12218,3950,38025,23958,19683,37097,18191,12643,36441,14038,7312,34731,7948,768
36528,35956,35820,35139,34216,33749,28223,13517,4303,40880,26728,21334,39621,20507,13395,39287,15844,7907,36933,9688,967
38206,38035,37295,36933,35861,34797,29005,14729,4627,43635,29057,22608,42621,23166,14202,41334,18185,8453,38244,11139,1155
39753,39474,39299,38140,37138,36457,29759,16034,5163,45826,31895,23554,44766,25324,15368,43325,20433,9191,39652,13021,1366
40859,40511,40106,38623,38361,37182,30175,17431,5578,47111,34273,24915,46401,28141,16473,44661,23035,10193,40510,15025,1709
40833,40623,40431,39065,38800,37530,30099,18668,6335,47907,36610,26247,46572,30705,17136,45351,25759,10684,41360,17394,2080
