1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11207,11342,11702,11778,12607,13055,14286,28488,23978,8523,18868,21913,9000,24717,25970,9172,29484,28241,11019,38618,27323
9670,9934,9928,10037,10903,11304,13056,27715,25094,6877,16311,20645,7193,22349,25468,7515,27329,28976,9587,37067,30087
7998,8341,8540,8716,9480,9959,11840,26931,26337,5477,14410,19625,5982,19940,25171,6371,25093,29552,8013,34524,32406
6724,6901,7228,7492,8003,8439,10701,25534,27075,4534,12527,18263,4797,17232,24682,5289,22187,29430,6682,32638,34610
5768,5881,5953,6380,6840,7183,9694,24613,27788,3632,10404,17199,4096,15541,23929,4386,19988,29734,5580,29849,36839
4724,4702,4920,5418,5484,6136,8630,23411,28643,2890,8978,16020,3169,13479,23436,3627,17689,29181,4535,27012,38384
3816,3950,4112,4595,4722,5032,7875,21907,28872,2336,7653,14874,2785,11679,22615,2939,15797,29204,3856,24831,39855
3104,3294,3497,3743,4064,4443,7026,20588,29234,1872,6541,14196,2085,10205,21590,2429,13708,28640,3044,22445,40623
2646,2686,2865,3235,3292,3759,6269,19417,29205,1593,5509,13109,1780,8607,20951,2023,11854,27693,2558,19938,41087
2206,2246,2334,2723,2867,3030,5895,17855,29311,1154,4638,12027,1414,7469,19703,1664,10423,26976,2045,17237,40990
1679,1823,1886,2183,2391,2607,5112,16564,29158,1036,3989,11330,1171,6360,18693,1348,9093,26001,1715,15260,40818
1425,1469,1587,1909,2054,2227,4792,15141,28546,826,3360,10522,1012,5550,17686,1155,7705,24549,1388,12984,39838
1198,1163,1301,1621,1654,1921,4415,13816,28022,725,2734,9732,865,4696,16517,956,6603,23261,1132,11361,38253
933,925,1105,1310,1434,1637,3976,12591,27187,556,2346,8994,801,4144,15453,759,5792,22051,947,9488,36800
806,845,917,1181,1152,1446,3652,11616,26481,528,2076,8270,623,3377,14436,727,4969,20712,771,8062,34480
700,708,746,1020,1050,1281,3338,10664,25310,401,1744,7604,538,2905,13374,616,4199,19197,650,6730,32595
598,654,656,836,877,1074,3103,9439,24143,353,1483,7071,474,2548,12315,533,3567,17583,534,5605,30054
492,537,596,791,906,1007,2917,8903,23251,318,1262,6487,442,2189,11389,488,2958,16176,488,4536,27672
485,496,535,734,828,942,2854,7931,21956,309,1168,6010,459,1845,10285,470,2661,15080,424,3861,25067
437,467,507,657,686,786,2819,6889,20300,286,1003,5618,377,1653,9650,426,2231,13585,385,3086,22304
427,429,503,657,763,841,2780,6298,19272,280,877,5175,353,1466,8720,458,1951,12183,383,2658,19602
426,462,453,662,702,849,2769,5810,17924,301,858,4605,422,1289,7893,442,1603,11056,388,2023,17413
445,427,478,705,722,871,2637,5270,16488,306,754,4285,415,1203,7291,473,1475,9925,369,1661,15243
491,495,573,690,790,889,2868,4821,15349,329,771,4041,398,1063,6565,447,1273,8908,464,1376,12928
533,532,584,823,848,1006,2963,4363,14078,327,705,3729,447,977,6176,541,1211,8119,475,1147,11166
627,602,708,864,906,1069,3157,3988,12919,343,709,3531,467,996,5630,570,1085,7359,536,884,9371
672,703,777,1018,1038,1302,3375,3668,11971,432,706,3341,576,929,5184,653,1037,6557,645,696,8075
880,876,877,1185,1251,1360,3577,3490,10919,510,717,3141,608,890,4816,753,951,5855,777,617,6760
1011,1047,1103,1345,1422,1627,3995,3129,9906,586,801,3131,699,924,4406,829,926,5204,949,565,5543
1236,1275,1216,1664,1668,1881,4295,3043,8997,670,883,3066,835,988,4181,1030,903,4834,1190,485,4714
1462,1425,1539,1790,1993,2154,4732,3052,8110,830,931,3077,1004,1027,3966,1104,921,4440,1399,406,3761
1721,1797,1898,2251,2284,2574,5224,2910,7287,1109,1094,3082,1192,1171,3787,1356,960,4131,1688,413,3079
2184,2147,2137,2628,2741,2969,5795,2798,6545,1289,1237,3194,1543,1214,3806,1672,999,3806,2017,379,2576
2654,2673,2700,3123,3299,3403,6344,2812,6006,1611,1434,3303,1837,1340,3740,2024,1104,3471,2658,364,2106
3187,3253,3401,3780,3860,4029,7047,2902,5456,1948,1717,3567,2096,1514,3789,2392,1179,3375,2962,391,1665
3894,3900,4001,4467,4571,4902,7826,2869,4884,2304,2011,3932,2686,1680,3820,2917,1304,3388,3843,444,1418
4667,4704,4768,5300,5378,5740,8682,3092,4569,2953,2292,4238,3362,1975,3915,3536,1504,3335,4710,481,1117
5647,5492,5789,6308,6270,6672,9553,3171,4168,3635,2741,4593,4038,2250,4098,4358,1605,3291,5543,558,936
6742,6830,6810,7377,7388,7835,10934,3461,3808,4523,3311,5098,4882,2563,4293,5355,1892,3275,6794,672,760
8112,8109,8198,8725,8605,9155,11950,3762,3602,5472,3938,5668,6064,3038,4704,6453,2179,3382,8081,761,678
9762,9341,9539,10118,10031,10449,13060,4035,3330,6693,4659,6405,7252,3525,4983,7564,2583,3510,9618,922,560
11497,10952,11302,11991,11547,11888,14470,4492,3228,8286,5582,7079,8856,4229,5307,9381,2934,3651,11077,1131,438
13210,13156,13009,13640,13370,13380,15546,4806,3137,10191,6538,7860,10698,4957,5781,11063,3424,3849,13265,1355,445
15133,15006,14977,15768,15275,15365,17091,5492,3013,12041,7763,8969,12633,5585,6306,13138,4004,4125,15060,1698,419
17470,17164,17267,17576,17248,17480,18240,5910,2919,14572,9187,10077,14923,6654,6797,15565,4671,4307,17544,2065,390
19831,19501,19668,19926,19287,19520,19568,6691,2964,17358,10535,11293,17566,7864,7466,18306,5586,4497,19609,2582,393
22072,21992,22173,22472,21683,21606,21054,7590,3016,20409,12327,12249,20435,9016,8284,21039,6334,4919,22262,3071,405
24814,24563,24508,24578,23679,23766,22950,8178,3158,23774,14215,13325,23659,10510,8915,24339,7599,5366,24934,3792,416
27505,26814,27149,26921,26006,25713,23818,8955,3323,27084,16445,15078,26967,12104,9747,26940,8871,5627,27518,4644,510
29899,29351,29350,29501,28025,27871,25327,10052,3445,30805,18786,16515,30623,14069,10636,30560,10303,6139,29810,5738,553
32296,32028,31833,31404,29923,29924,26476,10983,3680,34400,21527,17600,33760,15988,11349,33252,12111,6666,32432,6689,667
34675,34523,33944,33542,32053,31816,27527,12305,3975,37955,23763,19554,37159,18017,12205,36700,13960,7319,34754,7929,766
36622,35791,35705,35198,34208,33664,28279,13562,4283,40586,26445,20839,40040,20409,13454,39405,15916,7880,36898,9703,966
38319,38124,37279,37057,35879,34517,29211,14755,4629,43995,29227,22262,42503,22984,14294,41882,18273,8467,38263,11140,1160
39786,39385,39146,38080,37299,36402,29790,16133,5175,46159,31744,23365,45138,25452,15168,43723,20668,9252,39641,13021,1359
40826,40325,39885,38418,38039,37179,29866,17642,5590,47891,34324,24712,46179,27847,16069,44800,23121,9928,40467,15024,1713
40782,40653,40471,39255,39151,37512,30217,18578,6181,48497,36729,25956,47181,30688,17029,45738,25669,10717,41412,17398,2079
