1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6797,6827,7013,7660,7750,7789,10841,26023,27220,3891,8540,14328,3873,16594,27497,4778,25177,34768,6673,32636,34603
5834,5814,5723,6578,6606,6520,9792,25050,28136,3122,6807,12627,3133,14030,26199,3977,22730,35068,5582,29854,36850
4778,4658,4758,5482,5396,5509,8682,24078,28799,2506,5386,10908,2463,12137,25100,3245,19980,34996,4542,27005,38353
3880,3915,3904,4687,4574,4623,7918,22414,29269,1909,4354,9488,2096,10352,23393,2639,17438,34488,3856,24836,39863
3159,3308,3310,3857,3879,3904,7177,21137,29858,1625,3625,8083,1685,8789,21804,2219,15503,33724,3043,22458,40626
2666,2621,2707,3326,3167,3282,6330,19654,29825,1312,2952,7038,1348,7460,20144,1794,13274,32966,2559,19933,41104
2249,2237,2195,2738,2802,2649,5891,18470,29990,1047,2347,5900,1127,6332,18800,1462,11547,32050,2043,17246,40985
1683,1787,1779,2285,2252,2284,5232,16887,29748,810,1878,5287,949,5486,17447,1210,10219,30563,1715,15262,40836
1456,1446,1468,1944,1945,1905,4766,15584,29720,709,1545,4545,794,4671,15847,984,8671,28868,1390,12987,39831
1207,1124,1194,1654,1536,1564,4418,14291,28802,591,1249,3962,790,3940,14758,805,7519,27643,1134,11376,38272
923,920,1054,1384,1349,1337,3951,12913,28071,500,1070,3474,659,3494,13766,737,6529,26288,945,9485,36803
833,835,843,1135,1105,1177,3718,11790,27292,403,946,3185,507,3002,12658,641,5715,24297,773,8053,34485
676,683,651,976,961,1043,3299,10932,25998,392,846,2914,500,2514,11802,512,4717,22979,649,6730,32601
600,626,602,838,817,818,3102,9656,24827,319,718,2621,490,2245,10802,461,3842,20928,535,5620,30053
491,524,540,765,804,746,2844,9044,23876,291,627,2312,412,2011,10003,427,3477,19240,488,4531,27672
485,475,471,748,752,714,2817,8076,22548,261,607,2309,423,1747,9286,411,3026,17658,423,3862,25059
428,435,447,654,624,624,2763,6989,20991,261,532,2099,392,1691,8565,398,2543,16304,384,3087,22304
437,404,443,637,688,638,2692,6378,19760,262,589,2079,391,1498,8368,368,2165,14665,384,2655,19611
409,439,388,629,629,621,2771,5891,18517,248,572,2068,413,1419,7565,396,1835,13250,389,2018,17429
434,407,421,697,663,677,2622,5290,16869,286,598,2049,366,1281,7237,366,1637,11611,369,1664,15244
488,474,508,678,731,711,2866,4791,15603,281,598,2092,407,1241,6738,421,1363,10750,465,1377,12922
524,524,497,788,773,787,3013,4284,14351,277,584,2089,438,1189,6458,443,1247,9819,475,1146,11165
610,574,626,848,853,850,3104,3958,12991,328,639,2168,437,1072,6120,482,1095,8694,536,884,9372
690,665,720,992,973,1064,3402,3656,12056,367,749,2354,492,1117,5798,614,1007,7853,644,697,8070
902,856,810,1197,1209,1186,3563,3390,10937,416,767,2419,534,1085,5539,597,797,7145,776,616,6766
983,1053,1041,1355,1360,1421,3957,3105,9938,486,861,2499,606,1163,5453,746,852,6172,952,566,5542
1260,1232,1170,1651,1641,1649,4307,2933,8914,612,966,2790,729,1060,5270,882,788,5507,1189,482,4714
1474,1432,1461,1852,2003,1936,4750,2910,8150,725,1171,2971,810,1107,5050,1021,686,4982,1403,408,3758
1758,1781,1800,2268,2222,2372,5274,2859,7201,887,1263,3087,940,1137,4912,1192,649,4420,1682,409,3072
2189,2152,2068,2679,2786,2790,5836,2681,6413,1108,1460,3517,1075,1172,4737,1456,661,3951,2019,383,2579
2734,2696,2588,3196,3292,3125,6468,2740,5770,1294,1672,3739,1354,1225,4615,1737,649,3548,2661,364,2110
3223,3253,3297,3901,3877,3887,7156,2750,5254,1548,1916,4038,1594,1351,4646,2133,644,3169,2966,390,1663
3956,3972,3924,4560,4692,4678,7903,2749,4705,2019,2273,4723,2043,1491,4662,2669,683,2808,3840,444,1420
4740,4786,4683,5455,5536,5673,8729,3000,4395,2415,2577,5196,2472,1635,4582,3198,733,2563,4711,481,1114
5776,5574,5828,6454,6418,6566,9677,3087,3967,3088,3041,5704,3146,1710,4535,3918,737,2302,5544,559,936
6810,6895,6735,7492,7634,7792,10941,3318,3554,3857,3675,6178,3994,1917,4676,4902,853,2128,6798,672,757
8265,8259,8213,8935,8963,9151,12153,3675,3383,4961,4289,6939,4778,2255,4704,5954,972,1967,8079,760,679
9805,9542,9527,10375,10417,10430,13114,3883,3074,5970,4915,7933,6056,2460,4740,7313,1158,1889,9627,924,561
11646,11100,11347,12209,12059,12053,14602,4349,3008,7467,5975,8612,7525,2940,5026,8772,1353,1759,11071,1131,435
13342,13410,13053,13855,13791,13696,15701,4670,2831,9262,7033,9338,9268,3361,5172,10352,1709,1667,13260,1355,445
15272,15266,15102,16017,15955,15760,17270,5325,2772,11241,8390,10454,11320,4006,5268,12858,2016,1621,15060,1694,419
17649,17493,17513,17796,17917,18019,18299,5865,2726,13876,9702,11997,13757,4803,5619,15051,2427,1633,17548,2065,391
19865,19833,19915,20086,20025,20173,19684,6518,2751,16564,11392,12912,16274,5769,5711,17996,2979,1629,19608,2586,393
22096,22391,22484,22509,22419,22212,21326,7316,2702,19819,13164,14003,19731,6873,6151,20738,3610,1633,22268,3072,403
24945,24747,24875,24811,24531,24637,22726,7982,2928,23520,15397,15454,23272,8140,6500,23848,4525,1743,24963,3795,417
27476,27297,27516,26763,26864,26881,23864,8731,3030,26904,17959,17094,26782,9767,6828,27131,5540,1865,27497,4640,510
29891,29868,29844,29347,28899,28934,25248,9857,3151,30924,20329,18651,31082,11606,7753,30462,6987,1986,29823,5736,552
32116,32451,32363,31524,30620,31036,26302,10734,3354,34691,23304,20502,34673,13425,8180,34129,8406,2295,32403,6686,668
34628,34782,34609,33308,32751,33120,27440,11952,3697,38826,26404,22007,38381,15922,8835,37284,10124,2397,34746,7948,765
36405,36147,36222,34990,34825,34899,28139,13337,3953,42657,29316,23746,42034,18678,9705,40054,11959,2775,36917,9688,970
38079,38355,37990,36551,36465,35884,29064,14573,4323,44770,32479,25336,45185,21720,10640,42874,14428,3226,38249,11138,1154
39490,39505,39701,37563,37688,37498,29468,15796,4779,47677,35821,27000,47945,24382,11371,45014,16882,3639,39651,13021,1364
40512,40561,40453,38216,38634,38366,29915,17043,5242,49967,38118,28432,49438,27628,12790,46277,19883,4419,40491,15021,1712
40609,40724,40931,38838,39252,38613,29787,18278,5806,50694,40848,30078,50145,31214,13891,47234,22619,5063,41378,17399,2079
