1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6670,6907,7278,7379,7982,8361,10731,25507,27090,4418,12093,18207,4755,17223,24816,5156,22369,30031,6683,32637,34579
5750,5815,5877,6503,6810,6973,9591,24532,27801,3551,10279,16958,3877,15070,24136,4235,20004,29963,5573,29850,36857
4636,4683,4954,5301,5450,6072,8593,23610,28489,2843,8802,15997,3187,13305,23206,3449,17602,29840,4543,27005,38366
3863,3945,4088,4545,4697,5007,7909,22019,28918,2271,7306,14566,2607,11499,22967,2861,15639,29474,3852,24835,39859
3050,3308,3422,3795,3970,4277,6977,20622,29620,1842,6170,13630,2099,9970,21473,2285,13598,28936,3043,22458,40635
2669,2615,2780,3213,3217,3676,6320,19209,29098,1516,5326,12496,1670,8575,20713,1905,11927,27771,2564,19920,41103
2200,2244,2317,2670,2841,2935,5802,18125,29314,1184,4366,11554,1390,7237,19356,1634,10377,26909,2039,17240,40969
1678,1748,1889,2211,2285,2614,5206,16485,29145,948,3697,10845,1219,6407,18442,1373,8885,25829,1714,15255,40842
1421,1462,1492,1891,2030,2107,4678,15209,28997,807,3141,9911,1004,5456,17508,1107,7790,24890,1387,12997,39833
1203,1154,1264,1678,1621,1835,4374,13877,28102,645,2686,9088,787,4640,16314,933,6500,23297,1136,11367,38258
908,915,1080,1320,1374,1569,3976,12691,27286,563,2229,8436,679,3938,15137,779,5713,22038,944,9489,36797
834,851,879,1159,1190,1415,3631,11649,26585,487,1898,7854,658,3398,14135,728,4936,20948,774,8048,34494
675,695,731,966,1007,1170,3310,10637,25266,394,1642,7227,549,2892,13275,587,4081,19161,650,6732,32587
600,633,634,853,880,1016,3080,9462,24257,357,1502,6640,475,2440,11979,540,3435,17709,533,5614,30048
474,529,573,799,863,947,2861,8964,23267,289,1190,6084,430,2162,11175,484,3038,16263,487,4530,27656
487,488,514,738,785,881,2855,7866,21918,286,1168,5783,412,1920,10382,465,2548,14910,426,3864,25061
437,444,489,641,678,780,2786,6925,20493,283,961,5166,394,1660,9333,445,2227,13831,383,3089,22314
447,412,482,644,738,811,2703,6402,19479,297,911,4831,406,1463,8527,459,1980,12221,384,2655,19602
405,465,450,658,682,783,2695,5813,17988,241,824,4431,380,1248,7784,424,1683,11001,388,2017,17444
446,418,440,696,698,833,2711,5313,16560,309,769,4205,403,1187,7175,416,1470,9889,370,1661,15227
482,481,560,702,833,913,2888,4711,15318,290,713,3962,418,1071,6754,449,1338,9086,464,1380,12921
536,553,558,787,796,961,2957,4310,14219,331,682,3720,465,1007,6039,502,1170,8169,476,1145,11172
602,600,652,843,935,1011,3150,3934,12992,369,715,3428,498,1007,5615,572,1095,7369,536,885,9366
678,688,783,1005,1000,1227,3381,3712,11917,429,755,3343,546,944,5176,583,939,6697,645,695,8074
889,850,873,1197,1248,1413,3538,3463,10909,477,750,3137,631,937,4834,721,920,6062,775,617,6768
994,1059,1076,1345,1385,1570,3921,3108,9853,564,814,3152,724,945,4486,810,971,5305,951,566,5539
1238,1238,1215,1594,1667,1841,4328,3071,9003,651,922,3184,835,899,4318,995,950,4921,1192,482,4710
1439,1438,1536,1838,2022,2142,4653,2944,8246,797,972,3123,1017,1024,4086,1123,903,4478,1403,407,3765
1724,1816,1878,2244,2248,2509,5213,2910,7323,1038,1129,3187,1192,1087,3950,1395,994,4294,1682,408,3073
2196,2115,2146,2648,2768,2989,5848,2766,6485,1219,1221,3245,1450,1182,3934,1556,959,3872,2012,387,2578
2657,2701,2653,3118,3252,3327,6246,2854,5921,1516,1404,3468,1761,1279,3831,2004,1051,3634,2663,361,2107
3186,3234,3345,3747,3795,3999,7052,2823,5456,1846,1665,3718,2105,1499,3853,2432,1209,3627,2964,389,1662
3906,3933,3986,4506,4634,4845,7827,2844,4959,2329,1994,3878,2601,1689,3853,2884,1289,3329,3839,445,1424
4623,4678,4790,5316,5278,5723,8624,3077,4502,2794,2299,4262,3167,1945,4015,3577,1364,3246,4710,482,1115
5694,5541,5817,6268,6289,6682,9550,3152,4151,3577,2817,4688,3807,2123,4161,4234,1509,3307,5548,558,934
6741,6803,6774,7382,7465,7827,10831,3402,3722,4459,3317,5163,4647,2577,4327,5108,1821,3287,6797,671,758
8209,8140,8268,8694,8643,9109,12056,3726,3517,5404,3914,5903,5862,3030,4573,6349,2045,3375,8073,760,678
9677,9322,9492,10057,10010,10321,13025,4013,3288,6646,4459,6440,7208,3447,5003,7650,2374,3417,9621,926,561
11394,11021,11303,11934,11565,11942,14495,4394,3224,8417,5469,7011,8741,4020,5322,9122,2706,3490,11076,1130,437
13324,13134,12976,13680,13453,13410,15569,4843,2993,9910,6586,8039,10492,4725,5795,10906,3271,3702,13266,1355,446
15225,14976,15002,15684,15383,15374,17041,5325,3002,12123,7748,9015,12616,5454,6316,13032,3738,3963,15052,1690,418
17514,17237,17203,17651,17204,17622,18423,5914,2882,14430,8896,10125,15057,6464,6733,15515,4530,4042,17544,2070,391
19748,19549,19757,19823,19425,19665,19632,6649,2920,17359,10477,11100,17351,7504,7332,17906,5225,4274,19608,2586,392
22040,22105,22260,22536,21686,21661,21169,7412,2974,20034,12244,12113,20179,8713,7968,20947,6094,4589,22275,3075,405
24818,24356,24558,24710,23855,23624,22771,8147,3167,23690,14106,13291,23574,10341,8847,24291,7341,5010,24964,3786,416
27405,26959,27114,26805,26173,26027,23969,8930,3237,27007,16400,15002,26986,11885,9613,27040,8494,5334,27475,4644,509
30002,29565,29390,29464,28112,27886,25236,9851,3340,30839,18687,16350,30853,13692,10140,30333,9968,5810,29816,5742,551
32270,32062,31820,31519,29976,30287,26615,10918,3615,34680,21151,18010,33873,15721,10961,33610,11688,6276,32426,6682,668
34762,34430,34154,33529,31965,31903,27469,12175,3868,38065,23812,19175,37369,17947,11667,36593,13600,6788,34736,7947,766
36534,36002,35830,35315,34398,33833,28325,13449,4232,41236,26496,20670,40518,20303,13133,39380,15667,7423,36926,9690,967
38231,38114,37429,36946,36137,34715,29424,14895,4583,44118,28981,22450,43128,22764,13650,42346,18117,8071,38264,11133,1159
39806,39371,39118,38043,37185,36469,29625,16071,4997,46592,31951,23369,45239,25304,14797,44045,20479,8714,39658,13038,1361
40748,40428,40203,38625,38242,37275,29960,17600,5531,47787,34488,25099,46799,28098,15821,45366,23352,9345,40477,15009,1714
40823,40826,40449,39397,39249,37701,30210,18496,6303,48489,37003,25858,47376,30768,16995,46264,25795,10248,41390,17390,2077
