1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7977,8194,8456,8766,9283,9870,11806,26908,26277,5263,13953,19644,5675,19439,26120,6098,25197,30460,8021,34547,32400
6712,6902,7299,7349,7882,8317,10593,25841,27077,4239,12008,18247,4605,16884,25385,5136,22224,30340,6670,32619,34619
5750,5807,5899,6417,6783,6973,9652,24631,28065,3424,9918,16908,3681,14813,24123,4051,19879,30289,5581,29856,36851
4660,4738,4920,5304,5424,5974,8570,23465,28637,2729,8290,15453,3076,13155,23613,3468,17357,29968,4544,27000,38364
3824,3859,4040,4569,4691,5052,7799,21886,28762,2223,7218,14526,2577,11341,22460,2860,15444,29414,3853,24850,39862
3098,3295,3396,3784,4006,4254,7036,20736,29546,1775,5955,13356,2092,9614,21534,2240,13616,28754,3037,22435,40626
2601,2672,2777,3193,3202,3626,6376,19211,29222,1443,5072,12279,1605,8488,20436,1919,11652,27552,2563,19924,41097
2221,2230,2346,2719,2791,2938,5748,18071,29509,1243,4259,11166,1400,7115,19295,1587,10251,26660,2042,17247,40982
1647,1795,1833,2216,2340,2484,5218,16561,29348,911,3530,10377,1180,6147,18285,1289,8772,25875,1715,15254,40852
1453,1450,1528,1869,1969,2121,4768,15117,28768,755,3002,9483,930,5306,17149,1064,7540,24274,1389,12993,39803
1212,1120,1227,1621,1575,1814,4301,13909,28031,679,2562,8828,829,4458,15826,899,6613,23029,1133,11369,38262
905,940,1098,1315,1358,1493,3851,12603,27360,548,2151,7993,681,3846,14984,821,5568,21851,946,9482,36805
824,809,870,1123,1114,1375,3723,11653,26582,457,1899,7458,586,3308,14046,661,4819,20386,773,8047,34477
682,680,691,992,976,1174,3314,10674,25395,421,1598,6936,532,2781,12918,555,4045,19255,649,6738,32584
584,643,621,829,889,977,3039,9457,24285,364,1405,6438,478,2404,11788,504,3382,17657,535,5616,30085
506,533,574,802,845,890,2907,8822,23241,312,1219,5910,436,2110,10990,466,3035,15922,487,4526,27650
493,490,512,726,789,813,2887,7910,21934,292,1083,5397,377,1860,10053,489,2582,14787,423,3862,25040
433,447,473,672,666,759,2711,6994,20398,299,980,4999,429,1678,9275,412,2236,13341,384,3085,22319
436,426,445,653,722,764,2711,6293,19415,296,861,4678,377,1468,8416,431,1930,12202,383,2655,19601
425,435,429,640,689,746,2724,5860,18063,255,801,4266,369,1269,7779,422,1699,11082,390,2018,17429
418,435,445,695,698,816,2712,5264,16564,303,741,4058,402,1167,7190,435,1472,10054,369,1663,15239
476,461,535,704,787,864,2848,4760,15308,279,737,3821,421,1147,6455,447,1257,8973,465,1380,12920
544,529,548,771,801,907,3000,4253,14175,314,774,3685,456,1013,5976,510,1232,8287,474,1144,11161
609,586,684,855,874,995,3169,4024,12830,383,702,3457,464,1030,5584,535,1074,7474,537,885,9388
698,701,757,997,1004,1189,3307,3649,12006,383,763,3314,563,971,5155,599,1050,6796,645,697,8063
882,866,858,1168,1264,1359,3568,3428,10897,454,755,3110,604,978,4840,688,977,6027,774,617,6768
980,1047,1086,1355,1382,1594,3960,3131,9768,559,849,3212,723,991,4619,863,932,5396,951,565,5535
1235,1259,1218,1613,1692,1808,4244,2989,9054,662,905,3196,822,982,4357,961,936,5081,1192,483,4717
1469,1442,1523,1794,1993,2111,4679,2949,8244,761,962,3134,943,1048,4191,1105,937,4610,1399,406,3753
1711,1799,1820,2250,2235,2544,5241,2962,7349,981,1057,3306,1147,1073,4163,1261,936,4270,1683,411,3076
2162,2128,2169,2618,2739,2996,5833,2758,6453,1144,1300,3450,1349,1141,3962,1560,957,4019,2021,382,2586
2701,2681,2654,3093,3268,3303,6437,2828,5947,1444,1488,3520,1682,1352,3921,1894,1074,3603,2659,365,2101
3153,3201,3355,3739,3798,4067,7074,2814,5401,1807,1625,3755,2074,1408,4078,2301,1105,3600,2961,389,1671
3887,3943,3985,4441,4590,4835,7787,2851,4911,2242,1935,3944,2432,1653,4016,2779,1218,3450,3842,445,1416
4683,4751,4781,5312,5427,5827,8638,3031,4497,2739,2267,4359,3067,1950,4144,3507,1371,3391,4703,480,1119
5641,5486,5790,6222,6311,6693,9387,3111,4157,3428,2772,4853,3790,2157,4309,4161,1526,3341,5552,561,935
6665,6807,6784,7331,7378,7754,10856,3404,3747,4198,3297,5456,4740,2449,4488,5057,1735,3165,6795,670,752
8168,8089,8286,8704,8669,9165,12008,3731,3577,5312,3798,5784,5580,2803,4677,6180,1977,3334,8076,757,683
9654,9302,9511,10112,10004,10458,13067,3998,3215,6454,4550,6534,7012,3252,4949,7465,2280,3415,9621,924,561
11530,10942,11280,11967,11624,11891,14401,4319,3154,8028,5392,7184,8459,3931,5303,9070,2795,3432,11077,1133,436
13236,13190,12955,13608,13274,13456,15466,4831,2986,9763,6386,8109,10360,4591,5606,10852,3058,3595,13260,1355,445
15159,15011,14975,15801,15412,15446,17025,5341,2989,11912,7520,8950,12463,5288,6296,12775,3587,3681,15047,1690,421
17408,17135,17391,17646,17124,17515,18455,5957,2902,14245,8887,9864,14713,6290,6672,15247,4411,3977,17555,2070,389
19814,19523,19675,19777,19507,19624,19582,6555,2916,16840,10197,11008,17114,7443,7250,18074,4981,4072,19612,2583,389
21978,22077,22183,22398,21758,21606,21236,7435,2894,20249,11926,12185,20302,8658,7884,20845,5929,4435,22264,3074,408
25119,24365,24592,24625,23793,23697,22818,8062,3135,23554,13774,13298,23653,9846,8579,23847,6930,4744,24955,3797,415
27273,27014,27030,26908,25994,26107,23890,8993,3266,27063,16167,14708,26942,11440,9049,27407,8321,5264,27495,4629,511
29996,29422,29504,29288,28145,27919,25389,10006,3320,30930,18435,16274,30811,13454,9798,30690,9860,5624,29825,5744,551
32197,32150,31871,31670,29922,30016,26389,10871,3541,34405,21016,17616,34189,15566,10802,33519,11503,6050,32398,6679,668
34686,34372,33909,33740,32168,31923,27525,12230,3833,38400,23652,19057,37561,17703,11607,37009,13256,6490,34757,7959,765
36615,35987,35749,35170,34301,33786,28349,13484,4214,41333,26323,20380,40637,20121,12730,39632,15489,7000,36915,9677,968
38378,38143,37646,37003,36076,34758,29210,14810,4612,44372,29141,22138,43394,22605,13427,42216,17843,7632,38257,11133,1158
39827,39414,39222,38256,37202,36622,29762,16083,5026,46774,32128,23124,45602,25474,14228,44121,20329,8459,39654,13033,1363
40577,40509,40019,38472,38510,37291,30086,17375,5501,48302,34816,24486,47012,28166,15494,45461,23153,9329,40480,15018,1715
40969,40910,40545,39614,39187,37751,30210,18700,6086,49153,37136,26000,48139,30996,16376,46607,25810,10000,41408,17393,2076
