1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
411,439,499,654,646,712,2763,6830,20410,294,911,4672,386,1585,8750,453,2232,13209,385,3087,22332
442,421,456,639,700,758,2735,6306,19224,283,862,4269,383,1483,8283,430,1958,11970,383,2654,19563
406,441,415,665,650,754,2721,5890,18061,282,815,4135,390,1311,7532,426,1667,10859,390,2024,17466
450,420,439,675,727,770,2666,5221,16546,280,800,3882,384,1240,7007,421,1535,9934,370,1662,15215
477,474,547,684,798,842,2826,4684,15556,302,762,3731,405,1095,6605,457,1356,8809,463,1378,12955
529,534,555,772,786,945,2948,4295,14033,313,755,3513,461,1038,5966,458,1256,8185,477,1144,11124
600,591,644,855,894,1022,3167,4011,12872,377,751,3367,486,1027,5588,526,1094,7570,538,885,9393
672,693,756,995,995,1162,3346,3641,12008,396,797,3464,542,982,5307,630,1050,6915,640,696,8065
893,854,901,1172,1239,1359,3527,3471,10890,453,774,3251,559,1014,5047,696,989,6333,775,616,6764
972,1065,1087,1307,1385,1616,3878,3128,9833,525,892,3355,635,1005,4818,774,957,5608,956,567,5542
1241,1232,1200,1618,1700,1803,4204,3029,9002,636,915,3348,706,1017,4746,871,923,5221,1185,483,4720
1464,1422,1557,1810,1952,2164,4722,2990,8094,714,994,3313,912,1121,4394,1062,959,4899,1400,406,3754
1699,1786,1858,2189,2216,2459,5149,2843,7387,898,1132,3472,1096,1113,4369,1204,972,4464,1680,409,3076
2134,2128,2119,2536,2796,3015,5800,2765,6584,1092,1356,3613,1295,1175,4214,1481,885,4037,2020,382,2572
2702,2704,2705,3100,3281,3291,6347,2763,5927,1376,1464,3766,1627,1284,4211,1815,1043,3843,2656,369,2115
3117,3206,3375,3588,3787,4039,6999,2797,5380,1627,1672,4068,1891,1433,4213,2167,1114,3631,2969,393,1664
3842,3892,3966,4518,4575,4912,7706,2825,4945,2008,1944,4205,2303,1557,4254,2658,1191,3614,3852,439,1418
4646,4678,4787,5215,5313,5816,8729,2959,4462,2598,2205,4670,2879,1781,4320,3279,1273,3378,4684,482,1115
5638,5526,5835,6203,6173,6684,9477,3146,4193,3168,2652,5031,3631,2074,4428,3892,1407,3382,5560,558,942
6728,6738,6807,7210,7438,7877,10760,3404,3810,4175,3202,5498,4304,2486,4577,4846,1612,3316,6784,672,755
8079,8140,8197,8584,8509,9062,11859,3676,3505,5092,3690,5898,5313,2706,4779,5950,1795,3299,8065,758,677
9662,9266,9541,10116,9867,10543,13074,3972,3325,6226,4219,6645,6715,3174,5009,7260,2138,3261,9633,922,559
11414,10941,11235,11753,11532,11867,14366,4313,3187,7661,5245,7187,8213,3644,5278,8724,2469,3386,11077,1131,438
13142,13051,13036,13682,13249,13445,15661,4742,2973,9450,6053,8071,10037,4299,5677,10505,2931,3479,13254,1356,445
15035,15074,14869,15578,15287,15411,16852,5292,2921,11579,7031,8851,11818,5032,6087,12626,3436,3601,15052,1691,418
17405,16979,17385,17460,17102,17406,18320,5870,2901,13985,8364,9854,14493,5932,6464,15188,4113,3815,17547,2069,394
19817,19423,19601,19885,19256,19485,19766,6668,2852,16483,9922,10751,17150,6955,6970,17535,4786,4019,19621,2580,390
22123,21894,22061,22492,21660,21584,21149,7427,2907,20028,11521,11859,19998,8104,7540,20612,5652,4138,22279,3077,407
24803,24184,24485,24624,23740,23897,22680,8127,2995,23335,13488,12890,23586,9380,8015,23679,6731,4410,24906,3791,416
27367,26835,26982,26929,25825,25629,23852,8888,3218,26739,15590,14304,27156,10947,8722,27150,7885,4701,27496,4648,506
30051,29417,29381,29570,28125,27910,25334,9955,3371,30833,17918,15609,30453,13060,9166,30385,9506,5083,29833,5728,554
32277,32032,31954,31524,29887,29990,26630,10866,3493,34776,20414,16987,34273,15226,10101,34077,11220,5547,32425,6674,667
34778,34336,33959,33663,32046,31676,27528,12241,3803,38513,23161,18193,37819,17577,10977,37124,13087,6114,34745,7962,766
36654,36108,35576,35509,34085,33707,28484,13598,4195,41758,26074,19767,41115,19705,12016,40171,15256,6476,36924,9699,973
38367,38113,37270,37241,36148,34683,29242,14623,4471,44857,29475,21473,43992,22535,12966,42759,17802,6991,38253,11125,1148
39806,39338,39189,38091,37400,36363,29790,16110,5043,47308,31947,22604,46341,25333,13798,44898,20278,7826,39706,13021,1365
40841,40616,39876,39061,38441,37118,30405,17456,5524,48988,34689,23876,48087,28457,15003,46338,23057,8824,40434,15025,1720
41064,40887,40581,39461,39203,37669,30185,18659,6052,50165,37297,25131,48935,31213,15831,47014,26162,9595,41420,17415,2074
