1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
429,425,444,661,638,647,2777,6990,20796,286,858,4266,430,1679,9428,426,2350,14555,384,3088,22305
435,400,462,628,677,675,2715,6362,19613,277,787,3995,389,1495,8761,413,2086,13211,384,2655,19605
405,435,377,645,637,662,2742,5913,18428,279,763,3730,366,1316,8038,406,1735,11806,389,2018,17429
437,411,429,686,666,709,2652,5308,16848,294,690,3531,394,1224,7190,414,1575,10653,369,1664,15244
474,470,522,679,743,731,2878,4800,15474,305,675,3416,413,1109,6737,440,1309,9455,464,1378,12925
525,530,491,781,792,825,2970,4263,14177,315,648,3358,456,1065,6290,502,1138,8585,476,1145,11165
619,581,644,851,848,895,3123,3921,12993,369,712,3019,520,1057,5659,528,1069,7821,536,884,9372
690,667,713,1007,983,1073,3355,3674,12086,428,729,2946,536,942,5209,595,1000,7054,644,697,8068
896,859,819,1189,1217,1246,3571,3359,10956,467,745,2982,556,939,4986,701,914,6167,776,616,6767
990,1051,1032,1362,1355,1460,3935,3119,9911,532,794,3004,655,900,4668,801,954,5587,952,566,5543
1250,1232,1180,1620,1648,1697,4239,2966,8907,656,921,3005,782,951,4465,961,883,5204,1189,482,4713
1464,1435,1484,1839,1990,1985,4775,2917,8180,755,1054,2969,989,1038,4273,1057,835,4585,1402,408,3758
1748,1766,1822,2284,2239,2422,5251,2836,7237,1003,1103,3067,1112,1105,4177,1295,883,4136,1684,409,3074
2195,2157,2075,2621,2809,2845,5818,2691,6472,1225,1271,3433,1397,1183,4054,1551,863,3917,2018,383,2578
2702,2683,2620,3152,3307,3209,6426,2790,5824,1381,1538,3512,1638,1304,4014,1902,935,3507,2661,364,2109
3221,3248,3297,3830,3859,3912,7139,2741,5337,1833,1792,3793,1974,1437,3957,2306,1008,3418,2966,389,1664
3943,3949,3930,4552,4682,4767,7801,2750,4754,2210,2055,4037,2455,1617,4075,2811,1073,3213,3840,445,1420
4736,4776,4730,5395,5417,5693,8698,3004,4350,2784,2451,4388,3052,1830,4045,3411,1195,3059,4712,481,1114
5720,5549,5785,6450,6345,6558,9562,3074,4052,3398,2844,4946,3770,2013,4248,4218,1332,2894,5539,559,936
6809,6897,6758,7416,7568,7820,10954,3319,3586,4281,3569,5530,4532,2466,4372,5058,1447,2941,6801,672,757
8202,8204,8177,8747,8831,9143,12029,3760,3466,5375,3985,6120,5581,2885,4598,6251,1724,2847,8080,760,677
9779,9485,9603,10335,10309,10380,13177,3894,3132,6609,4888,6846,7118,3281,4930,7463,2036,3027,9629,924,562
11561,11087,11275,12058,11938,12053,14454,4365,3042,7940,5660,7573,8646,3817,5261,9179,2362,2939,11067,1131,436
13354,13337,13068,13866,13668,13695,15741,4683,2881,9970,6723,8612,10401,4404,5596,10898,2674,3087,13260,1355,444
15275,15197,15073,15788,15724,15626,17104,5329,2802,11798,8039,9371,12417,5073,6039,13022,3199,3122,15063,1694,421
17597,17405,17448,17740,17665,17811,18381,5869,2777,14332,9540,10718,14610,6183,6443,15413,3819,3324,17548,2064,390
19846,19739,19898,20001,19923,20079,19668,6567,2808,17004,10894,11917,17329,7043,7043,18118,4525,3548,19608,2585,392
22028,22356,22401,22474,22274,21997,21305,7359,2721,20037,12721,12973,20136,8422,7690,21015,5423,3659,22268,3074,404
24995,24681,24744,24827,24160,24252,22688,7990,2963,23824,14728,14139,23629,9890,8360,24056,6346,3809,24959,3793,417
27466,27204,27489,26843,26619,26627,23969,8826,3057,26974,16916,15838,26770,11314,8664,27002,7519,4221,27497,4641,510
29889,29789,29773,29443,28655,28603,25321,9813,3200,30788,19143,17348,30761,13276,9588,30671,8922,4580,29826,5737,551
32151,32365,32219,31479,30415,30828,26314,10826,3448,34390,22009,19037,34167,15196,10292,33637,10669,4978,32402,6685,668
34660,34748,34508,33369,32742,32884,27547,11987,3709,37949,24874,20231,37631,17560,11449,36684,12458,5465,34749,7949,766
36411,36119,36091,35344,34701,34583,28048,13367,4054,41736,27689,22102,40976,20031,12318,39732,14343,5896,36911,9688,969
38109,38378,37943,36618,36253,35422,29253,14673,4409,44148,30530,23548,43393,22559,13207,41970,16777,6345,38254,11136,1155
39672,39361,39535,37891,37530,37321,29539,15827,4757,46866,32928,24876,45667,25338,14173,44020,19142,7026,39649,13020,1364
40597,40482,40338,38296,38541,38115,29998,17268,5349,48168,35671,26637,46887,27900,15066,45797,21970,7739,40487,15022,1712
40586,40829,40909,38923,39281,38155,30025,18358,5911,49328,38195,27341,47777,30734,16323,46631,25082,8596,41382,17402,2079
