1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6745,6823,6779,7404,7456,7746,10925,3329,3596,3612,3195,6296,3892,2025,4835,4367,1121,2881,6796,673,756
8170,8241,8188,8760,8724,9145,11971,3600,3392,4542,3643,6840,4735,2224,4936,5484,1192,2638,8081,760,678
9749,9399,9558,10158,10220,10451,13195,3878,3116,5636,4374,7376,6079,2591,5040,6795,1370,2494,9624,923,561
11539,10999,11299,11944,11758,12037,14405,4314,3014,7076,5136,7938,7163,3011,5080,8153,1764,2471,11066,1127,437
13197,13251,13044,13738,13545,13594,15693,4759,2889,8817,6006,8876,9051,3406,5212,10073,1937,2357,13273,1355,445
15288,15187,15044,15781,15692,15620,16972,5189,2782,11027,6930,9454,11194,4105,5455,12082,2336,2340,15047,1696,420
17495,17268,17353,17814,17475,17739,18325,5796,2737,13334,8169,10573,13639,4778,5538,14743,2800,2392,17560,2068,391
19739,19569,19792,19678,19657,20034,19711,6534,2810,16237,9741,11213,16287,5714,6053,17229,3328,2468,19605,2580,389
22115,22217,22384,22526,22023,21944,21270,7352,2695,19552,11616,12119,19311,6820,6281,20312,4259,2368,22258,3072,406
24929,24523,24648,24664,24155,24170,22838,7917,2954,22780,13296,13224,23228,8114,6660,23672,5027,2617,24960,3796,417
27443,27176,27272,27041,26412,26298,23941,8812,2982,26837,15577,14586,27072,9731,7081,26955,6358,2676,27489,4638,511
29896,29733,29815,29383,28576,28423,25220,9835,3242,30644,18239,16023,30830,11662,7642,30832,7539,2932,29831,5745,552
32224,32180,32060,31584,30367,30711,26630,10762,3412,35041,21039,17116,35083,13674,8365,34505,9303,3152,32397,6686,666
34832,34604,34269,33520,32570,32628,27396,12100,3670,39322,23817,18824,38727,16036,9012,37676,11348,3470,34742,7944,768
36491,36189,36116,35226,34400,34349,28460,13225,3976,42721,27002,20317,42284,18842,9983,40926,13568,3930,36926,9685,967
38239,38300,37717,36880,36377,35358,29315,14679,4426,46138,30317,21762,45357,21932,10935,43568,15982,4429,38261,11133,1154
39705,39480,39390,38269,37758,37125,29563,16047,4758,48775,33654,23351,48005,25308,11703,46319,18529,5155,39672,13025,1363
40634,40434,40308,38635,38578,37836,30059,17127,5272,50639,36779,25128,49822,28164,12978,47370,21773,6038,40469,15023,1714
40850,40938,40733,39007,39333,38402,30258,18461,5965,51777,39359,26661,50708,31530,14225,48364,24600,6823,41394,17401,2079
