1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5820,5792,5698,6564,6587,6579,9789,24946,28161,2980,7446,14313,3140,14228,25832,3842,21445,33951,5580,29851,36848
4739,4644,4806,5420,5352,5571,8608,23955,28944,2418,6180,12530,2597,12041,24517,3136,18590,33433,4539,27007,38357
3892,3887,3900,4652,4592,4634,7902,22380,29208,1936,5094,10737,2044,10399,22954,2465,16232,32745,3855,24839,39858
3116,3313,3340,3815,3859,3968,7121,21088,29786,1485,4057,9758,1605,8700,21364,2117,14266,31962,3042,22454,40630
2673,2640,2682,3271,3166,3300,6288,19512,29779,1257,3376,8522,1377,7452,19800,1773,12417,31020,2560,19933,41101
2242,2223,2210,2739,2739,2652,5810,18363,29940,1014,2622,7316,1106,6303,18533,1419,10793,29871,2044,17250,40991
1667,1786,1791,2223,2254,2294,5303,16788,29688,831,2159,6506,973,5409,17012,1139,9339,28548,1713,15257,40830
1461,1439,1478,1964,1924,1899,4740,15563,29443,682,1790,5712,818,4539,16021,1004,8043,26989,1390,12988,39832
1197,1114,1197,1657,1544,1592,4428,14245,28819,586,1555,5109,671,4105,14663,865,6989,25334,1134,11372,38272
925,918,1046,1333,1344,1330,3898,12813,27856,482,1320,4494,685,3379,13514,682,6001,23968,945,9484,36797
819,832,834,1126,1086,1176,3706,11758,27217,408,1111,4093,563,2981,12434,578,5117,22613,773,8054,34488
682,683,650,1000,974,1032,3279,10900,25842,399,964,3777,480,2614,11494,543,4424,20921,649,6734,32601
593,630,606,821,815,832,3048,9638,24702,341,864,3394,436,2224,10762,495,3769,19281,535,5616,30052
490,513,538,769,792,750,2871,8968,23879,286,730,3179,407,2058,9834,446,3145,17708,488,4533,27671
490,482,468,739,738,703,2804,7989,22352,265,751,3127,404,1731,9240,462,2813,16367,423,3861,25058
423,436,450,646,638,631,2719,6995,20933,276,741,2853,396,1712,8574,375,2356,14941,384,3086,22307
435,405,448,643,692,638,2715,6379,19697,296,644,2722,406,1501,7947,412,2179,13530,384,2655,19607
410,436,382,619,615,624,2746,5868,18453,265,638,2549,388,1305,7384,364,1833,12355,389,2017,17427
442,408,421,689,660,675,2657,5269,16870,283,645,2521,399,1355,7122,402,1605,11084,369,1665,15246
473,472,515,686,742,732,2841,4774,15636,274,712,2591,403,1212,6640,415,1303,10264,464,1377,12924
528,527,499,782,771,785,3006,4301,14236,299,695,2567,442,1112,6388,465,1251,9170,476,1146,11162
612,569,629,839,859,864,3110,3954,13005,331,670,2630,436,1071,5939,526,1115,8465,536,883,9375
697,672,716,996,970,1071,3356,3612,12003,402,716,2602,499,1094,5545,541,1024,7629,644,698,8070
885,846,814,1191,1190,1188,3546,3423,10927,429,832,2795,549,1082,5494,624,911,6808,776,616,6765
987,1065,1035,1323,1368,1443,3905,3087,9926,481,891,2743,605,945,5330,729,867,6231,952,565,5540
1260,1233,1175,1642,1630,1662,4312,2937,8999,553,1044,3074,693,1035,5044,829,813,5575,1190,483,4715
1471,1405,1483,1841,2019,1965,4744,2924,8046,673,1061,3198,839,1084,4991,985,815,5107,1401,408,3759
1738,1793,1793,2257,2199,2378,5246,2863,7245,817,1233,3405,975,1137,4790,1152,809,4501,1684,409,3071
2199,2150,2076,2655,2831,2794,5771,2655,6428,1003,1434,3683,1159,1175,4755,1458,769,4124,2018,383,2579
2692,2695,2609,3182,3232,3220,6458,2764,5823,1261,1578,3898,1457,1282,4646,1705,760,3790,2660,364,2109
3212,3234,3293,3836,3817,3882,7107,2702,5281,1552,1874,4331,1773,1376,4620,2129,749,3502,2966,390,1664
3959,3977,3922,4537,4691,4667,7895,2773,4725,1944,2188,4717,2051,1471,4502,2525,815,3246,3842,444,1420
4718,4777,4741,5353,5513,5728,8730,2998,4366,2428,2366,5066,2462,1547,4661,3131,883,3001,4709,481,1115
5750,5549,5754,6453,6419,6583,9561,3051,4012,3039,2930,5623,3210,1849,4733,3854,892,2724,5547,559,936
6790,6870,6793,7410,7590,7774,10953,3321,3593,3769,3322,6254,3952,2031,4582,4720,1013,2545,6794,672,757
8213,8232,8199,8836,8820,9158,11997,3647,3368,4865,4009,6620,4952,2295,4774,5687,1139,2466,8078,760,679
9799,9517,9546,10301,10298,10411,13183,3896,3080,5849,4649,7401,6234,2656,4870,7075,1382,2299,9631,924,559
11558,11089,11315,12151,11938,12035,14474,4343,3012,7313,5515,8166,7436,3116,5099,8599,1658,2269,11070,1130,437
13375,13307,13060,13829,13779,13687,15762,4724,2896,9218,6502,9105,9294,3627,5242,10249,1952,2174,13256,1355,445
15282,15237,15082,15859,15824,15643,17202,5257,2746,11134,7684,9719,11396,4236,5454,12602,2366,2203,15062,1696,420
17534,17426,17423,17761,17675,17938,18290,5810,2725,13690,8822,11010,13830,5059,5786,14923,2794,2094,17549,2061,391
19888,19778,19910,20004,19973,20140,19690,6528,2771,16441,10511,12025,16470,5983,6193,17627,3375,2313,19605,2586,391
22069,22320,22465,22604,22252,22096,21190,7323,2687,19652,12266,13073,19738,7222,6472,20505,4228,2266,22269,3077,404
24911,24678,24812,24706,24410,24480,22829,7963,2954,23280,14439,14222,23195,8342,6868,23677,4993,2345,24968,3794,417
27502,27210,27465,26872,26741,26715,23916,8786,2995,27034,16943,15569,26949,9981,7393,27170,6211,2547,27487,4641,510
29904,29827,29791,29348,28686,28678,25241,9850,3165,30547,19319,17334,30900,11793,7641,30584,7572,2790,29833,5733,552
32144,32418,32304,31484,30563,30889,26439,10760,3396,35055,22088,18719,34420,14051,8531,34393,8840,2967,32394,6686,667
34700,34746,34412,33409,32735,32938,27534,11953,3686,39024,24772,20435,38506,16345,9316,37550,10979,3213,34745,7949,766
36426,36161,36207,35102,34686,34716,28149,13322,3994,42293,27782,21773,42159,18936,10193,40377,13138,3608,36929,9689,969
38099,38339,37890,36700,36360,35664,29179,14555,4333,45322,31215,23400,44929,21959,11065,43087,15374,4255,38243,11139,1155
39592,39544,39617,37773,37811,37437,29580,15904,4742,48339,34450,25097,47736,24809,12091,45450,17921,4789,39649,13018,1364
40519,40454,40494,38444,38504,38234,29879,17136,5309,49973,37160,26346,49614,27915,13062,46616,20903,5494,40488,15023,1712
40682,40783,40848,38964,39233,38439,30054,18349,5846,50729,40081,28039,50216,31189,14486,47414,23812,6422,41388,17397,2079
