1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
502,523,546,765,816,831,2888,8906,23422,304,1126,5612,451,2178,11266,503,3064,16746,488,4533,27668
481,482,485,762,775,775,2820,7997,22262,295,1007,5146,392,1879,10323,446,2702,15414,423,3859,25062
418,430,456,644,634,706,2746,6928,20629,279,979,4799,395,1657,9380,441,2300,14107,384,3087,22305
443,408,458,626,699,692,2762,6355,19539,292,830,4370,379,1491,8693,442,1943,12821,384,2655,19604
407,438,407,634,647,691,2738,5840,18250,271,799,4146,395,1370,7954,391,1720,11685,389,2019,17427
437,403,433,690,712,754,2650,5315,16812,325,733,3821,428,1195,7289,435,1495,10180,369,1664,15241
484,484,511,687,757,786,2859,4788,15350,310,740,3699,395,1077,6574,468,1332,9281,464,1377,12928
532,529,532,802,793,861,2972,4276,14172,344,662,3461,442,1028,6109,501,1173,8507,476,1146,11165
619,581,637,852,874,937,3109,3954,12994,364,703,3295,485,989,5561,544,1062,7509,536,884,9372
703,685,747,996,989,1133,3341,3677,11924,376,747,3184,536,901,5133,593,990,6891,643,697,8068
866,856,824,1172,1207,1279,3565,3423,11019,448,774,3121,635,949,4859,694,887,6027,777,616,6768
1010,1071,1063,1388,1410,1518,3952,3118,9908,549,802,3045,694,965,4549,840,923,5467,952,566,5541
1242,1216,1200,1597,1662,1732,4258,2994,8986,625,884,3092,820,915,4389,951,881,5015,1188,481,4716
1458,1416,1476,1858,1984,2003,4688,2957,8139,803,965,3112,933,1008,4212,1095,928,4509,1404,408,3755
1742,1790,1819,2239,2252,2513,5301,2866,7246,1023,1121,3086,1152,1083,3970,1316,915,4088,1681,410,3071
2179,2167,2091,2619,2790,2896,5745,2750,6518,1232,1335,3380,1393,1247,3950,1586,934,3972,2018,384,2581
2676,2659,2620,3128,3243,3200,6419,2757,5855,1405,1464,3508,1756,1331,3876,1915,954,3620,2663,362,2109
3227,3239,3312,3752,3838,3959,7102,2723,5320,1836,1717,3636,2063,1477,4006,2303,1029,3391,2965,391,1664
3909,3956,3986,4504,4655,4746,7798,2781,4832,2280,1995,4022,2528,1661,3918,2803,1201,3164,3841,444,1419
4692,4767,4734,5365,5419,5714,8674,3098,4428,2832,2324,4295,3143,1866,4174,3603,1286,3130,4708,481,1116
5740,5558,5812,6362,6334,6620,9615,3118,4049,3566,2809,4813,3750,2190,4133,4236,1445,3051,5545,558,934
6755,6853,6798,7409,7489,7943,10837,3335,3661,4361,3341,5292,4848,2490,4392,5183,1675,2985,6796,673,758
8151,8201,8166,8844,8768,9042,11993,3694,3523,5420,4102,5963,5739,2845,4756,6197,1882,3117,8079,760,678
9805,9380,9551,10194,10167,10406,13148,3955,3158,6662,4768,6738,7042,3387,4936,7575,2190,3151,9630,924,562
11485,11103,11306,12079,11812,12004,14534,4315,3101,8172,5496,7377,8519,3952,5263,9250,2558,3338,11071,1131,433
13385,13298,13062,13727,13569,13658,15704,4735,2942,9818,6764,8198,10429,4623,5752,10891,3061,3323,13257,1355,449
15166,15099,15094,15712,15661,15524,17036,5348,2835,12156,7894,9189,12381,5388,6108,13090,3507,3577,15068,1694,418
17573,17373,17355,17701,17555,17775,18360,5893,2838,14345,9283,10212,14898,6387,6702,15614,4176,3708,17538,2063,390
19814,19610,19822,20096,19623,19926,19691,6524,2837,17167,10774,11531,17428,7325,7293,17988,5019,3946,19613,2583,393
22055,22257,22366,22488,22128,21874,21176,7430,2812,20167,12516,12598,20423,8598,7821,21034,5729,4222,22269,3080,403
24942,24614,24676,24689,24070,23912,22677,8007,2986,23664,14606,13745,23620,10048,8514,23978,6876,4474,24956,3791,417
27484,27101,27353,26835,26410,26510,23986,8958,3174,27096,16551,15423,26959,11689,9253,27089,8045,4810,27499,4642,510
29854,29625,29583,29428,28374,28333,25298,9822,3298,30816,19237,16880,30573,13494,10064,30483,9663,5304,29823,5735,552
32175,32291,32139,31517,30385,30516,26439,10835,3468,34209,21386,18341,34280,15564,10819,33844,11216,5672,32405,6681,668
34675,34724,34402,33406,32493,32517,27473,12060,3750,38015,24692,19845,37588,17877,11474,36837,12998,6160,34734,7951,763
36557,36039,35989,35185,34569,34226,28318,13427,4155,41650,26968,21301,40487,20154,12580,39503,15269,6533,36930,9692,971
38136,38308,37680,36796,36117,35226,29178,14668,4478,44202,29594,23226,42983,22675,13607,42059,17298,7163,38250,11135,1153
39728,39457,39486,37852,37435,36986,29648,16049,4891,46686,32699,24207,45234,25305,14650,43861,19654,7955,39645,13022,1365
40649,40451,40321,38585,38571,37817,30121,17286,5352,47837,35222,25554,46672,27854,15650,45276,22568,8704,40489,15020,1712
40775,40783,40775,39072,39171,38123,29865,18507,6005,48933,37525,26925,47769,30925,16548,45910,25559,9306,41392,17402,2080
