1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7975,8171,8278,8835,9038,9366,11817,27164,26425,3728,8525,15757,3544,16940,33430,5056,27156,37855,8033,34523,32409
6733,6850,7135,7390,7824,7934,10789,26038,27302,3005,6633,12955,2662,14288,31048,3935,23777,38138,6677,32643,34589
5754,5795,5761,6460,6613,6717,9616,24950,27950,2345,5064,10860,2121,11532,28364,3242,20910,37937,5572,29825,36869
4714,4645,4818,5378,5319,5620,8659,23734,28983,1804,3998,8651,1631,9483,25683,2607,18111,37049,4537,27006,38341
3832,3852,3921,4583,4542,4675,7835,22351,29262,1440,2951,7005,1323,7801,22903,2100,15654,35820,3856,24857,39861
3080,3281,3378,3723,3855,3982,7039,20874,30000,1157,2289,5405,1079,6264,20474,1732,13604,34586,3045,22431,40628
2664,2641,2672,3233,3168,3337,6243,19422,29486,952,1698,4272,878,5109,17916,1442,11649,33221,2558,19922,41125
2168,2207,2235,2694,2711,2666,5792,18390,29821,735,1249,3224,787,4412,15516,1168,10270,31658,2045,17238,40964
1688,1763,1774,2220,2217,2310,5220,16556,29688,620,973,2516,692,3682,13784,951,8732,29630,1710,15264,40852
1457,1411,1487,1899,1872,1910,4739,15481,29362,530,741,1851,563,3040,12075,826,7644,27536,1389,12989,39808
1178,1145,1208,1649,1549,1575,4393,14076,28654,468,565,1451,532,2686,10517,715,6650,25994,1131,11358,38247
930,903,1057,1288,1326,1354,3842,12817,27772,372,429,1153,511,2411,9519,584,5718,24290,947,9488,36786
815,808,816,1141,1079,1201,3710,11675,27222,329,382,940,450,2111,8661,551,4869,22369,773,8046,34497
668,692,669,971,941,1003,3235,10839,25592,355,338,745,484,1980,7844,486,4331,20661,650,6737,32579
579,609,592,829,802,834,3050,9555,24631,272,339,616,431,1872,7170,421,3840,19404,534,5617,30068
492,525,535,742,801,730,2858,8976,23733,284,340,527,450,1791,6877,371,3332,17781,488,4521,27668
479,471,473,736,737,730,2781,7948,22207,256,309,529,385,1707,6848,328,2887,16623,423,3864,25027
431,433,445,663,633,626,2734,6878,20750,237,324,566,423,1771,6586,318,2570,15510,386,3085,22334
428,410,440,616,652,628,2724,6415,19697,261,391,576,406,1698,6439,350,2212,14129,381,2656,19582
400,432,390,621,652,648,2669,5854,18246,232,427,684,405,1627,6593,371,1919,13137,390,2019,17430
446,407,416,663,652,657,2674,5220,16955,263,427,765,462,1568,6677,365,1647,12067,369,1662,15233
475,465,506,697,753,721,2829,4744,15508,239,548,918,438,1568,6747,378,1482,11308,464,1380,12945
530,535,520,783,755,802,2947,4249,14112,279,582,1094,437,1525,6819,410,1301,10417,476,1147,11158
604,566,635,833,861,916,3099,3969,13008,314,655,1313,464,1592,6983,461,1130,9212,536,883,9368
694,675,722,994,960,1040,3393,3584,12071,320,708,1577,469,1505,7108,492,999,8801,644,699,8078
865,849,833,1159,1214,1234,3483,3436,10957,348,879,1870,476,1459,7123,536,843,7832,777,614,6765
985,1065,1037,1332,1336,1440,3926,3085,9778,385,977,2146,526,1341,7152,612,772,7145,952,567,5541
1264,1223,1173,1607,1657,1680,4268,2883,8987,473,1057,2514,523,1377,7350,714,691,6358,1188,481,4712
1457,1442,1497,1826,1987,1972,4669,2960,8122,516,1199,2968,582,1378,7074,848,631,5680,1399,408,3761
1691,1741,1805,2216,2212,2377,5212,2824,7258,673,1419,3409,662,1280,7177,981,527,4877,1685,408,3072
2187,2176,2105,2559,2746,2865,5811,2710,6434,758,1591,3814,761,1239,7045,1146,484,4244,2020,385,2577
2690,2680,2615,3174,3275,3209,6382,2725,5882,910,1728,4481,884,1253,6794,1356,443,3774,2654,364,2113
3195,3187,3317,3763,3843,3908,7037,2695,5215,1163,2020,4996,1099,1180,6665,1715,467,3145,2963,389,1665
3911,3956,3911,4459,4589,4722,7748,2767,4748,1505,2346,5691,1240,1213,6484,2099,379,2892,3845,446,1416
4666,4754,4815,5353,5406,5703,8735,2976,4382,1880,2460,6320,1596,1166,5914,2614,417,2304,4708,480,1117
5687,5495,5746,6302,6352,6574,9435,3006,4026,2336,2950,6896,2063,1245,5772,3229,442,2050,5542,558,935
6710,6858,6749,7376,7499,7835,10944,3332,3588,2994,3386,7704,2705,1239,5458,3962,456,1601,6789,673,759
8182,8160,8226,8689,8741,9105,11991,3630,3412,3975,3662,8356,3513,1344,5055,4965,579,1447,8081,757,678
9730,9383,9556,10174,10246,10456,13063,3897,3115,4850,4258,9038,4568,1443,4714,6177,595,1122,9619,927,559
11486,11058,11258,11961,11731,12021,14515,4279,3020,6204,4887,9742,5790,1603,4456,7721,799,1035,11081,1126,439
13304,13203,13027,13673,13512,13547,15621,4782,2872,7997,5874,10249,7482,1913,4044,9479,1020,880,13276,1357,445
15187,15129,15052,15880,15744,15663,17135,5275,2755,9998,6700,11065,9676,2271,3856,11490,1372,727,15057,1696,419
17519,17321,17361,17756,17486,17756,18360,5706,2730,12594,7970,11654,12181,2834,3729,13833,1658,667,17529,2061,392
19782,19639,19842,19855,19697,20030,19600,6556,2775,15259,9527,12580,15027,3458,3506,16934,2108,601,19606,2579,388
22058,22118,22328,22545,22117,21940,21326,7333,2713,18639,11149,13518,18470,4351,3553,20216,2742,581,22272,3082,409
24945,24686,24654,24538,24239,24206,22684,7868,2903,22664,13335,14109,22287,5478,3381,23498,3446,572,24945,3791,414
27411,26974,27317,27054,26463,26482,24033,8848,3082,26691,15652,15386,26594,6968,3513,26985,4431,607,27489,4642,509
29933,29721,29697,29521,28564,28374,25321,9794,3189,31113,18486,16582,30817,8711,3601,30883,5610,724,29828,5735,554
32251,32301,32099,31420,30386,30752,26533,10727,3319,35314,21401,17935,35772,10902,4018,34865,7084,853,32413,6683,668
34758,34587,34261,33544,32330,32823,27478,12109,3699,39947,24890,19319,40329,13545,4541,38516,8854,990,34720,7966,764
36546,36117,36112,35259,34902,34315,28367,13330,3966,44190,28697,20919,44125,16567,5089,41574,11223,1266,36937,9678,967
38250,38379,37657,37006,36200,35492,29257,14573,4413,47625,32601,22991,48090,20029,5971,44965,13798,1531,38270,11135,1154
39715,39396,39498,37974,37730,37224,29692,15913,4774,50500,36198,24792,51257,23971,6772,47615,16341,2079,39677,13026,1368
40714,40551,40212,38648,38719,37910,30072,17234,5301,53229,39650,27142,53136,27779,8101,48567,19580,2625,40472,15011,1711
40789,40942,40854,39142,39290,38351,30088,18472,5855,53415,43233,29106,55014,32181,9728,49718,23007,3332,41375,17403,2082
