1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17635,17450,17480,17680,17691,17933,18434,5820,2729,14130,9343,10744,14451,5810,6468,15268,3476,2897,17544,2065,390
19818,19784,19890,20037,20011,20117,19648,6541,2767,16948,11043,11947,17392,6689,6712,18024,4194,3065,19610,2586,393
22123,22321,22395,22584,22154,22102,21230,7335,2752,20043,12606,13047,20127,8142,7261,20845,4935,3217,22269,3074,403
24945,24723,24856,24724,24412,24359,22805,7977,2935,23651,14722,14442,23391,9362,7902,24113,6015,3465,24958,3794,417
27452,27197,27460,26849,26726,26708,23853,8832,3045,27161,17256,15813,27028,11166,8501,27055,6928,3687,27503,4639,510
29967,29825,29739,29424,28650,28706,25243,9813,3154,30903,19493,17380,30580,12811,9230,30333,8586,3911,29814,5738,552
32058,32388,32319,31511,30578,31011,26404,10713,3427,34724,22345,19244,34029,14827,9848,33871,9982,4360,32408,6686,667
34635,34751,34536,33301,32738,32816,27463,12029,3699,37994,24988,20751,38103,17170,10794,37016,12152,4623,34745,7949,766
36466,36102,36124,35076,34659,34680,28285,13329,3996,41582,28009,22120,41103,19716,11803,39844,14055,5179,36920,9686,970
38129,38356,37932,36750,36342,35635,29082,14673,4401,44514,30368,23768,43749,22261,12588,42222,16065,5605,38246,11138,1154
39559,39545,39636,37796,37645,37287,29503,15830,4780,47000,33725,24993,46359,25380,13473,44457,19089,6359,39652,13019,1364
40508,40485,40448,38316,38612,38201,29933,17122,5277,48826,36228,26428,47711,28061,14667,45603,21464,7097,40486,15025,1711
40695,40766,40811,38995,39224,38383,29976,18428,5846,49422,38699,27676,48911,30766,15727,46811,24760,7777,41388,17400,2079
