1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11106,11545,12033,11280,12836,13672,14146,28365,24203,7765,18837,23887,8082,24200,27962,8750,29125,29915,11042,38647,27370
9476,9975,10223,9884,10948,11608,12945,27514,25229,6193,16212,22277,6619,21401,27359,7116,26663,30485,9553,37047,30129
7832,8248,8631,8478,9352,10255,11794,26733,26377,4974,13754,20700,5277,18740,26284,5826,23701,30620,8025,34542,32394
6553,6891,7408,7299,8130,8702,10571,25408,27081,3983,11629,19235,4321,16351,25522,4859,20920,30404,6668,32597,34637
5631,5920,6167,6248,6811,7407,9567,24135,27854,3122,9834,17536,3446,14476,24721,3931,18844,30231,5565,29831,36853
4583,4666,5114,5191,5454,6265,8575,23361,28672,2436,8397,16224,2845,12515,23515,3243,16771,29372,4553,26955,38365
3724,3892,4127,4394,4757,5304,7645,21821,28684,1993,6868,14795,2351,10677,22282,2514,14365,28682,3833,24824,39817
3015,3308,3582,3632,3986,4541,6872,20400,29044,1619,5909,13861,1880,9140,21302,2163,12382,27753,3039,22472,40667
2621,2713,2837,3149,3257,3759,6254,18846,29021,1351,4835,12391,1607,7693,19873,1805,10871,26595,2557,19881,41079
2132,2205,2393,2550,2790,3103,5710,17552,29097,1105,4094,11220,1258,6740,18617,1488,9486,25623,2046,17224,40996
1665,1759,1909,2277,2309,2714,5204,16128,28852,867,3364,10243,1102,5845,17097,1239,8114,24392,1707,15253,40817
1417,1400,1606,1801,1998,2210,4675,14972,28293,777,2824,9404,913,4928,16165,987,7121,22863,1384,12960,39807
1152,1143,1280,1614,1606,1875,4307,13702,27748,598,2496,8689,736,4231,14779,853,6015,21851,1140,11361,38209
908,965,1143,1277,1386,1650,3813,12558,26813,497,2048,7758,675,3539,14081,769,5176,20269,936,9475,36786
783,792,906,1172,1158,1425,3718,11421,26083,415,1863,7491,593,3040,13105,664,4460,18844,774,8027,34428
678,724,752,971,1034,1231,3235,10423,24714,399,1618,6952,518,2642,12012,610,3845,17550,653,6731,32562
563,613,631,842,884,1027,3107,9503,23751,358,1338,6140,479,2287,11193,501,3220,16343,531,5634,30067
501,542,598,725,879,998,2856,8729,22820,292,1168,5711,436,2061,10304,503,2861,14796,488,4518,27640
487,507,565,752,827,916,2820,7724,21543,328,1052,5313,412,1779,9436,456,2579,13966,425,3863,25035
430,436,492,680,682,818,2805,6858,20162,300,963,4978,398,1600,8706,418,2192,12880,382,3063,22290
451,432,498,691,729,811,2674,6355,19017,288,930,4690,375,1485,7987,439,1866,11609,379,2670,19609
417,457,440,669,727,852,2738,5681,17852,295,835,4376,365,1273,7550,409,1678,10428,392,2011,17411
466,445,490,692,731,900,2670,5210,16502,309,796,4064,413,1182,6887,434,1483,9553,369,1659,15238
476,479,551,700,810,950,2868,4842,15194,317,765,3896,419,1080,6379,450,1325,8622,466,1384,12934
546,543,597,792,870,971,2988,4280,13900,326,716,3736,440,1058,5926,468,1235,8011,470,1140,11133
593,591,683,813,898,1085,3093,4021,12835,349,731,3610,498,994,5591,550,1125,7297,543,886,9397
717,714,802,954,1060,1295,3365,3657,11846,385,745,3469,503,990,5339,583,1004,6823,642,703,8053
856,889,910,1167,1272,1459,3474,3522,11006,439,838,3450,568,1018,5105,681,1009,6200,771,613,6779
948,1059,1113,1299,1437,1763,3901,3169,9895,539,852,3326,661,1030,4822,762,998,5518,955,566,5534
1199,1246,1282,1560,1709,1952,4245,2988,8998,601,937,3446,817,1035,4749,960,969,5093,1184,479,4731
1473,1423,1594,1784,2008,2262,4691,3051,8242,729,1051,3378,806,1025,4441,979,993,4841,1409,411,3750
1692,1797,1898,2180,2215,2616,5124,2864,7396,953,1124,3554,1078,1156,4392,1213,964,4533,1680,410,3076
2101,2138,2177,2568,2805,3121,5744,2732,6665,1127,1190,3651,1291,1158,4280,1385,1066,4317,2009,383,2571
2598,2686,2794,3005,3263,3498,6282,2835,6038,1327,1380,3767,1578,1275,4271,1866,1094,4030,2660,364,2123
3099,3184,3490,3645,3684,4178,6887,2824,5446,1590,1733,4043,1908,1389,4235,2160,1123,3813,2967,391,1671
3842,3853,3996,4326,4461,4953,7742,2936,4961,2028,1847,4300,2296,1699,4243,2626,1180,3613,3836,441,1404
4582,4723,4936,5121,5337,5822,8595,3027,4605,2522,2195,4616,2852,1855,4416,3266,1346,3572,4694,484,1115
5456,5447,5881,6160,6087,6770,9443,3126,4264,3266,2592,4913,3580,2055,4499,3900,1479,3535,5543,558,937
6648,6653,6811,7091,7209,7880,10725,3467,3852,3983,2942,5401,4351,2372,4685,4829,1717,3437,6778,664,763
7921,7990,8139,8487,8429,9131,11805,3729,3650,5009,3483,5944,5330,2769,4677,5900,2023,3439,8077,763,683
9563,9140,9520,9922,9717,10357,13034,4008,3388,6161,4154,6532,6726,3203,5055,7093,2207,3547,9611,927,555
11167,10690,11280,11682,11247,11826,14382,4391,3296,7634,4922,6869,8196,3637,5354,8679,2571,3697,11057,1120,437
13165,12896,12943,13463,13079,13361,15493,4791,3158,9295,5860,7695,9730,4266,5659,10459,2992,3762,13262,1364,450
15194,14741,14870,15376,14783,15231,16836,5371,2966,11492,6923,8570,11996,4953,6077,12480,3598,3788,15052,1680,420
17229,16863,17127,17591,16715,17147,18335,5882,3044,13935,7991,9545,14493,5861,6480,14941,4229,4099,17499,2069,393
19608,19190,19462,19674,18781,19163,19617,6698,3081,16656,9514,10592,17050,7057,7100,17582,5066,4287,19623,2576,387
22110,21766,21940,22384,21100,21135,21125,7426,2930,19810,11085,11353,20107,8196,7312,20773,5989,4513,22273,3094,407
24811,23899,23976,24478,23136,23257,22712,8072,3195,23426,12893,12329,23330,9570,8172,23679,6958,4858,24957,3779,416
27379,26425,26720,27088,25562,25133,23981,9112,3341,27177,15156,13623,27030,11141,8644,26859,8430,5091,27467,4642,513
29993,29030,29099,29463,27716,27250,25471,10100,3450,30815,17526,14907,30737,12906,9437,30635,9722,5527,29856,5736,548
32514,31760,31373,31676,29405,29319,26478,11094,3650,34745,19841,16353,34281,15184,10276,34229,11617,6062,32414,6677,673
34995,34053,33240,33843,31578,31401,27816,12450,3985,38823,22647,17716,38085,17477,11242,36958,13437,6447,34752,7970,768
36567,35735,35381,35790,33889,32884,28511,13412,4355,42325,25388,19069,40992,19938,12053,40271,15905,7149,36917,9682,966
38632,38005,36860,37388,35508,33938,29377,14941,4695,45043,28489,20332,44282,22580,12675,43033,18009,7700,38321,11135,1152
40065,39210,38570,38589,37222,35752,29974,16138,5122,47376,31479,21992,46255,25242,13931,45114,20867,8435,39645,13036,1364
41106,40495,39677,39178,38203,36435,30546,17735,5611,48996,34323,23038,47637,28292,15046,46574,23971,9284,40485,15007,1719
41235,40926,39949,39784,39277,36959,30416,18976,6349,50297,37281,24568,48899,31322,16212,47088,26321,10315,41445,17407,2083
