1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7976,8227,8313,8775,9120,9548,11860,27174,26473,4687,12333,19426,4954,18723,27522,5694,25250,32336,8009,34538,32413
6689,6888,7149,7384,7783,8159,10809,25961,27419,3727,10070,17725,4078,16109,26423,4706,22272,32434,6687,32626,34592
5769,5780,5799,6419,6594,6757,9654,24770,27892,2967,8512,15826,3171,14002,25298,3791,19902,32211,5573,29867,36851
4700,4619,4828,5402,5412,5710,8524,23790,28915,2436,6927,14500,2588,12135,23953,3078,17452,31599,4532,26983,38351
3844,3895,3926,4469,4563,4741,7848,22196,29228,1909,5653,12859,2169,10334,22408,2524,15303,31075,3859,24839,39859
3092,3268,3392,3728,3806,4036,7070,20786,29669,1568,4748,11404,1706,8848,21282,2121,13343,29999,3050,22447,40642
2632,2644,2693,3235,3205,3397,6223,19402,29629,1221,3947,10385,1460,7346,20015,1720,11347,28696,2552,19934,41098
2178,2222,2255,2704,2697,2712,5797,18095,29550,1009,3252,9170,1168,6364,18229,1361,9945,27627,2046,17243,40979
1688,1744,1803,2200,2219,2391,5183,16587,29403,823,2603,8241,967,5377,17171,1155,8766,26456,1716,15247,40823
1436,1430,1459,1921,1902,1922,4693,15323,29352,690,2153,7229,852,4644,15833,951,7294,24760,1388,12992,39831
1173,1113,1223,1612,1526,1607,4362,14119,28500,624,1916,6444,737,3906,14525,803,6414,23218,1129,11369,38254
901,937,1042,1294,1314,1370,3921,12668,27700,473,1590,5925,662,3496,13707,692,5609,21984,948,9486,36806
857,825,833,1162,1108,1209,3621,11687,26865,426,1327,5357,592,3017,12563,617,4751,20818,774,8049,34499
670,679,676,959,970,1046,3279,10691,25605,365,1183,4893,483,2576,11580,539,4071,19021,647,6729,32574
586,600,599,818,790,863,3091,9661,24264,395,1034,4397,459,2321,10677,508,3477,17698,535,5619,30057
486,522,517,753,796,768,2785,8891,23618,305,967,4343,471,2031,9992,476,3082,16081,488,4531,27677
480,490,482,724,729,723,2836,7846,22141,318,865,3971,391,1780,9236,477,2702,14934,423,3868,25036
426,420,444,661,635,645,2729,7043,20656,286,798,3719,401,1624,8572,437,2331,13625,385,3080,22326
444,412,447,626,712,645,2711,6280,19534,293,800,3475,337,1461,7891,424,2023,12506,382,2661,19589
400,437,401,634,620,625,2681,5813,18148,285,798,3470,409,1372,7462,395,1706,11467,390,2015,17430
431,404,430,682,666,717,2643,5282,16863,270,730,3181,379,1289,7068,444,1564,10527,368,1663,15238
479,464,503,695,731,740,2839,4750,15497,284,730,3187,411,1180,6488,413,1371,9479,465,1378,12945
540,540,518,790,785,817,2988,4297,14252,280,720,3126,436,1061,6216,455,1314,8683,476,1145,11155
604,573,627,826,881,940,3118,3948,12981,347,725,3197,438,1084,5795,516,1146,7938,536,884,9373
681,670,723,962,1015,1068,3329,3655,11964,392,804,3050,488,1109,5523,558,1047,7167,644,698,8066
877,854,850,1174,1203,1280,3528,3415,10891,448,835,3104,580,999,5354,650,1007,6625,776,616,6775
979,1073,1042,1339,1375,1467,3870,3031,9975,477,858,3216,624,1024,5187,732,951,5945,954,566,5529
1246,1237,1184,1577,1604,1705,4289,2971,8886,550,959,3268,744,1009,4850,823,895,5450,1187,481,4723
1472,1421,1498,1856,1958,2020,4672,2890,8101,712,1080,3378,810,1105,4811,1039,950,5159,1397,408,3757
1685,1728,1829,2194,2254,2450,5225,2900,7290,841,1244,3567,927,1162,4798,1147,854,4664,1687,407,3069
2172,2200,2092,2570,2756,2900,5757,2715,6465,983,1359,3778,1216,1219,4584,1351,929,4186,2018,386,2578
2712,2652,2625,3091,3252,3237,6431,2732,5903,1255,1502,4027,1412,1286,4437,1706,880,4041,2659,365,2113
3161,3203,3307,3798,3858,3949,6956,2723,5289,1553,1710,4283,1794,1402,4486,2048,915,3722,2966,388,1664
3875,3974,3958,4447,4609,4748,7810,2770,4805,1909,2020,4485,2209,1492,4616,2566,978,3391,3848,445,1413
4679,4749,4727,5296,5418,5694,8601,2982,4430,2454,2345,4966,2549,1695,4560,3042,1000,3338,4698,481,1124
5690,5516,5838,6321,6289,6707,9524,3042,4031,3108,2607,5364,3231,1879,4574,3712,1132,3241,5545,559,933
6745,6796,6774,7321,7471,7827,10907,3316,3638,3771,3190,5910,4178,2139,4689,4560,1287,3075,6802,673,757
8116,8139,8230,8653,8722,9053,11947,3676,3421,4865,3750,6310,5026,2455,4779,5638,1507,2978,8072,756,678
9762,9386,9568,10181,10143,10492,13111,3912,3110,5949,4302,7129,6279,2900,5056,7045,1704,2918,9624,927,561
11456,11083,11233,11942,11667,11992,14484,4335,3071,7269,5123,7402,7669,3161,5220,8458,2007,2925,11079,1127,435
13308,13161,13000,13662,13508,13646,15503,4681,2917,9192,6048,8390,9525,3816,5389,10241,2376,2798,13258,1357,446
15146,15076,15141,15663,15529,15493,17013,5230,2828,11282,7383,9293,11699,4530,5679,12374,2760,2836,15063,1696,421
17469,17298,17286,17669,17424,17666,18330,5881,2781,13627,8268,10150,14060,5269,5967,14991,3269,2947,17542,2061,389
19846,19587,19747,20045,19558,19918,19771,6555,2785,16311,9834,11000,16573,6372,6277,17318,3938,2959,19603,2579,390
22021,22138,22343,22349,21895,21718,21196,7387,2733,19702,11535,12228,19808,7449,6936,20560,4767,3201,22263,3079,408
24815,24505,24624,24675,24057,24125,22852,7827,2941,23141,13532,13169,23177,8812,7244,23610,5721,3462,24948,3799,417
27525,27054,27219,26889,26441,26293,24043,8819,3110,26944,15959,14555,27211,10385,7837,27065,6933,3680,27501,4640,509
29990,29672,29633,29447,28268,28345,25216,9940,3199,30803,18173,15826,30951,12237,8535,30415,8648,3790,29828,5729,551
32158,32230,32061,31718,30249,30487,26399,10802,3447,34990,20736,17399,34295,14415,9438,34250,9955,4230,32396,6682,668
34900,34533,34170,33456,32490,32553,27688,12021,3714,38762,23498,18756,38311,16612,9832,37520,12133,4436,34744,7960,767
36529,36086,36053,35564,34596,34073,28370,13347,3984,42737,26668,20353,41638,19218,10860,40662,14401,5064,36938,9688,969
38163,38264,37712,36883,36125,35252,29317,14732,4454,45491,29950,21685,44911,22088,11610,43459,16627,5762,38257,11137,1155
39693,39547,39344,37978,37788,37086,29670,16103,4843,48178,32673,23129,47056,25011,12612,45606,19414,6164,39662,13016,1363
40718,40471,40336,38637,38590,37636,30201,17191,5315,49972,36202,24482,49343,28357,13703,46980,22318,6995,40475,15016,1711
40957,41000,40606,39268,39143,38269,30163,18638,5919,50875,38512,25952,49683,31445,15206,47668,25491,8010,41386,17407,2080
