1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3946,3948,4002,4441,4584,4770,7886,2808,4863,2327,2039,3751,2653,1665,3884,2821,1257,3330,3844,445,1419
4686,4723,4790,5331,5364,5785,8628,3020,4582,2916,2411,4376,3068,1917,4037,3567,1390,3239,4706,479,1115
5698,5521,5766,6300,6320,6600,9659,3133,4094,3580,2789,4769,3925,2137,4131,4286,1602,3120,5542,559,936
6730,6824,6787,7412,7447,7854,10905,3361,3680,4482,3436,5324,4812,2587,4493,5299,1759,3096,6800,673,756
8193,8209,8215,8743,8695,9111,11975,3733,3558,5491,3952,5790,5812,2861,4608,6208,2072,3364,8075,759,681
9728,9388,9600,10172,10143,10354,13054,3995,3252,6643,4605,6669,7176,3447,4881,7695,2295,3286,9634,923,562
11476,10999,11262,11918,11683,11914,14364,4350,3154,8207,5512,7181,8590,4018,5400,9297,2755,3406,11059,1132,435
13287,13201,13015,13745,13436,13536,15716,4845,2989,10039,6574,8027,10556,4676,5810,11152,3273,3739,13274,1354,445
15210,15019,15057,15781,15403,15455,16984,5370,2919,12228,7747,9083,12533,5601,6257,12975,3719,3731,15052,1696,420
17557,17270,17295,17582,17375,17651,18537,5915,2910,14489,8994,10161,14944,6588,6757,15786,4543,4012,17544,2061,391
19756,19568,19695,19904,19479,19812,19642,6698,2910,17066,10511,11295,17498,7636,7381,18029,5213,4257,19613,2587,389
22066,22118,22233,22461,21895,21646,21187,7533,2883,20269,12494,12370,20465,8840,7965,21070,6286,4547,22269,3074,406
24943,24549,24633,24714,23820,23973,22717,7978,3133,23610,14425,13565,23765,10070,8647,23777,7142,5047,24960,3793,416
27379,26921,27187,26879,26186,26029,23896,8974,3148,27069,16744,15345,27097,11916,9475,27375,8487,5266,27491,4639,511
29946,29601,29598,29310,28208,28161,25233,9891,3301,30666,18854,16640,30595,13744,10150,30260,9979,5709,29823,5741,552
32202,32184,31927,31557,30212,30112,26498,11012,3597,34308,21474,18084,34066,15719,11156,33782,11543,6199,32410,6677,668
34560,34520,34186,33680,32248,32077,27535,12093,3870,37902,23890,19425,37210,18020,11780,36680,13467,6735,34736,7962,765
36571,36009,35937,35297,34332,34021,28427,13415,4173,41232,26712,20917,40437,20097,13013,39423,15738,7473,36935,9675,967
38379,38174,37418,36923,36084,34895,29140,14799,4529,43740,29312,22613,42913,22755,13907,42086,17857,7928,38244,11140,1153
39681,39433,39386,37984,37376,36699,29582,16051,4978,46661,32181,23708,44935,25412,14956,43678,20533,8473,39665,13019,1367
40681,40411,40100,38456,38396,37580,30061,17375,5445,47594,34723,25200,46851,28099,15792,44942,22876,9346,40471,15033,1713
40754,40913,40636,39398,39011,37709,30111,18634,6138,48700,37114,26064,47055,30889,16818,46143,25551,10170,41388,17394,2083
