1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
436,408,446,624,694,626,2717,6390,19750,231,442,1070,410,1523,7497,380,2231,15154,384,2655,19610
410,436,385,649,627,639,2733,5862,18513,223,455,1090,410,1491,7325,338,1886,13980,389,2018,17428
433,411,422,683,660,677,2635,5308,16877,252,503,1226,380,1320,7087,354,1650,12381,369,1664,15245
484,473,511,687,734,713,2863,4754,15616,265,568,1246,394,1318,6806,385,1476,11266,465,1377,12924
528,525,492,773,776,781,3018,4304,14300,297,530,1426,420,1303,6587,423,1206,10233,475,1146,11164
613,574,629,853,844,862,3111,3950,13060,330,590,1551,447,1278,6477,462,1072,9218,536,884,9372
687,663,720,1003,968,1051,3386,3655,12043,327,672,1753,486,1232,6241,517,903,8340,644,697,8070
898,853,810,1185,1218,1199,3558,3413,10938,387,736,1917,491,1134,6147,622,840,7339,776,616,6766
987,1049,1041,1365,1362,1410,3958,3087,9904,441,886,2188,589,1144,6260,705,787,6476,952,566,5541
1267,1243,1165,1646,1636,1664,4285,2928,8952,514,1017,2530,561,1175,5924,862,705,5806,1190,482,4714
1458,1420,1474,1842,1981,1927,4754,2934,8137,628,1131,2683,654,1126,5840,923,599,5166,1401,408,3758
1754,1786,1798,2273,2250,2373,5282,2842,7172,807,1331,3187,805,1221,5705,1121,574,4505,1683,409,3073
2210,2146,2057,2676,2770,2775,5818,2710,6390,1003,1567,3449,949,1240,5684,1414,502,3913,2019,383,2579
2710,2706,2603,3202,3307,3153,6444,2737,5832,1129,1774,3996,1150,1188,5575,1683,485,3440,2661,364,2110
3226,3244,3293,3881,3870,3861,7180,2716,5257,1485,2024,4376,1367,1258,5458,2006,547,3051,2964,390,1663
3955,3983,3923,4547,4689,4711,7862,2750,4688,1719,2329,4985,1635,1314,5235,2503,490,2583,3843,444,1419
4748,4777,4689,5475,5514,5663,8804,3026,4356,2329,2689,5617,2101,1391,4976,2982,483,2207,4710,481,1115
5757,5564,5807,6448,6407,6546,9620,3068,3988,2892,3198,6126,2655,1452,5177,3827,517,1908,5544,559,936
6839,6900,6761,7511,7651,7815,10957,3290,3585,3600,3593,6836,3442,1544,4822,4680,590,1680,6799,672,757
8223,8260,8185,8874,8960,9128,12086,3664,3390,4497,4276,7698,4221,1795,4846,5627,625,1510,8078,760,679
9807,9544,9540,10360,10390,10423,13209,3923,3058,5780,4978,8310,5116,1919,4727,6949,871,1299,9626,924,561
11646,11094,11346,12218,12026,12082,14551,4322,3015,7056,5829,9393,6752,2271,4584,8667,1012,1142,11072,1131,435
13350,13394,13072,13904,13813,13720,15693,4698,2839,8911,6963,9996,8312,2655,4655,10214,1237,1129,13261,1354,445
15274,15260,15085,15909,15945,15710,17222,5327,2744,10880,8088,11282,10476,3171,4698,12287,1477,911,15060,1696,420
17620,17482,17485,17821,17829,17993,18369,5811,2745,13566,9494,12307,13182,3889,4664,14857,1943,834,17547,2064,391
19853,19819,19919,20079,20041,20215,19647,6519,2745,16115,11145,13439,15869,4538,4706,17633,2397,864,19608,2586,392
22118,22377,22474,22583,22480,22207,21291,7387,2723,19445,13120,14521,19128,5566,4882,20491,2962,783,22268,3073,403
24939,24790,24888,24694,24424,24603,22778,7914,2893,23310,15448,15805,22760,6792,5010,23765,3720,860,24963,3795,417
27505,27258,27531,26836,26890,26891,23901,8801,3016,26885,17803,17622,26703,8101,5339,27368,4787,952,27497,4639,510
29878,29855,29811,29365,28847,28811,25230,9777,3165,30852,20864,18930,31037,10407,5685,30691,5882,984,29820,5736,552
32104,32419,32374,31451,30606,31093,26349,10766,3374,34987,23652,20830,35141,12291,6146,34478,7235,1151,32406,6686,667
34636,34806,34547,33259,32838,33093,27437,11949,3694,39016,26625,22102,39107,14436,6760,37418,9094,1273,34739,7950,767
36385,36120,36230,35099,34801,34891,28164,13292,3950,42792,30135,24077,43192,17599,7252,40803,11145,1597,36923,9688,968
38103,38379,37958,36568,36515,35823,29135,14584,4340,46101,33710,25738,46577,20606,8241,43349,13355,1893,38250,11137,1155
39535,39519,39713,37620,37663,37541,29366,15854,4743,48485,36616,27687,49365,23873,9383,45479,15882,2312,39648,13018,1364
40475,40501,40476,38175,38659,38393,29897,17097,5227,50906,40027,29324,51275,27757,10597,46817,19017,2901,40489,15023,1713
40636,40745,40911,38908,39171,38602,29904,18221,5883,51524,42592,31599,51834,31480,11884,47726,21709,3481,41383,17400,2078
