1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3788,3864,3927,4539,4485,4802,7771,22091,29303,1752,5146,12381,1839,9752,22593,2307,14861,31408,3854,24826,39895
3079,3266,3373,3706,3894,4075,7038,20934,29637,1372,4200,10726,1610,8033,20915,1911,12827,30341,3044,22459,40630
2656,2638,2704,3195,3105,3317,6199,19172,29508,1116,3435,9268,1249,6919,19021,1606,10949,28714,2557,19921,41120
2127,2187,2247,2680,2689,2774,5718,18127,29756,925,2792,8063,1094,5749,17682,1275,9625,27514,2045,17243,40947
1694,1757,1810,2174,2243,2308,5254,16730,29504,773,2330,7058,874,4997,16086,1134,8327,26114,1710,15253,40851
1440,1426,1468,1908,1870,1905,4685,15207,29093,624,1905,6232,808,4225,14883,835,7150,24661,1386,12984,39814
1171,1106,1202,1595,1534,1619,4362,13986,28512,543,1598,5615,695,3630,13735,773,6150,22918,1133,11357,38221
889,916,1043,1299,1331,1361,3860,12679,27489,435,1388,4905,603,3183,12571,708,5381,21338,948,9489,36803
837,802,854,1125,1053,1198,3652,11591,26971,396,1151,4496,513,2728,11648,596,4707,20135,774,8051,34500
667,684,647,960,930,1000,3226,10823,25453,375,991,3996,447,2326,10827,569,3922,18562,647,6732,32570
578,608,609,838,810,843,3019,9446,24444,312,973,3741,501,2133,9791,495,3492,17272,533,5617,30072
496,504,535,757,821,778,2843,9013,23535,277,861,3493,452,1895,9315,430,3085,15717,490,4530,27664
471,477,473,712,732,718,2797,7833,22058,270,803,3235,398,1737,8390,416,2563,14725,422,3860,25038
432,460,434,631,620,624,2708,6869,20691,280,722,3038,397,1594,7917,415,2296,13654,386,3082,22299
432,390,448,608,679,634,2667,6362,19431,258,745,3052,388,1434,7610,422,2035,12380,380,2660,19595
396,436,386,650,620,667,2688,5806,18147,270,698,2925,387,1298,7062,406,1759,11354,390,2013,17428
452,413,437,678,682,680,2692,5228,16938,273,661,2882,375,1265,6778,380,1574,10304,369,1659,15248
449,462,509,677,743,747,2818,4750,15380,295,706,2909,427,1241,6463,421,1502,9625,465,1382,12930
551,519,526,790,781,787,3011,4233,14092,295,740,2860,405,1181,6225,473,1326,8845,477,1144,11152
593,568,617,800,857,922,2998,3931,12998,345,730,2943,434,1123,5991,487,1192,8214,536,884,9383
671,687,733,996,958,1093,3390,3629,11911,388,833,3010,518,1126,5705,565,1058,7526,644,699,8071
894,849,843,1161,1202,1260,3498,3440,11018,411,870,3095,528,1112,5541,575,1036,7015,777,613,6762
989,1066,1048,1321,1339,1493,3904,3093,9978,485,933,3202,608,1093,5317,742,975,6367,949,568,5540
1228,1232,1173,1529,1674,1703,4209,2928,8882,545,1039,3390,690,1092,5363,806,878,5782,1189,482,4710
1461,1410,1522,1836,1965,2065,4618,2904,8118,635,1160,3665,773,1146,5197,906,899,5479,1401,407,3758
1660,1771,1791,2197,2240,2397,5271,2859,7286,759,1195,3710,887,1179,5087,1105,861,4887,1686,410,3082
2177,2154,2134,2594,2776,2911,5727,2681,6455,960,1370,4032,1108,1124,4902,1325,843,4559,2013,382,2573
2656,2676,2692,3123,3257,3228,6374,2760,6003,1092,1581,4278,1269,1260,5008,1536,829,4259,2659,365,2112
3147,3209,3277,3639,3780,3948,6951,2702,5215,1423,1777,4529,1578,1395,4842,1911,852,3896,2958,390,1665
3918,3929,3937,4394,4565,4881,7864,2799,4802,1805,2015,4913,1895,1498,4834,2278,891,3489,3854,444,1421
4662,4721,4844,5257,5361,5727,8582,2940,4434,2151,2244,5277,2417,1557,4955,2781,926,3374,4686,483,1113
5628,5466,5773,6236,6250,6581,9372,3013,4040,2799,2594,5751,2931,1824,4955,3541,989,3228,5561,559,938
6715,6795,6743,7307,7491,7848,10775,3359,3711,3596,3061,6278,3733,2048,4918,4298,1135,3092,6782,671,757
8127,8138,8214,8681,8693,9014,12039,3598,3386,4481,3674,6655,4667,2140,4932,5496,1197,2828,8079,761,675
9679,9351,9512,10096,10007,10531,13054,3914,3171,5633,4181,7321,5931,2545,4945,6549,1481,2670,9623,918,561
11424,10973,11343,11866,11695,12030,14486,4282,3059,7039,4780,7894,7091,2950,5072,8202,1675,2578,11081,1131,441
13225,13118,12955,13634,13407,13567,15642,4701,2864,8584,5686,8506,9190,3415,5331,9885,2032,2537,13269,1355,446
15124,15064,15015,15712,15452,15500,16976,5225,2789,10857,6806,9119,11075,4028,5383,11701,2427,2589,15058,1693,419
17459,17203,17338,17611,17205,17696,18321,5836,2762,13175,7906,9905,13668,4792,5734,14549,2905,2467,17506,2063,389
19836,19530,19711,19918,19530,19884,19745,6481,2792,15983,9312,11145,16267,5728,5857,17237,3512,2585,19634,2583,390
22008,22013,22335,22400,21956,21775,21172,7292,2729,19588,11032,11662,19477,6814,6200,20340,4260,2652,22269,3074,408
24828,24615,24513,24651,23895,23832,22790,7899,2943,23124,12936,12861,23041,8215,6694,23559,5202,2711,24917,3793,415
27479,26836,27198,26869,26162,26146,23989,8879,3092,26710,15022,14015,26863,9790,7044,27165,6496,2902,27524,4649,511
29992,29552,29557,29508,28427,28147,25348,9832,3191,30864,17637,15409,30694,11619,7721,30660,7937,3190,29839,5734,552
32239,32237,31987,31545,30314,30402,26493,10756,3410,35017,20375,16753,34842,13848,8275,34618,9555,3406,32368,6676,666
34878,34383,34060,33760,32176,32392,27549,12141,3706,39048,23135,17920,39081,16029,8838,37815,11549,3783,34750,7954,769
36593,36134,35970,35408,34513,34044,28530,13413,4005,43250,26609,19468,42119,18948,9628,40880,13879,4229,36935,9693,967
38387,38291,37482,37114,36315,35380,29339,14738,4395,46133,30028,20996,45815,21907,10755,44011,16339,4787,38277,11125,1159
39817,39444,39332,38027,37626,36846,29877,15917,4806,48835,33103,22517,48007,25255,11582,46731,19099,5351,39667,13027,1357
40721,40586,40232,38946,38491,37607,30190,17277,5374,51050,36431,24335,50076,28341,12914,47846,22000,6199,40502,15028,1715
40879,40950,40600,39526,39310,38092,30232,18569,5926,51979,39163,25954,50955,31638,14397,48617,25294,7161,41366,17404,2081
