1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2657,2647,2803,3265,3315,3643,6335,19248,29382,1526,5561,12975,1777,8841,20794,1976,12214,28173,2558,19940,41098
2182,2240,2302,2668,2837,2980,5820,18014,29467,1232,4677,12142,1475,7648,20077,1732,10581,27431,2043,17252,40977
1676,1784,1887,2259,2348,2577,5265,16528,29223,1035,3938,11352,1312,6482,18996,1398,9285,26198,1716,15257,40845
1465,1458,1550,1945,2065,2177,4784,15190,28889,824,3391,10501,1074,5729,17821,1112,7851,25076,1388,12983,39815
1182,1137,1293,1671,1620,1874,4382,13908,28074,709,2938,9639,912,4853,16803,986,6753,23860,1134,11371,38264
919,944,1108,1330,1411,1605,3972,12772,27298,547,2395,8994,743,4141,15720,821,5847,22571,944,9484,36809
834,854,891,1138,1192,1434,3650,11547,26592,473,2063,8200,658,3472,14882,721,5030,21372,775,8049,34481
674,696,718,986,1059,1247,3350,10667,25517,412,1777,7581,535,2970,13602,564,4264,19554,649,6738,32601
590,649,673,834,892,1044,3067,9571,24086,382,1438,6946,501,2579,12629,551,3588,18052,534,5617,30052
507,530,577,809,865,952,2861,8835,23401,326,1285,6549,445,2161,11525,483,3070,16534,489,4529,27674
484,500,534,761,810,896,2852,7878,21761,304,1114,5994,402,1922,10672,475,2672,15336,422,3861,25046
429,456,486,676,709,831,2785,7044,20653,310,1029,5500,404,1624,9732,460,2201,13919,384,3091,22323
434,432,490,652,725,807,2738,6291,19373,272,935,5098,386,1479,8826,443,1943,12516,383,2653,19599
413,451,446,657,726,795,2797,5854,18080,305,808,4621,391,1275,7961,456,1666,11196,390,2017,17434
444,424,469,707,717,822,2649,5225,16570,277,814,4322,396,1189,7489,445,1443,10178,369,1665,15233
493,481,534,718,750,888,2937,4834,15305,299,713,4066,433,1089,6483,458,1242,8853,464,1376,12933
532,543,538,785,826,950,2994,4282,14156,339,699,3779,410,994,6060,510,1192,8173,475,1147,11159
606,583,703,860,921,1066,3091,4050,12890,398,696,3527,461,1000,5613,569,1096,7206,538,883,9379
696,699,788,1023,1005,1214,3409,3656,11938,419,712,3382,530,934,5051,659,976,6635,645,698,8066
885,865,845,1166,1230,1406,3585,3467,10904,513,745,3095,614,946,4738,745,925,5854,775,614,6756
994,1056,1083,1385,1414,1614,3949,3171,9900,541,811,3074,754,883,4412,825,947,5265,953,566,5553
1256,1249,1225,1612,1710,1807,4289,3049,9065,708,884,3014,876,886,4130,1002,902,4667,1187,482,4710
1466,1435,1506,1866,1999,2108,4760,2990,8159,798,989,3046,1032,1000,3858,1142,942,4395,1403,408,3759
1731,1811,1895,2248,2186,2563,5186,2957,7293,1085,1024,3064,1275,1129,3752,1406,1007,4007,1682,408,3073
2218,2161,2136,2664,2797,2931,5754,2791,6474,1265,1193,3119,1512,1175,3658,1689,985,3700,2018,385,2577
2680,2658,2646,3120,3254,3340,6451,2855,5928,1572,1433,3191,1897,1387,3689,1996,1075,3612,2664,363,2110
3188,3219,3358,3783,3857,4033,7130,2780,5449,1890,1731,3442,2266,1465,3679,2489,1191,3368,2962,391,1667
3900,3982,3965,4514,4659,4885,7772,2833,4853,2426,1953,3795,2738,1779,3651,3061,1348,3265,3838,444,1419
4677,4731,4749,5332,5343,5728,8752,3131,4539,3004,2314,4167,3284,1985,3829,3686,1513,3135,4717,481,1114
5727,5500,5841,6419,6327,6639,9590,3153,4193,3763,2854,4455,3975,2284,4101,4422,1647,3171,5531,561,935
6737,6849,6786,7263,7444,7841,10832,3428,3775,4612,3385,5118,4910,2698,4248,5333,1851,3213,6806,669,757
8201,8121,8230,8727,8637,9099,11996,3765,3544,5626,4027,5686,6145,3107,4686,6442,2279,3391,8078,758,679
9733,9362,9468,10202,10128,10254,13090,3990,3313,6850,4796,6335,7392,3608,4985,7891,2576,3400,9630,928,563
11531,11033,11307,12022,11653,11983,14504,4479,3117,8358,5620,7001,9007,4297,5401,9372,2962,3658,11067,1128,432
13218,13208,12998,13616,13440,13540,15730,4778,3073,10250,6591,8016,10772,4964,5982,11242,3420,3704,13264,1357,447
15201,15065,15057,15703,15460,15418,16947,5473,2998,12548,7979,8975,12870,5731,6425,13363,4062,4056,15056,1692,421
17570,17211,17312,17774,17259,17549,18367,5981,2968,14908,9270,10317,15251,6838,6946,15896,4806,4352,17546,2064,389
19827,19569,19694,19915,19470,19647,19588,6607,2933,17251,10851,11410,17796,7877,7623,18062,5515,4512,19604,2586,393
21958,22076,22271,22314,21827,21554,21242,7518,2937,20735,12574,12241,20561,9075,8244,21009,6477,4923,22272,3074,402
24976,24541,24537,24755,23898,23991,22657,8093,3161,23869,14614,13915,23609,10606,9158,24064,7582,5328,24957,3798,417
27557,27034,27173,26862,26036,26122,23961,8984,3279,27040,16810,15360,27130,12361,9940,27047,8760,5727,27494,4635,511
29878,29539,29568,29487,28149,27903,25204,9978,3390,30773,18986,16887,30474,13850,10486,30764,10290,6268,29822,5741,552
32179,32078,31909,31606,30089,30170,26331,10986,3703,34272,21230,18276,33908,16131,11503,33427,11967,6694,32422,6688,666
34701,34664,34077,33256,32241,31975,27492,12132,3880,37527,24205,19810,36706,18415,12406,36422,14049,7164,34739,7946,767
36421,35966,35773,35380,34143,33920,28369,13427,4301,40879,26652,21361,40044,20715,13470,39212,15768,7746,36914,9689,970
38229,38000,37575,36659,35995,34861,29250,14898,4614,43644,29495,22797,43126,22805,14419,41585,18146,8473,38248,11133,1155
39753,39367,39297,37989,37169,36615,29669,16081,5130,45869,31804,23801,44628,25302,15290,43428,20458,9028,39664,13023,1364
40699,40551,40054,38569,38576,37300,30000,17469,5531,47375,34323,25397,46245,28087,16013,44610,23074,10090,40482,15022,1710
40901,40648,40580,39200,38959,37673,30048,18491,6205,48075,36777,26406,46346,30752,17214,45460,25609,10581,41392,17408,2082
