1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1664,1790,1882,2210,2227,2596,5229,2950,7359,987,1137,3390,1128,1157,4111,1266,976,4183,1685,409,3088
2176,2142,2241,2547,2738,3006,5802,2764,6686,1228,1274,3515,1336,1251,3994,1522,1135,3901,2016,383,2582
2691,2661,2743,3092,3219,3447,6234,2909,6059,1376,1401,3633,1685,1320,3951,1844,1093,3869,2660,364,2107
3109,3214,3389,3659,3837,4193,7041,2825,5472,1780,1639,3760,1978,1477,3993,2319,1145,3580,2967,389,1668
3846,3893,4011,4329,4551,4912,7738,2912,5010,2201,1897,4090,2514,1642,4057,2792,1346,3564,3834,443,1413
4597,4711,4881,5304,5271,5819,8648,3114,4660,2689,2216,4406,3039,1902,4156,3420,1472,3422,4711,484,1122
5553,5491,5872,6132,6290,6754,9445,3182,4202,3468,2655,4716,3725,2162,4291,4044,1608,3553,5529,559,931
6669,6669,6855,7294,7307,7823,10749,3516,3850,4227,3132,5152,4576,2569,4495,5118,1793,3280,6796,671,755
8097,8086,8151,8540,8578,9035,11776,3746,3716,5379,3719,5758,5660,2846,4739,6009,2101,3489,8069,763,680
9596,9239,9566,10033,9785,10378,12977,4027,3330,6507,4332,6445,6867,3278,5020,7398,2338,3560,9636,918,562
11382,10764,11258,11797,11348,11765,14406,4470,3233,7715,5189,6999,8363,3849,5406,9008,2818,3634,11079,1132,442
13149,13101,12919,13538,13078,13466,15462,4896,3107,9819,6200,7723,10408,4718,5794,10711,3272,3835,13244,1358,443
15069,14834,14881,15745,15093,15132,17005,5473,3043,11842,7326,8861,12273,5358,6143,12880,3955,4131,15051,1688,419
17448,16958,17219,17391,16919,17425,18267,5995,3090,14315,8516,9761,14778,6299,6793,15346,4584,4174,17552,2065,396
19769,19179,19461,19844,19068,19328,19747,6704,3025,17014,9958,10938,17353,7458,7280,18110,5410,4462,19614,2582,386
21866,21874,21970,22452,21376,21047,21337,7493,2998,20200,11793,11526,20245,8529,7837,20681,5950,4836,22269,3085,407
24838,24112,24337,24683,23369,23397,22751,8037,3269,23474,13657,12879,23779,9937,8639,23926,7505,5143,24933,3781,413
27496,26654,26843,26870,25586,25537,23877,9063,3262,27255,15635,14276,27088,11631,9294,27069,8712,5482,27479,4650,510
30041,29186,29184,29438,27863,27363,25325,10065,3469,30778,17900,15710,30653,13515,10064,30456,10181,5975,29868,5727,555
32390,32010,31502,31600,29675,29521,26551,10996,3739,34531,20447,16929,33831,15584,10811,33984,11959,6471,32372,6680,665
34768,34148,33586,33527,31788,31290,27614,12336,4035,38166,23061,18364,37816,17817,11749,36913,13740,6999,34769,7958,772
36732,35844,35658,35376,33826,33278,28282,13611,4268,41431,25399,19796,40547,20251,12629,39953,15988,7619,36911,9692,965
38560,37966,37178,37169,35774,34222,29463,14935,4722,44106,28819,21242,43662,22895,13547,42442,18253,8014,38294,11134,1158
39882,39398,38520,38319,36980,35845,29715,16309,5224,46799,31810,22223,45857,25515,14341,44391,20648,8960,39629,13012,1357
40799,40322,39655,38990,38330,36831,30131,17356,5699,48391,34091,23635,47370,28324,15572,45624,23723,9735,40494,15050,1721
41099,40788,40287,39448,38771,37193,30338,19004,6363,49407,36866,25106,48209,31203,16575,46388,26316,10500,41403,17400,2077
