1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11585,11077,11315,12032,11875,12062,14444,4310,2986,6524,5110,8802,6548,2319,4882,7976,1047,1527,11075,1128,439
13279,13253,13001,13745,13556,13535,15656,4748,2884,8432,5967,9561,8307,2784,4718,9730,1352,1477,13261,1357,446
15204,15176,15078,15881,15794,15660,16999,5266,2726,10499,6961,10189,10343,3171,4739,11863,1569,1404,15057,1694,419
17536,17385,17379,17670,17577,17874,18539,5696,2759,13079,8255,11083,12939,3832,4812,14098,2019,1255,17545,2064,391
19805,19739,19854,19961,19811,20011,19591,6607,2790,15524,9721,11937,15669,4558,4927,17146,2549,1212,19607,2582,389
22107,22174,22393,22596,22214,22044,21160,7336,2682,19078,11439,12881,18994,5584,5113,20266,3290,1109,22261,3080,407
24954,24680,24730,24721,24156,24331,22830,7909,2938,22963,13450,13686,22753,6758,5064,23682,3968,1184,24962,3794,415
27380,27046,27378,26835,26584,26427,23979,8835,3025,26673,15868,15205,26743,8372,5496,27045,5096,1234,27487,4636,511
30003,29770,29739,29396,28704,28742,25241,9795,3226,30976,18338,16182,30991,10443,5853,30722,6218,1363,29829,5733,551
32195,32416,32140,31470,30401,30747,26549,10726,3318,35257,21278,18052,35199,12563,6276,35030,7887,1531,32406,6689,667
34697,34575,34380,33549,32707,32748,27505,12032,3719,39620,24627,19152,39536,14853,6961,37923,9810,1787,34738,7952,767
36504,36131,36108,35167,34588,34576,28250,13335,3938,43654,27961,20686,43512,17744,7486,41290,11851,2036,36929,9684,970
38135,38380,37787,36863,36376,35588,29280,14620,4378,46851,31624,22432,46814,20908,8651,44116,14346,2476,38254,11140,1152
39679,39407,39590,37952,37703,37164,29605,15834,4791,49552,35119,24712,49615,24575,9512,46604,17068,3111,39670,13015,1365
40623,40578,40316,38573,38568,38068,30028,17223,5233,51678,38668,26380,52011,28001,10831,48037,20475,3711,40481,15027,1715
40799,40845,40815,39002,39372,38480,30132,18427,5906,53080,41599,27990,52389,31851,12243,48885,23515,4393,41384,17390,2075
