1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9631,9989,10064,9985,10957,11239,13015,27855,25288,6700,16397,20963,7208,22103,26049,7651,27226,29359,9592,37084,30096
7915,8313,8504,8712,9337,9999,11788,26794,26358,5421,14303,19742,5751,19430,25263,6200,24471,29525,8022,34514,32415
6665,6834,7295,7366,8079,8562,10757,25523,27055,4395,12026,18473,4775,17283,24882,5185,22127,29980,6671,32627,34580
5719,5897,5956,6411,6765,7157,9622,24420,27725,3465,10283,17052,3793,14986,24243,4283,19774,29857,5576,29858,36884
4722,4721,5061,5405,5526,6128,8513,23576,28711,2744,8832,16061,3154,13294,23367,3498,17401,29458,4534,27006,38358
3811,3994,4047,4535,4690,5203,7790,21830,28894,2288,7382,14878,2616,11247,22622,2731,15507,28764,3858,24808,39833
3034,3286,3538,3763,4052,4435,6991,20428,29216,1779,6392,13814,2106,9914,21701,2378,13452,28261,3055,22471,40637
2640,2646,2820,3149,3309,3751,6282,19059,29147,1534,5296,12940,1658,8361,20447,1898,11863,27502,2555,19904,41118
2152,2251,2353,2734,2854,3049,5824,17970,29213,1223,4537,11723,1403,7342,19479,1637,10053,26660,2038,17256,40951
1690,1784,1887,2181,2436,2631,5187,16487,29040,971,3770,11104,1213,6289,18319,1302,8803,25516,1715,15242,40847
1454,1437,1559,1900,1974,2221,4751,15114,28694,853,3186,10279,951,5458,17185,1114,7391,24271,1387,12998,39824
1191,1165,1317,1614,1631,1920,4355,13840,27885,655,2691,9339,844,4604,16078,977,6468,22770,1133,11374,38263
925,944,1143,1306,1429,1646,3928,12626,27163,537,2214,8633,737,3903,15114,794,5708,21708,943,9479,36773
837,833,891,1166,1153,1439,3642,11465,26319,497,1883,7974,591,3353,14152,684,4834,20556,774,8045,34495
666,716,746,976,1051,1278,3332,10637,25336,397,1693,7323,550,2760,13133,595,4056,18826,650,6731,32602
577,617,646,799,890,1065,3120,9519,24005,369,1538,6874,479,2462,12026,531,3297,17258,537,5603,30043
514,541,601,819,877,971,2855,8789,23026,319,1285,6319,459,2202,10961,503,2975,16067,485,4538,27664
477,493,542,751,806,945,2917,7868,21720,295,1110,5741,442,1839,10185,462,2599,14616,423,3867,25045
444,457,500,695,711,851,2678,6972,20426,276,1007,5414,383,1670,9345,420,2191,13398,384,3090,22314
449,432,494,636,737,843,2780,6251,19132,290,888,5056,379,1430,8522,403,2001,12134,386,2648,19592
403,453,431,656,691,857,2769,5840,17917,265,842,4568,393,1330,7890,417,1631,10843,388,2022,17440
455,423,485,733,752,846,2663,5264,16600,289,803,4233,418,1162,7259,452,1449,10014,368,1661,15225
483,499,554,705,809,956,2881,4829,15297,326,759,4040,388,1078,6566,472,1327,8941,464,1376,12938
548,545,573,813,838,966,2980,4264,14037,343,698,3715,457,1033,6010,540,1141,8076,478,1143,11161
604,588,679,840,940,1090,3193,4069,12852,377,723,3596,495,963,5649,591,1041,7311,535,888,9368
688,724,780,1030,1047,1283,3423,3650,11888,397,762,3412,497,1044,5324,563,1019,6473,638,697,8071
887,876,920,1173,1290,1459,3548,3425,10802,454,751,3255,609,920,4832,708,892,5879,783,615,6755
992,1071,1109,1356,1395,1619,4018,3182,9935,544,839,3199,668,948,4374,757,936,5345,950,566,5550
1244,1241,1204,1592,1652,1841,4204,3015,8932,628,927,3247,840,969,4303,1006,926,4988,1189,481,4722
1463,1440,1607,1851,2038,2163,4695,3012,8276,831,950,3172,997,1046,4065,1085,912,4437,1402,408,3752
1687,1764,1884,2193,2274,2580,5234,2850,7314,996,1076,3153,1192,1144,4034,1331,989,4142,1687,407,3069
2169,2180,2155,2599,2714,2996,5766,2848,6642,1196,1237,3367,1406,1208,3911,1627,1026,3810,2015,387,2580
2679,2645,2719,3127,3200,3362,6361,2878,5935,1441,1343,3501,1723,1317,3902,1962,1106,3655,2660,363,2117
3179,3221,3376,3760,3819,4077,7055,2869,5418,1877,1725,3637,2110,1469,3824,2369,1223,3554,2964,390,1661
3891,3913,3955,4373,4574,4894,7875,2870,4858,2284,1906,3908,2599,1697,3899,2905,1289,3309,3836,445,1421
4642,4702,4819,5268,5365,5837,8556,3029,4642,2906,2238,4261,3189,1890,4049,3413,1398,3414,4708,484,1118
5666,5436,5837,6289,6195,6645,9463,3144,4252,3496,2757,4652,3938,2157,4108,4295,1611,3296,5543,558,933
6711,6782,6819,7301,7370,7793,10823,3456,3812,4351,3273,5192,4764,2550,4554,5145,1857,3399,6798,669,758
8129,8134,8269,8601,8533,9073,11942,3804,3619,5366,3797,5830,5765,2834,4677,6312,2085,3433,8070,759,680
9714,9360,9530,10135,10017,10418,13085,4017,3357,6685,4493,6414,7182,3481,4943,7751,2478,3513,9626,926,557
11451,10895,11258,11840,11494,11970,14435,4430,3208,8175,5309,7040,8726,3951,5314,9179,2785,3720,11068,1129,437
13165,13068,12949,13621,13355,13412,15533,4820,3105,10090,6305,7998,10360,4682,5879,10823,3311,3904,13277,1352,446
15067,15084,14983,15628,15099,15367,17066,5430,2986,12028,7521,8811,12425,5641,6407,12969,3949,4078,15048,1698,420
17483,17037,17203,17614,17190,17380,18307,5991,3008,14382,8821,9914,14839,6514,6665,15482,4670,4201,17556,2063,388
19711,19271,19539,19829,19147,19556,19560,6639,2989,17174,10304,11039,17639,7529,7512,17890,5462,4498,19594,2583,392
21968,21972,22286,22276,21536,21436,21297,7501,2997,20084,12002,11971,20206,8796,8009,20621,6387,4785,22259,3080,406
24949,24335,24288,24645,23645,23484,22674,8113,3148,23599,14059,13515,23632,10351,8820,24177,7354,5191,24950,3783,416
27462,26781,26870,26921,25876,25787,23923,9145,3213,27137,16131,14462,27060,11968,9431,27404,8767,5516,27506,4651,511
30138,29482,29403,29427,27925,27677,25153,9847,3484,30902,18285,16071,30459,13525,10279,30564,10285,5995,29844,5734,553
32153,31934,31689,31700,29639,29736,26434,11118,3648,34591,20900,17525,34214,15949,11161,33639,11967,6487,32378,6675,664
34708,34216,33883,33657,32121,31662,27608,12154,4028,37913,23480,19050,37748,17656,11879,36591,14054,7026,34761,7963,770
36555,35974,35590,35475,33930,33586,28336,13549,4301,41276,26144,20663,40292,20030,12857,39552,15830,7588,36927,9686,971
38365,38045,37358,37071,35953,34475,29288,14929,4603,44041,29239,21567,42755,22935,13970,42150,18172,8253,38253,11132,1152
39697,39242,38987,38073,37193,36217,29846,16127,5135,46475,31838,22885,45498,25494,14808,44144,20635,8856,39644,13018,1361
40852,40449,39892,38981,38548,36912,30349,17583,5579,48109,34363,24593,46782,28235,15782,45142,23449,9701,40492,15034,1716
41103,40853,40373,39280,38655,37497,30123,18668,6277,48729,36564,25755,47242,30897,16879,46385,25792,10451,41416,17389,2079
