1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
477,469,507,702,736,715,2840,4747,15545,292,620,1704,414,1317,6660,413,1443,10751,464,1376,12922
531,523,505,773,771,784,2982,4233,14235,300,649,1855,437,1264,6395,455,1263,9857,476,1147,11167
611,574,629,844,870,861,3082,3976,13082,283,651,2007,432,1151,6313,499,1123,8941,536,883,9373
685,669,724,996,958,1067,3407,3642,11994,311,750,2196,477,1220,6191,505,1012,8209,643,698,8072
887,843,808,1173,1191,1226,3519,3420,10996,414,851,2381,501,1152,6138,613,956,7476,777,616,6763
996,1062,1045,1346,1346,1412,3972,3065,9856,454,925,2524,539,1197,5978,666,865,6557,954,565,5540
1257,1246,1164,1636,1651,1694,4254,2920,8943,522,1027,2906,639,1177,5872,811,763,6019,1188,482,4715
1460,1411,1493,1827,1998,1924,4726,2955,8091,574,1150,3217,690,1183,5646,908,709,5442,1398,408,3758
1729,1777,1802,2258,2236,2383,5280,2853,7275,737,1369,3457,839,1212,5694,1028,679,4780,1684,410,3073
2182,2156,2063,2612,2768,2824,5765,2691,6392,901,1470,3830,951,1171,5494,1301,618,4383,2021,383,2580
2734,2698,2623,3206,3284,3158,6442,2737,5807,1074,1751,4275,1134,1224,5539,1536,579,3910,2659,365,2107
3214,3219,3263,3801,3829,3900,7069,2687,5256,1384,1964,4614,1355,1274,5428,1955,560,3420,2964,389,1667
3930,3987,3955,4516,4661,4720,7877,2768,4775,1759,2212,5168,1757,1292,5315,2374,560,2914,3844,444,1418
4710,4763,4734,5405,5479,5653,8692,2989,4332,2095,2504,5758,2051,1413,5192,2885,626,2681,4707,481,1116
5713,5535,5783,6427,6385,6595,9529,3044,4021,2703,2822,6309,2585,1564,5088,3488,595,2449,5545,559,934
6764,6882,6765,7447,7591,7788,10965,3306,3595,3464,3385,7028,3369,1640,5073,4388,698,2100,6795,672,757
8232,8198,8219,8734,8849,9186,12094,3669,3340,4329,3885,7478,4255,1851,4919,5351,756,1783,8081,759,678
9769,9489,9523,10304,10298,10415,13190,3924,3113,5311,4491,8145,5299,2063,4909,6654,928,1727,9627,925,561
11617,11093,11310,12105,11903,11965,14461,4278,3023,6753,5438,8877,6804,2410,4816,8327,1013,1619,11071,1130,436
13322,13316,13078,13869,13690,13681,15734,4743,2856,8540,6270,9609,8536,2740,4815,9885,1338,1414,13265,1356,446
15227,15183,15040,15860,15879,15723,17091,5295,2737,10687,7458,10442,10380,3321,4804,11921,1609,1261,15054,1695,419
17581,17437,17473,17765,17622,17879,18380,5791,2771,13222,8465,11532,13102,4073,5008,14435,2111,1236,17548,2062,391
19830,19810,19893,19940,19899,20106,19705,6531,2743,15843,10243,12278,15936,4814,4888,17201,2558,1195,19612,2586,392
22124,22215,22333,22574,22308,22044,21199,7378,2712,19313,11935,13214,18967,5815,5129,20438,3220,1178,22266,3073,405
24886,24788,24817,24690,24333,24462,22738,7827,2875,22860,14031,14402,23015,7025,5390,23580,4046,1226,24963,3794,415
27470,27113,27509,26945,26666,26670,24012,8853,3055,26862,16404,15876,26824,8440,5636,27042,5161,1263,27483,4643,511
29958,29812,29719,29312,28874,28744,25292,9842,3183,30986,18891,16969,31105,10538,6113,30676,6386,1430,29831,5734,552
32147,32425,32321,31485,30388,30907,26370,10717,3379,35082,22046,18567,34842,12536,6615,34480,7911,1604,32412,6682,667
34657,34577,34384,33401,32708,32950,27414,12032,3647,39332,24948,19932,39034,15057,7050,37761,9668,1839,34736,7952,766
36464,36256,36239,35129,34719,34691,28318,13275,3986,43404,28644,21454,43169,17914,7885,41284,11731,2139,36928,9693,969
38178,38290,37770,36843,36367,35653,29161,14559,4348,46373,31835,23675,46631,20953,8778,44074,14250,2470,38237,11138,1154
39616,39428,39625,37699,37727,37424,29595,15905,4801,49310,35274,25384,49743,24243,9758,46289,16812,2982,39658,13013,1365
40530,40551,40424,38523,38688,38020,29935,17190,5254,51655,38928,27266,50895,27968,11148,47491,20120,3662,40481,15025,1713
40700,40848,40827,38918,39194,38531,30007,18289,5831,52142,41616,28497,52390,31500,12505,48485,23252,4460,41399,17404,2076
