1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13210,13337,13104,13705,14216,14325,15481,29383,22740,9711,20659,23814,9982,27397,27670,10915,33199,28624,13171,39710,24874
11290,11230,11548,11914,12369,12746,14339,28591,24040,7912,17852,22174,8428,24741,27068,8991,30526,29484,11013,38645,27328
9676,9848,9774,10101,10635,10806,13018,28072,25129,6528,15313,20718,6936,22034,26824,7385,27958,30317,9593,37068,30068
8024,8259,8332,8764,9209,9503,11913,27081,26415,5057,13280,19175,5550,19709,26176,6135,25605,30780,8016,34528,32424
6745,6825,7165,7507,7854,8153,10837,25830,26981,4196,11221,17524,4560,17025,25330,4995,22721,30952,6679,32629,34592
5749,5825,5748,6479,6610,6684,9584,24812,28115,3416,9454,16235,3681,15022,24898,4031,20302,31082,5580,29863,36856
4718,4659,4865,5396,5479,5801,8594,23681,28828,2706,7909,14804,2922,12975,23778,3377,18008,30575,4536,27001,38349
3832,3883,3951,4585,4605,4781,7911,22195,29013,2204,6521,13428,2452,11226,22524,2730,15830,30378,3862,24826,39864
3112,3315,3356,3779,3851,4101,7050,20945,29745,1767,5484,12498,2023,9497,21781,2328,13812,29649,3040,22471,40625
2660,2645,2728,3234,3241,3434,6365,19336,29442,1406,4655,11437,1597,8261,20496,1897,12027,28894,2559,19930,41103
2206,2205,2230,2710,2744,2695,5794,18157,29739,1176,3903,10311,1373,7049,19240,1638,10524,28066,2044,17236,40987
1683,1748,1805,2238,2288,2427,5186,16706,29496,934,3163,9421,1028,6119,18127,1320,9008,26499,1712,15265,40845
1440,1452,1489,1912,1933,2007,4641,15325,29124,770,2792,8701,995,5198,17057,1058,7917,25303,1391,12986,39827
1166,1132,1205,1650,1558,1664,4440,14133,28532,657,2286,7989,780,4492,16057,885,6695,24134,1132,11369,38260
937,919,1049,1320,1350,1403,3893,12790,27755,554,1913,7403,692,3862,14818,772,5939,22717,946,9482,36794
843,809,850,1149,1094,1243,3714,11705,26832,455,1697,6737,601,3316,13891,667,4916,21547,773,8055,34489
665,691,661,966,983,1073,3260,10750,25567,381,1434,6296,512,2742,12881,582,4162,19702,649,6732,32599
593,615,610,820,818,883,3103,9550,24493,390,1243,5593,488,2365,11588,539,3586,18054,535,5618,30060
494,534,558,790,811,777,2818,8950,23626,304,1106,5268,409,2034,10922,459,3043,16617,489,4531,27668
489,475,480,754,787,770,2842,7959,22036,299,1039,4783,422,1885,10020,410,2668,15315,424,3861,25055
423,436,446,655,636,671,2725,6943,20819,281,910,4517,376,1618,9195,433,2210,14049,382,3088,22308
425,419,447,641,713,686,2712,6336,19478,272,798,4174,410,1471,8377,411,1994,12694,384,2654,19603
420,435,396,630,643,691,2730,5817,18289,268,783,4033,368,1265,7723,405,1705,11410,389,2019,17429
436,417,434,674,685,717,2673,5251,16735,286,706,3735,399,1215,7408,448,1475,10326,369,1664,15243
484,461,505,701,766,778,2909,4807,15485,294,649,3536,441,1109,6558,467,1390,9240,464,1377,12922
528,532,531,781,773,858,2973,4280,14178,328,677,3347,448,1027,6145,484,1203,8439,476,1145,11171
611,588,623,841,876,928,3128,3983,12920,369,739,3255,444,1003,5668,559,1084,7633,535,884,9370
685,662,736,985,1004,1119,3341,3681,11982,386,696,3191,561,1028,5361,601,983,6856,645,699,8067
885,858,835,1201,1185,1257,3512,3369,11008,449,733,3073,572,1025,4922,693,937,6287,777,615,6765
1001,1064,1056,1340,1381,1507,3930,3094,9794,554,832,3068,686,983,4775,809,936,5538,952,567,5540
1249,1240,1195,1615,1675,1743,4348,3017,9017,626,868,3116,809,1022,4410,948,861,5102,1189,481,4719
1440,1416,1505,1821,1960,2015,4680,2920,8191,793,1000,3205,957,1003,4187,1088,902,4702,1402,407,3755
1740,1804,1814,2242,2273,2484,5266,2886,7293,937,1144,3380,1108,1123,4116,1294,860,4225,1682,409,3074
2194,2159,2081,2638,2754,2848,5776,2703,6465,1109,1340,3392,1409,1195,4061,1514,926,3923,2015,385,2577
2689,2669,2658,3113,3290,3253,6337,2739,5862,1406,1528,3493,1632,1325,4038,1857,963,3753,2664,363,2111
3173,3243,3309,3830,3840,3997,7077,2763,5359,1744,1762,3875,2014,1374,3994,2315,1064,3508,2963,388,1664
3911,3934,3947,4452,4591,4768,7808,2784,4795,2161,2084,4108,2397,1584,4115,2761,1173,3409,3844,446,1420
4744,4752,4745,5370,5480,5714,8669,3015,4416,2790,2419,4512,3024,1845,4250,3321,1279,3277,4709,481,1116
5681,5501,5802,6361,6296,6608,9611,3179,4107,3343,2725,4845,3822,2096,4356,4040,1344,3237,5545,560,933
6768,6870,6776,7404,7444,7756,10785,3341,3621,4249,3380,5437,4403,2440,4482,4863,1575,2956,6797,671,759
8169,8233,8243,8670,8800,9187,12056,3655,3438,5251,3900,6102,5585,2702,4655,6172,1824,3002,8081,760,679
9749,9410,9477,10210,10125,10393,13122,3929,3162,6461,4656,6799,6859,3147,5025,7417,2097,3159,9622,924,561
11509,11051,11349,11928,11760,12014,14417,4333,3062,8002,5457,7471,8360,3783,5268,9116,2449,3153,11072,1129,435
13334,13231,13036,13815,13572,13543,15633,4707,2925,9789,6492,8292,10039,4320,5657,10760,2894,3257,13266,1357,445
15192,15139,15034,15752,15673,15623,17152,5338,2861,11645,7761,9280,12306,5180,6053,12818,3368,3433,15059,1693,420
17534,17368,17419,17532,17471,17683,18213,5828,2841,14279,9006,10241,14688,6109,6690,15216,3956,3617,17541,2066,390
19811,19544,19821,20174,19664,19917,19679,6559,2809,17265,10582,11333,17244,7355,7081,17899,4803,3706,19610,2585,390
22086,22247,22318,22439,22100,21850,21214,7420,2787,20012,12272,12483,20317,8443,7585,20680,5509,3997,22268,3074,406
24943,24627,24735,24806,24169,24136,22939,7968,2979,23649,14380,13701,23559,9836,8179,24123,6624,4218,24950,3792,417
27436,27123,27261,26783,26282,26334,24089,8851,3122,27058,16489,15360,26904,11370,8898,27157,7874,4564,27502,4641,510
29884,29592,29735,29458,28299,28355,25283,9911,3227,31026,18804,16577,30850,13170,9658,30501,9112,4725,29833,5738,552
32197,32346,32056,31402,30348,30692,26364,10846,3470,34555,21600,17882,34005,15427,10463,34191,11015,5320,32392,6684,667
34767,34633,34337,33598,32610,32392,27605,12119,3808,38147,24061,19637,37960,17321,11285,36914,12777,5819,34734,7951,765
36556,36083,35959,35334,34430,34276,28215,13293,4080,41799,26842,20936,41187,20163,12165,39470,14899,6258,36936,9688,970
38139,38160,37715,36829,36104,35218,29204,14741,4404,44624,29625,22792,43248,22390,13061,42696,17119,6892,38260,11132,1155
39761,39580,39474,37892,37537,37044,29617,15981,4880,46737,32446,24041,45902,25131,14001,44363,19694,7399,39637,13023,1363
40581,40480,40344,38556,38513,37813,29989,17321,5361,48707,35304,25197,47276,27824,14956,45591,22314,8231,40499,15024,1714
40767,40770,40652,39268,39126,37940,29985,18482,6031,48998,37725,26710,48062,30921,16087,46243,25215,9191,41379,17402,2076
