1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9712,9782,9725,10137,10556,10520,13052,27956,25351,5818,13904,20826,6156,21573,29407,6879,28694,32862,9591,37048,30087
8029,8229,8261,8897,9094,9444,11914,27309,26192,4698,11539,18301,4769,18556,28090,5809,25889,33478,8015,34528,32407
6772,6793,7123,7494,7729,7939,10784,26045,27279,3703,9342,16896,3910,16142,26962,4549,23277,33570,6681,32644,34583
5802,5829,5716,6502,6591,6630,9688,24907,28070,2929,7856,14971,3182,13913,25750,3691,20452,33057,5578,29852,36866
4709,4633,4823,5360,5399,5584,8641,23905,28949,2355,6300,13191,2542,11937,24418,3089,17938,32789,4541,27002,38355
3880,3887,3919,4618,4599,4633,7875,22197,29118,1866,5032,11585,2088,10340,22628,2494,15739,32208,3853,24842,39850
3102,3322,3327,3806,3805,3991,7127,20986,29940,1502,4255,10124,1679,8421,21215,2043,13814,31426,3045,22439,40641
2648,2627,2710,3222,3196,3338,6264,19491,29615,1223,3419,9064,1348,7346,20016,1681,11932,30080,2556,19937,41087
2204,2209,2206,2712,2688,2689,5811,18230,29904,940,2757,7918,1167,6078,18360,1412,10321,28981,2044,17247,40988
1698,1776,1785,2245,2268,2294,5221,16715,29714,793,2283,6856,948,5235,17066,1216,8975,27406,1713,15254,40856
1446,1439,1481,1904,1884,1901,4707,15562,29444,687,1910,6144,782,4537,15443,927,7595,25945,1391,12989,39817
1194,1125,1199,1651,1572,1594,4378,14102,28496,576,1645,5375,730,3947,14368,819,6697,24391,1133,11373,38260
913,899,1056,1342,1336,1332,3928,12746,27962,525,1388,4821,629,3320,13149,634,5720,22919,945,9487,36805
828,832,826,1113,1074,1211,3690,11826,26996,399,1137,4396,549,2854,12395,656,4908,21632,774,8050,34479
680,678,659,990,957,1021,3311,10790,25738,370,996,3993,530,2535,11314,480,4255,20159,648,6736,32589
574,627,603,830,802,837,2995,9583,24664,335,901,3704,412,2158,10501,510,3624,18271,535,5615,30068
493,518,539,764,794,748,2847,8943,23768,271,821,3340,448,1935,9715,467,3041,17021,488,4532,27660
484,470,468,728,765,726,2809,8026,22276,267,726,3199,393,1831,8906,420,2742,15555,422,3863,25073
431,439,444,647,617,610,2758,6916,20835,302,721,3007,399,1592,8288,411,2351,14237,386,3082,22301
433,402,448,631,676,641,2692,6339,19686,301,693,2906,393,1450,7857,414,2027,13288,383,2654,19599
401,447,384,620,644,634,2734,5842,18272,255,702,2760,363,1381,7366,362,1756,12117,389,2019,17425
444,398,419,678,646,681,2633,5269,16873,295,666,2655,383,1297,6992,400,1640,10746,369,1664,15249
470,476,513,677,751,733,2843,4813,15519,281,669,2775,389,1188,6526,450,1403,9881,464,1377,12931
537,529,510,796,776,797,2993,4237,14206,289,695,2756,408,1095,6263,448,1204,8926,476,1146,11159
606,562,616,828,862,877,3113,4002,12990,333,715,2764,480,1114,5954,529,1117,8234,536,885,9378
689,673,739,1003,959,1057,3323,3603,12001,330,790,2852,475,1118,5654,569,1029,7793,645,697,8068
896,847,818,1173,1204,1261,3539,3387,10970,418,811,2941,548,1076,5529,638,975,6837,775,614,6761
978,1069,1038,1330,1400,1425,3965,3076,9931,496,917,3040,609,1056,5315,721,896,6360,952,568,5541
1262,1214,1166,1622,1631,1704,4225,2941,8900,566,969,3245,716,1127,5025,866,849,5598,1189,482,4712
1463,1431,1489,1849,1972,1952,4785,2939,8173,687,1039,3354,812,1090,4872,899,824,5026,1400,407,3761
1708,1787,1796,2224,2225,2369,5214,2861,7216,806,1240,3465,946,1154,4831,1118,847,4762,1686,410,3074
2179,2139,2093,2632,2767,2894,5733,2720,6407,1004,1396,3720,1125,1170,4735,1374,843,4286,2016,383,2577
2725,2707,2634,3095,3275,3158,6456,2719,5898,1180,1541,4082,1415,1176,4668,1750,812,3952,2663,364,2111
3183,3192,3298,3840,3833,3874,7070,2698,5285,1548,1888,4333,1645,1394,4706,2014,838,3650,2963,389,1664
3935,3995,3915,4511,4639,4747,7841,2799,4736,1858,2108,4676,2014,1494,4724,2373,856,3307,3840,445,1418
4683,4736,4743,5358,5491,5746,8676,2937,4355,2381,2448,5198,2485,1668,4742,3024,862,3126,4712,481,1113
5754,5571,5790,6366,6295,6559,9543,3052,4055,3025,2697,5640,3143,1788,4782,3814,1001,3034,5544,558,938
6759,6827,6790,7398,7541,7836,10841,3283,3585,3734,3219,6146,3978,1995,4716,4502,1107,2870,6796,673,757
8155,8203,8217,8755,8831,9161,12106,3694,3400,4612,3842,6748,4818,2425,4840,5747,1238,2616,8081,759,679
9783,9476,9511,10254,10286,10423,13121,3902,3087,5769,4488,7491,6166,2601,4939,6926,1447,2515,9618,924,561
11584,11007,11287,11922,11764,11960,14491,4294,3016,7412,5291,7939,7419,3084,5087,8477,1653,2376,11080,1131,435
13263,13301,13010,13919,13637,13720,15593,4708,2878,9216,6230,8767,9300,3540,5302,10270,1986,2445,13257,1356,446
15256,15215,15118,15801,15781,15616,17107,5303,2771,11038,7382,9682,11539,4276,5497,12243,2408,2401,15058,1693,420
17515,17361,17365,17685,17513,17729,18305,5791,2751,13426,8720,10462,13754,4921,5764,14780,2861,2361,17550,2066,391
19861,19695,19869,20080,19722,20198,19765,6555,2762,16314,10087,11685,16437,6050,6144,17256,3550,2424,19606,2581,389
22030,22157,22377,22455,22293,21910,21332,7286,2753,19691,11934,12707,19541,7041,6466,20552,4372,2598,22269,3079,408
24956,24784,24775,24578,24248,24333,22654,7946,2900,23090,13822,13616,23250,8457,6804,23671,5112,2593,24956,3792,415
27420,27146,27388,26841,26566,26511,24020,8868,3065,26642,16209,15030,27064,9838,7409,27349,6531,2834,27501,4643,510
29941,29709,29802,29380,28566,28624,25274,9761,3184,31130,18639,16521,31130,11967,8021,30719,7672,3069,29830,5731,552
32193,32328,32192,31640,30369,30764,26640,10778,3380,34869,21327,17778,34363,14048,8552,34256,9404,3367,32389,6685,668
34783,34682,34337,33548,32674,32684,27274,12098,3695,38857,24183,19428,38384,16301,9277,37521,11315,3588,34754,7950,765
36432,36137,36072,35221,34660,34648,28239,13209,4015,42857,27238,20749,42081,18774,10121,40739,13467,4116,36918,9686,970
38172,38427,37901,36803,36347,35395,29328,14614,4337,45717,30622,22660,45262,21972,11109,43515,15604,4529,38246,11141,1154
39678,39294,39478,37903,37688,37295,29510,15949,4832,48236,33727,24141,47693,24969,12204,45370,18497,5189,39662,13013,1364
40619,40566,40397,38448,38472,38023,29920,17249,5195,50520,36709,25356,49729,28183,13113,46963,21627,5816,40476,15036,1713
40824,40892,40820,39105,39515,38479,30240,18445,5921,50819,39607,27187,50419,31681,14686,48395,24670,6772,41395,17392,2076
