1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2631,2645,2726,3229,3175,3543,6276,19195,29148,1294,4599,11794,1554,7692,19755,1828,11256,27748,2552,19933,41140
2169,2228,2313,2655,2768,2879,5751,17895,29481,1063,3788,10396,1214,6611,18839,1524,9660,26530,2049,17218,40946
1657,1738,1814,2114,2260,2443,5186,16587,29453,874,3142,9689,1055,5716,17377,1239,8612,25244,1714,15267,40872
1413,1427,1504,1927,1929,2068,4700,15046,28841,768,2700,8706,950,4906,16294,981,7453,24013,1388,12988,39782
1161,1146,1220,1608,1536,1750,4331,13978,28212,580,2290,7970,784,4202,15059,846,6370,22863,1132,11362,38241
944,901,1079,1324,1312,1473,3888,12700,27220,514,1889,7303,665,3644,14092,777,5514,21055,943,9480,36800
820,832,867,1110,1087,1274,3641,11487,26718,487,1645,6745,568,3100,12997,626,4669,20016,773,8036,34496
641,679,671,976,994,1095,3281,10726,25255,372,1507,6070,559,2605,12339,566,3872,18751,651,6751,32595
600,621,649,814,849,961,3056,9430,24110,346,1260,5632,466,2374,11305,495,3372,17212,533,5612,30044
481,515,542,748,809,821,2851,8737,23429,290,1084,5202,441,2013,10209,494,2982,15673,488,4530,27658
490,469,487,737,794,809,2840,7936,21919,287,953,4940,407,1809,9560,469,2610,14596,422,3855,25038
442,454,471,674,641,741,2725,6928,20474,288,888,4513,393,1627,8821,451,2268,13357,387,3088,22317
422,423,453,628,696,702,2686,6361,19325,283,812,4248,380,1480,8097,433,1901,12043,383,2655,19605
422,446,410,669,659,754,2737,5747,18021,297,810,4150,396,1345,7674,402,1687,10770,388,2015,17434
439,429,439,692,699,732,2654,5288,16631,286,757,3848,387,1199,6879,413,1530,9833,369,1666,15227
476,462,515,688,796,828,2869,4786,15253,290,772,3591,437,1127,6572,475,1362,8949,463,1378,12933
532,539,554,798,821,877,2974,4304,14307,329,687,3403,455,1050,6079,468,1215,8344,479,1146,11157
603,583,670,831,900,1008,3139,3871,12877,358,740,3496,450,1017,5746,550,1154,7567,534,883,9381
693,678,748,985,996,1168,3379,3685,11814,420,768,3291,498,1023,5336,633,1046,6894,642,699,8050
887,855,845,1144,1207,1290,3477,3375,10956,428,773,3318,551,1010,5051,655,966,6290,777,617,6780
968,1065,1077,1379,1380,1557,3919,3162,9921,518,825,3305,644,975,4851,762,934,5666,955,567,5530
1252,1234,1214,1566,1640,1781,4289,3059,8968,616,949,3282,743,1048,4743,906,969,5285,1187,481,4716
1446,1431,1541,1816,2046,2081,4668,2926,8223,725,1040,3266,934,1102,4418,977,898,4917,1399,406,3764
1693,1766,1876,2188,2240,2547,5191,2888,7302,905,1112,3396,1074,1122,4300,1236,931,4558,1684,409,3073
2135,2180,2067,2568,2728,2970,5775,2713,6475,1093,1235,3635,1258,1190,4242,1439,953,4189,2013,384,2581
2663,2679,2700,3085,3240,3311,6314,2775,6063,1357,1445,3867,1542,1294,4199,1721,1003,3933,2662,365,2106
3163,3190,3367,3749,3817,4062,7007,2695,5319,1761,1670,3998,1871,1411,4240,2175,1074,3766,2963,390,1667
3885,3889,3972,4379,4593,4897,7753,2864,4813,2103,2002,4350,2336,1592,4283,2645,1116,3666,3839,442,1418
4593,4734,4768,5228,5299,5790,8619,2965,4539,2465,2304,4731,2839,1783,4481,3044,1245,3427,4705,484,1114
5658,5499,5863,6195,6341,6736,9411,3139,4147,3205,2676,5046,3461,2055,4548,3892,1400,3419,5550,557,936
6727,6741,6817,7281,7283,7816,10721,3311,3769,4069,3103,5395,4367,2398,4478,4800,1551,3246,6780,671,758
8143,8129,8231,8523,8562,9065,11949,3689,3508,5005,3574,6041,5354,2639,4799,5905,1829,3305,8071,759,678
9640,9311,9526,10127,10091,10443,13069,3990,3178,6108,4373,6793,6574,3006,4984,7190,2031,3277,9637,923,561
11389,10873,11234,11730,11564,11992,14436,4397,3169,7675,5028,7375,8156,3593,5266,8724,2429,3281,11077,1130,438
13156,13148,12974,13623,13277,13489,15569,4787,3002,9399,6120,8030,9847,4175,5514,10576,2832,3467,13263,1360,446
15271,14990,15025,15581,15381,15316,16882,5243,2913,11568,7141,8955,11982,4936,6117,12655,3315,3533,15069,1697,421
17378,17027,17379,17648,17080,17571,18361,5898,2799,13934,8231,9747,14423,5768,6335,15036,3935,3682,17508,2052,390
19712,19493,19662,19888,19301,19625,19562,6561,2903,16675,9803,10874,17143,6921,6861,17536,4754,3726,19613,2588,389
22077,22019,22086,22380,21545,21628,21156,7428,2867,19805,11347,11593,19987,7934,7244,20682,5433,4071,22278,3071,407
24844,24367,24512,24683,23782,23723,22816,7975,3049,23322,13482,12916,23238,9248,7936,23713,6524,4313,24941,3788,414
27436,26809,27088,26922,25964,25894,24074,8925,3139,27096,15555,14268,27033,11090,8768,27052,7905,4516,27507,4655,512
29924,29393,29412,29422,28189,27888,25433,9984,3352,30655,17978,15578,30747,12871,9259,30321,9379,4879,29839,5727,552
32225,32110,31770,31700,29866,30096,26654,10742,3495,34536,20383,17166,34755,15216,9883,34226,11053,5363,32390,6687,666
34924,34453,33953,33555,32077,32130,27620,12288,3794,38275,23144,18319,37721,17118,10935,37447,12954,5803,34738,7957,766
36531,35963,35635,35284,34286,33572,28308,13384,4126,42231,26307,19699,41141,19786,11808,40324,15112,6419,36929,9695,971
38442,38239,37635,37304,35996,34894,29418,14766,4520,45122,29136,21253,44126,22476,12609,42818,17698,6937,38282,11120,1153
39813,39185,39061,38270,37225,36282,29862,16208,5020,47878,32377,22549,46342,25552,13590,45202,20171,7526,39640,13026,1363
40836,40690,39919,38940,38582,37226,30287,17254,5513,49084,34853,23912,47791,28477,14889,46294,23099,8461,40502,15034,1719
41000,40762,40598,39533,39275,37829,30302,18750,6027,49665,37654,25420,49274,30837,15990,47191,25918,9287,41380,17390,2073
