1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
430,415,433,679,650,729,2630,5285,16823,272,768,3565,408,1161,7210,438,1551,10520,369,1662,15241
484,475,512,691,769,746,2888,4752,15439,282,688,3360,421,1174,6793,461,1350,9492,464,1378,12926
528,521,498,777,776,820,2978,4351,14267,316,631,3274,447,1021,6028,481,1209,8560,476,1146,11166
608,585,649,856,867,886,3106,3919,13026,374,653,3078,481,1021,5674,571,1089,7693,536,883,9370
684,668,734,992,988,1117,3364,3627,11973,431,719,3098,541,999,5310,561,1000,7022,644,698,8072
893,858,824,1183,1220,1226,3563,3430,10899,435,784,3027,617,972,4908,655,958,6210,776,615,6766
991,1055,1049,1349,1422,1478,3894,3089,9908,531,849,3051,690,953,4764,792,889,5618,952,567,5539
1261,1233,1178,1660,1602,1715,4260,2957,8983,593,937,3056,783,1024,4411,940,875,5130,1188,482,4715
1464,1421,1483,1789,1970,1962,4736,2930,8094,744,1009,3103,945,978,4284,1106,846,4583,1402,408,3758
1734,1794,1827,2269,2182,2468,5256,2848,7293,975,1162,3199,1067,1088,4121,1281,893,4327,1683,409,3074
2190,2159,2083,2614,2850,2844,5742,2722,6420,1172,1260,3467,1429,1177,4058,1554,889,3977,2018,383,2580
2703,2694,2642,3133,3274,3287,6428,2762,5928,1444,1492,3535,1655,1338,4098,1847,946,3634,2658,364,2109
3172,3213,3305,3788,3836,3872,7154,2740,5237,1778,1762,3888,2039,1469,4013,2262,1055,3404,2968,389,1661
3957,3989,3936,4563,4614,4786,7862,2802,4794,2174,2104,4096,2477,1696,4122,2798,1026,3251,3844,445,1421
4716,4736,4724,5412,5475,5750,8674,3029,4421,2790,2417,4583,3003,1896,4118,3508,1198,3152,4709,481,1118
5706,5530,5789,6288,6351,6586,9598,3038,4033,3314,2792,5030,3618,2142,4338,4194,1344,2970,5547,560,933
6804,6874,6772,7406,7506,7826,10925,3359,3668,4393,3463,5446,4592,2299,4404,5077,1574,3071,6790,671,757
8197,8198,8202,8751,8778,9119,11987,3681,3417,5249,4016,6146,5624,2688,4607,6202,1741,2972,8085,760,679
9754,9495,9575,10257,10234,10322,13117,3946,3179,6508,4690,6641,6834,3202,5079,7368,2043,2986,9628,923,562
11587,11052,11255,12049,11872,12042,14549,4352,3034,8127,5490,7400,8422,3775,5302,9125,2363,3021,11070,1132,434
13303,13270,13041,13764,13535,13618,15629,4674,2906,9825,6648,8338,10267,4440,5626,10773,2780,3146,13256,1354,446
15203,15146,15086,15826,15698,15598,17192,5390,2799,11944,7767,9486,12105,5136,6156,12827,3286,3269,15062,1694,419
17529,17416,17389,17764,17672,17875,18261,5813,2803,14211,9375,10594,14642,6087,6509,15475,3929,3398,17547,2062,390
19882,19690,19855,19908,19737,19918,19596,6572,2839,17157,10633,11765,17387,7273,6862,17992,4572,3566,19606,2588,393
22072,22273,22387,22539,22142,21991,21311,7357,2773,20090,12469,12785,20108,8282,7732,20981,5480,3777,22276,3076,403
24910,24644,24780,24723,24121,24263,22759,7975,3000,23479,14444,13637,23731,9703,8171,23897,6532,4118,24961,3794,417
27455,27084,27383,26758,26663,26466,23971,8892,3089,27023,16643,15491,27187,11270,8863,27358,7718,4401,27491,4638,509
29969,29820,29596,29488,28464,28459,25246,9831,3205,30834,19339,17059,30823,13113,9693,30200,9108,4707,29822,5735,553
32121,32346,32312,31487,30304,30659,26356,10836,3487,34503,21668,18389,34164,15291,10544,33819,10536,5145,32403,6683,667
34647,34605,34361,33576,32514,32681,27584,11964,3737,38207,24395,19938,37423,17420,11280,36990,12712,5504,34753,7952,766
36497,36119,36141,35108,34575,34368,28292,13440,4025,41528,27403,21591,40855,19970,12166,39703,14664,6052,36905,9694,970
38206,38339,37770,36921,36346,35527,29185,14666,4410,44517,29936,22829,43496,22602,13028,42478,16845,6675,38257,11135,1154
39674,39333,39490,37728,37629,37002,29594,15950,4833,46638,32717,24552,45749,25406,14049,44032,19664,7481,39658,13020,1363
40578,40571,40352,38409,38616,38005,29803,17206,5351,48643,35585,25778,47491,27760,15148,45570,22175,8021,40481,15020,1713
40703,40882,40732,39216,39090,38247,30260,18467,5963,49126,38096,26912,48075,30804,16186,46312,25187,8929,41381,17403,2077
