1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1443,1418,1534,1826,1991,2094,4639,2940,8214,711,1127,3635,836,1115,4835,920,895,5173,1408,409,3760
1668,1799,1842,2167,2231,2520,5170,2860,7385,783,1159,3759,966,1141,4725,1163,906,4929,1680,403,3081
2150,2160,2151,2524,2713,2952,5651,2736,6566,1021,1277,3933,1247,1223,4619,1354,936,4406,2009,386,2573
2615,2654,2684,3022,3206,3405,6303,2737,5958,1213,1492,4078,1350,1295,4634,1636,990,4245,2649,365,2120
3147,3187,3381,3612,3789,4059,6968,2757,5368,1512,1673,4389,1667,1451,4671,1944,1036,3916,2959,390,1657
3892,3934,3958,4362,4530,4883,7748,2803,4800,1858,1911,4646,2121,1494,4568,2447,1016,3720,3853,441,1426
4548,4636,4904,5184,5357,5856,8580,2946,4548,2319,2259,4915,2520,1686,4704,2996,1148,3509,4695,482,1109
5579,5531,5813,6129,6218,6743,9410,3072,4059,2937,2552,5360,3188,1940,4582,3655,1289,3453,5545,563,942
6659,6656,6832,7258,7321,7938,10703,3320,3707,3866,2988,5898,4016,2178,4826,4400,1439,3310,6783,668,761
8057,8080,8196,8448,8548,9061,11897,3603,3656,4694,3558,6285,4914,2403,4886,5674,1507,3162,8073,759,677
9575,9235,9558,10061,9913,10442,12999,3909,3191,5727,4049,6900,6200,2864,5100,6776,1818,3194,9633,921,561
11354,10881,11191,11698,11429,11847,14261,4360,3049,7110,4696,7464,7595,3214,5274,8275,2127,3219,11069,1129,435
13145,12895,12888,13461,13164,13482,15665,4761,3001,9034,5641,8324,9362,3854,5435,10097,2495,3156,13253,1363,444
15126,14959,15089,15511,15033,15547,16821,5265,2816,10984,6656,8670,11527,4356,5797,12058,2894,3268,15063,1685,423
17358,17008,17168,17567,17134,17340,18426,5847,2890,13438,7793,9608,14010,5311,6007,14492,3514,3304,17534,2062,393
19720,19303,19647,19823,18978,19394,19703,6479,2802,16267,9349,10474,16628,6307,6337,17381,4192,3400,19590,2585,388
21844,21774,21960,22406,21548,21505,21103,7431,2862,19638,11116,11437,19583,7325,6860,20267,5101,3661,22276,3074,407
24890,24226,24270,24650,23422,23654,22786,7958,2946,23090,12819,12252,23156,8732,7438,23694,6123,3806,24929,3798,411
27389,26892,26994,26879,26007,25659,24056,8932,3242,26894,15009,13426,26911,10397,7797,27286,7265,3910,27484,4643,514
30219,29286,29414,29406,28105,27991,25361,9801,3230,31176,17199,14899,30624,12368,8545,30671,8840,4282,29881,5718,553
32228,32084,31651,31776,29915,29688,26726,10978,3526,34644,20001,16356,34688,14305,9060,34244,10561,4605,32370,6678,669
35007,34169,33665,33887,32073,31826,27535,12191,3827,39051,22699,17363,38587,16731,9826,37832,12619,5040,34782,7980,763
36655,36110,35800,35483,34111,33556,28458,13542,4067,42402,25734,19018,41925,19566,10817,40665,14927,5583,36891,9676,965
38423,38052,37400,37427,35836,34430,29411,14716,4452,45901,28905,20225,44465,22297,11813,43802,17225,6129,38253,11135,1159
39985,39447,39042,38435,37249,36367,30145,16207,5016,48358,32007,21952,47353,25532,12829,45893,19913,7003,39714,13010,1355
41026,40440,39882,39155,38556,37039,30309,17360,5395,50032,35385,23093,49635,28093,13686,47063,23137,7793,40466,15031,1728
41227,41104,40299,39637,39585,37783,30336,18909,6231,51358,38339,24327,50320,31869,15314,48255,26050,8631,41465,17398,2074
