1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
493,468,513,692,737,708,2882,4742,15629,267,575,1704,378,1282,6799,395,1454,10916,465,1377,12924
522,528,496,768,772,785,2996,4315,14299,267,601,1764,419,1250,6392,449,1266,9948,475,1146,11165
616,573,624,857,851,854,3123,3945,13074,302,639,1925,424,1195,6263,528,1054,9079,536,884,9371
687,666,722,1012,966,1062,3377,3643,12058,362,724,1978,512,1136,6032,533,976,8160,644,697,8070
899,855,804,1176,1221,1194,3563,3400,10953,431,726,2239,519,1112,5792,622,871,7284,776,616,6766
989,1051,1045,1367,1349,1410,3953,3091,9920,436,872,2329,597,1047,5538,675,848,6247,952,566,5542
1260,1232,1160,1632,1659,1655,4289,2940,8934,581,1026,2480,666,1113,5537,917,712,5464,1189,482,4714
1470,1436,1471,1855,1989,1923,4755,2920,8145,686,1105,2790,783,1149,5319,964,644,5079,1402,408,3757
1759,1770,1806,2290,2225,2381,5330,2856,7164,810,1328,3123,877,1087,5321,1198,612,4403,1683,409,3073
2199,2165,2054,2676,2799,2747,5813,2725,6391,1041,1419,3435,1068,1210,5085,1369,612,4017,2019,383,2579
2721,2685,2604,3194,3272,3174,6436,2711,5806,1260,1743,3889,1265,1173,4829,1767,541,3502,2661,364,2110
3229,3257,3287,3892,3902,3883,7178,2742,5236,1532,1959,4227,1482,1317,4860,2105,596,3116,2965,390,1663
3948,3983,3923,4564,4708,4664,7881,2749,4705,2008,2293,4796,1941,1329,4848,2665,585,2682,3841,444,1420
4748,4784,4704,5477,5497,5716,8763,3005,4378,2368,2673,5293,2372,1530,4868,3192,616,2418,4711,481,1114
5772,5547,5788,6454,6435,6513,9662,3075,4000,3071,3090,5910,2938,1670,4750,3854,638,2156,5545,559,936
6822,6920,6757,7512,7644,7786,10971,3336,3542,3773,3792,6467,3763,1805,4771,4740,736,1878,6797,672,757
8239,8275,8199,8932,8969,9152,12122,3671,3385,4706,4438,7235,4580,2021,4635,5720,796,1740,8079,760,679
9842,9520,9537,10340,10423,10435,13205,3910,3075,5979,4953,8036,5748,2278,4766,7376,996,1555,9628,924,561
11606,11101,11340,12246,12028,12028,14560,4319,3003,7374,5976,8871,7083,2561,4778,8731,1219,1471,11071,1131,435
13377,13431,13074,13901,13817,13731,15710,4689,2842,9177,7024,9788,8928,3081,4866,10392,1437,1439,13260,1354,445
15281,15258,15093,15953,15975,15803,17167,5319,2728,11211,8296,10813,10981,3696,5033,12601,1772,1298,15060,1696,420
17624,17520,17491,17803,17886,17999,18402,5797,2768,13652,9732,12092,13561,4449,5159,15077,2170,1264,17548,2064,391
19851,19785,19957,20102,20032,20171,19637,6559,2732,16560,11484,13202,16330,5266,5407,17714,2696,1243,19608,2586,392
22109,22421,22463,22549,22491,22202,21290,7382,2724,19619,13433,14461,19398,6268,5610,20846,3324,1139,22267,3073,403
24984,24787,24896,24756,24530,24637,22811,7931,2884,23315,15422,15967,23128,7544,5971,23858,4076,1222,24963,3796,417
27460,27278,27508,26817,26860,26903,23868,8760,3030,26965,17797,17351,26815,8958,6332,27127,5230,1335,27499,4638,510
29899,29840,29827,29365,28848,28906,25257,9836,3165,30960,20631,19096,31144,11038,6881,30878,6303,1511,29821,5736,552
32121,32470,32390,31429,30641,31086,26360,10714,3382,34719,23779,20651,35139,13355,7511,34109,7957,1779,32404,6685,667
34573,34806,34635,33285,32829,33147,27356,11951,3669,38658,26637,22060,38632,15552,8173,36999,9513,1908,34743,7949,766
36446,36111,36167,35085,34885,34927,28164,13308,3972,42602,29939,24209,42275,18248,8778,40461,11682,2146,36919,9690,970
38040,38362,38009,36497,36466,35872,29060,14585,4325,45711,32825,25713,45587,21081,9714,42849,13738,2500,38251,11135,1154
39538,39540,39709,37620,37666,37496,29448,15835,4752,48335,36057,27402,48399,24309,10652,45293,16540,3067,39646,13022,1364
40464,40527,40473,38097,38596,38434,29842,17054,5218,49659,38870,29100,49880,27608,11705,46605,19427,3605,40489,15022,1712
40644,40720,40952,38867,39152,38557,29836,18231,5842,50945,41900,30907,50888,30784,13105,47099,22329,4300,41383,17398,2079
