1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3105,3302,3395,3785,3935,4246,7072,20716,29395,1804,5838,13300,2035,9530,21444,2311,13180,28627,3047,22479,40611
2648,2638,2813,3128,3253,3576,6252,19104,29283,1423,4939,12178,1607,8186,20274,1942,11595,27733,2557,19914,41101
2155,2249,2333,2704,2806,2996,5750,18072,29253,1118,4158,11204,1396,6885,19216,1529,10213,26556,2042,17240,40994
1695,1786,1827,2185,2283,2572,5204,16432,29276,935,3455,10130,1143,6046,18093,1268,8593,25658,1709,15256,40836
1454,1428,1535,1898,2006,2103,4748,15132,28959,736,2944,9601,974,5260,16779,1051,7490,24274,1392,12997,39805
1167,1143,1241,1676,1595,1777,4316,13936,28205,632,2532,8731,769,4536,15622,955,6482,22952,1134,11361,38251
910,906,1110,1311,1406,1483,3915,12623,27213,558,2097,8075,676,3695,14791,798,5479,21736,943,9483,36807
831,826,879,1116,1132,1322,3690,11585,26635,449,1729,7451,616,3286,13611,632,4829,20309,772,8050,34501
671,696,688,980,997,1180,3263,10683,25279,394,1574,6823,532,2798,12846,570,4080,18878,649,6735,32574
567,633,629,821,879,1010,3074,9447,24140,349,1359,6194,451,2455,11689,509,3438,17393,536,5618,30047
504,525,567,769,811,837,2928,8837,23245,323,1161,5774,453,2101,10786,482,2971,15804,488,4526,27673
477,488,486,732,808,837,2848,7862,21987,313,1053,5313,389,1844,9904,426,2577,14656,422,3859,25063
440,426,469,684,650,777,2738,6943,20434,297,939,4972,432,1622,9035,440,2233,13367,387,3088,22301
422,412,491,642,730,757,2738,6351,19266,311,896,4627,386,1502,8474,439,1924,12034,383,2661,19593
422,436,427,639,672,784,2724,5874,18093,259,846,4323,374,1275,7592,398,1644,11015,388,2012,17425
432,427,465,699,715,787,2681,5280,16504,305,786,4028,360,1178,7167,435,1534,9868,369,1662,15239
483,464,519,695,771,867,2913,4809,15356,306,742,3884,376,1067,6507,485,1320,9074,466,1378,12935
528,538,571,787,830,910,2931,4275,14168,328,737,3616,484,1027,5886,511,1188,8107,473,1144,11154
599,599,653,858,919,1025,3122,3945,12866,357,743,3571,486,1009,5724,533,1097,7435,538,884,9380
696,685,756,967,1006,1224,3412,3695,12009,414,774,3443,465,983,5201,579,1012,6663,644,698,8068
847,871,880,1181,1247,1373,3474,3468,10886,465,755,3255,646,975,4959,738,988,6084,775,615,6769
992,1081,1068,1333,1410,1608,3961,3112,9855,525,816,3250,676,987,4652,781,973,5394,953,568,5534
1274,1240,1225,1624,1667,1804,4255,3032,9038,607,911,3196,768,955,4498,933,958,5136,1191,483,4718
1428,1430,1574,1810,2027,2142,4706,2966,8202,725,985,3184,912,1021,4178,1106,915,4718,1399,404,3759
1687,1774,1879,2255,2269,2516,5222,2888,7241,954,1151,3374,1053,1079,4163,1306,999,4345,1679,414,3074
2176,2174,2101,2551,2747,2979,5794,2760,6522,1178,1203,3421,1398,1219,4092,1488,1009,4049,2020,379,2577
2669,2671,2689,3116,3240,3389,6293,2828,5962,1344,1373,3529,1652,1321,4099,1861,1047,3824,2658,366,2111
3173,3212,3333,3764,3777,4039,6990,2802,5346,1741,1642,3953,1993,1486,4029,2320,1121,3599,2966,390,1664
3911,3908,4017,4385,4624,4891,7781,2848,4929,2199,1994,4143,2477,1580,4043,2801,1177,3530,3842,443,1419
4653,4751,4734,5268,5368,5758,8571,3023,4489,2707,2285,4370,3019,1827,4129,3353,1322,3381,4706,481,1119
5625,5475,5898,6217,6216,6668,9436,3116,4136,3333,2630,4748,3719,2124,4342,4043,1458,3355,5543,561,934
6735,6788,6807,7339,7410,7812,10795,3356,3739,4124,3153,5382,4626,2438,4521,4938,1646,3265,6793,670,758
8146,8086,8218,8590,8614,9157,12010,3746,3569,5309,3822,5887,5605,2816,4673,6026,1923,3309,8068,760,679
9649,9303,9539,10155,10025,10368,12989,3978,3356,6363,4509,6579,6922,3197,4894,7365,2197,3412,9636,923,560
11447,10966,11284,11980,11536,11977,14477,4389,3172,7978,5362,7241,8200,3811,5365,8960,2627,3428,11064,1131,434
13208,13089,12980,13546,13257,13465,15498,4800,3036,9627,6312,7978,10306,4570,5682,10669,3029,3630,13273,1354,450
15112,15054,14922,15638,15506,15358,17035,5244,2880,11959,7444,8899,12425,5279,6180,12912,3623,3651,15048,1696,418
17466,17106,17276,17641,17083,17567,18315,5964,2875,14189,8522,9942,14709,6210,6623,15393,4308,3926,17548,2060,391
19871,19488,19679,19680,19312,19558,19637,6618,2894,17110,10148,10821,17208,7208,7138,17918,5073,4155,19607,2590,389
22107,21968,22245,22532,21614,21586,21337,7436,2968,20032,11846,11963,20242,8445,7777,20796,6011,4455,22273,3074,406
24876,24367,24397,24726,23692,23677,22730,8093,3085,23474,13823,13294,23626,9920,8279,23912,7039,4835,24932,3788,416
27399,26853,27064,26811,26016,25847,23984,8958,3188,27127,15887,14513,26926,11549,9009,27190,8483,5074,27501,4642,512
29969,29615,29528,29307,28111,27900,25389,9986,3353,30682,18243,16009,30616,13289,9683,30511,9680,5495,29844,5738,550
32196,31892,31785,31647,29987,30013,26519,10824,3545,34707,20745,17230,34059,15383,10677,33727,11426,5996,32396,6678,668
34809,34410,33932,33594,32047,31963,27549,12200,3884,38275,23525,18751,37923,17619,11095,37164,13295,6479,34737,7959,766
36618,35994,35848,35560,34166,33918,28398,13607,4174,41419,26123,20249,40976,19953,12425,39972,15484,6845,36921,9684,972
38193,38276,37401,37043,36088,34585,29288,14775,4572,44867,29266,21507,43391,22911,13401,42218,17934,7614,38258,11140,1149
39890,39391,39020,38314,37277,36194,29798,16046,5043,47222,32289,22866,45462,25280,14214,44464,20328,8282,39676,13015,1365
40782,40410,40076,38501,38364,37526,29992,17475,5476,48211,34571,24186,47342,28038,15274,45739,23218,9149,40458,15018,1714
40911,40929,40626,39463,39160,37401,30171,18756,6126,49314,37314,25623,47760,31098,16466,46411,25744,9955,41411,17428,2080
