1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5773,5917,6023,6451,7013,7266,9684,24443,27565,3877,11265,17326,4232,15776,23710,4545,20127,28870,5576,29846,36856
4681,4778,5140,5357,5722,6417,8700,23401,28397,3127,9694,16516,3399,13984,23109,3784,17860,28832,4542,26992,38356
3850,3978,4254,4557,4907,5342,7856,21737,28577,2422,8193,15459,2842,12311,22756,3068,15716,28612,3852,24848,39857
3096,3361,3540,3805,4050,4594,7079,20552,29190,2074,7026,14692,2330,10531,21884,2593,13966,28198,3053,22440,40638
2653,2691,2889,3190,3498,3973,6341,19137,29184,1586,6006,13749,1916,9222,21117,2025,12211,27145,2557,19940,41108
2204,2291,2451,2783,2971,3342,5789,17797,29136,1297,5043,12937,1581,7865,20197,1777,10635,26905,2040,17236,40975
1713,1864,1982,2239,2487,2851,5273,16326,28991,1059,4330,12036,1265,6834,19079,1464,9204,25746,1714,15258,40825
1424,1496,1647,1956,2144,2462,4799,15110,28532,882,3710,11405,1062,5878,17978,1226,7945,24774,1391,12987,39828
1197,1205,1360,1667,1717,2089,4374,13929,27702,696,3174,10619,937,4901,17075,950,6792,23449,1129,11368,38264
945,979,1220,1385,1515,1846,4035,12571,26891,554,2689,9585,791,4272,15807,887,5817,22035,948,9481,36792
825,859,1015,1163,1265,1646,3706,11493,26268,488,2179,9032,629,3581,15083,693,5003,20963,772,8060,34479
713,727,792,1027,1116,1437,3380,10631,25139,418,1886,8433,558,3087,14015,617,4125,19275,649,6726,32599
578,668,729,844,971,1288,3056,9416,23818,392,1660,7896,508,2669,12917,540,3551,17831,535,5616,30046
507,539,682,798,902,1158,2971,8834,23189,333,1449,7293,461,2199,11862,493,2973,16379,489,4530,27671
488,507,577,765,893,1064,2877,7978,21761,289,1215,6529,415,1963,10801,466,2598,15031,422,3865,25064
449,471,607,681,749,1016,2829,6951,20130,304,1059,6081,399,1644,9823,461,2165,13633,384,3085,22292
454,442,555,669,780,966,2762,6354,19175,273,957,5647,401,1435,8923,452,1919,12104,384,2657,19621
412,471,492,676,744,962,2797,5831,17979,293,876,5119,383,1286,8114,445,1581,11099,389,2013,17417
455,450,546,713,756,997,2708,5177,16375,297,738,4550,414,1193,7383,415,1470,9712,369,1667,15239
502,523,612,716,845,1050,2936,4854,15269,311,723,4300,429,1091,6644,480,1261,8856,465,1379,12921
546,544,626,865,875,1074,3094,4322,14008,370,687,3968,475,1010,5931,517,1133,7873,474,1146,11173
609,614,740,853,933,1168,3142,4093,12815,383,671,3495,490,984,5410,595,1017,7123,537,884,9369
691,718,848,1010,1074,1328,3434,3751,11873,440,660,3412,526,890,4976,640,995,6344,644,697,8067
908,890,916,1229,1284,1471,3541,3477,11043,453,655,3138,622,919,4735,755,896,5567,774,616,6772
985,1088,1153,1344,1457,1738,4012,3160,9717,587,751,3019,799,875,4285,850,947,5044,954,566,5545
1281,1223,1266,1641,1667,1938,4314,3058,8948,691,853,2900,856,980,4004,970,943,4558,1189,482,4708
1484,1422,1589,1859,2034,2156,4767,3043,8258,819,983,2995,1042,1055,3739,1270,959,4229,1401,408,3752
1744,1825,1904,2263,2262,2657,5274,2961,7346,1124,1075,2990,1225,1027,3553,1406,992,3845,1680,408,3080
2160,2174,2163,2612,2768,3025,5828,2841,6578,1362,1213,3054,1624,1213,3548,1733,1065,3697,2021,384,2577
2698,2655,2708,3160,3318,3412,6408,2894,5985,1702,1340,3165,1922,1308,3490,2070,1093,3560,2663,364,2116
3201,3232,3374,3813,3850,4099,7082,2902,5508,2024,1666,3382,2292,1579,3518,2539,1282,3342,2964,390,1660
3883,3902,4030,4455,4615,4894,7775,2913,4966,2516,1980,3568,2908,1763,3679,3044,1428,3264,3840,444,1418
4678,4705,4729,5393,5334,5817,8706,3145,4642,3117,2313,4015,3413,2037,3813,3703,1613,3221,4710,480,1118
5675,5514,5843,6333,6224,6629,9553,3263,4189,3785,2884,4330,4170,2388,3984,4490,1815,3314,5540,559,938
6767,6807,6772,7339,7407,7834,10782,3520,3883,4840,3412,4969,5242,2784,4217,5612,2048,3345,6798,673,758
8125,8089,8169,8697,8511,9059,11929,3929,3681,5840,4034,5538,6277,3239,4519,6654,2431,3468,8084,759,678
9744,9334,9575,10181,10037,10253,13116,4124,3462,7020,4746,6272,7490,3729,4898,8050,2758,3678,9614,923,561
11552,10880,11211,11979,11538,11814,14456,4516,3383,8674,5512,6811,9290,4389,5482,9653,3222,3914,11081,1133,436
13226,13150,12975,13676,13238,13403,15518,4960,3199,10570,6761,7998,11111,5087,5907,11540,3830,4213,13255,1355,444
15120,14901,14971,15666,15174,15271,17110,5497,3056,12462,8058,8872,13128,5996,6607,13547,4464,4242,15061,1693,421
17604,17174,17279,17669,17095,17320,18292,6055,3166,14877,9315,10113,15425,7058,7153,15819,5252,4729,17550,2066,393
19717,19424,19554,19895,19415,19383,19635,6840,3150,17586,11002,11374,17743,8066,7840,18302,5900,5090,19597,2587,390
21955,21915,22101,22346,21472,21387,21265,7554,3091,20511,12674,12481,20893,9500,8579,21168,6955,5513,22279,3071,404
24965,24322,24267,24721,23637,23453,22759,8254,3320,23971,14740,13749,23937,11086,9593,23913,8140,5813,24954,3804,414
27505,26755,27045,26789,25853,25785,23796,9123,3470,27253,16634,15273,27139,12597,10364,26971,9596,6383,27504,4636,513
29857,29418,29197,29414,27972,27617,25264,10082,3598,30685,18992,16724,30457,14518,11239,30604,10859,6984,29816,5727,553
32313,31915,31700,31394,29713,29718,26471,11119,3835,34283,21572,18179,33702,16434,12085,33494,12552,7585,32392,6688,668
34640,34382,33915,33710,31970,31687,27625,12349,4095,37728,23713,19706,36830,18535,13038,36285,14407,8134,34762,7952,769
36400,35832,35558,35258,33875,33485,28276,13689,4477,40506,26514,21319,39467,20762,13929,38708,16421,8686,36906,9689,967
38203,37961,37344,36736,35558,34245,29232,14964,4820,43177,29027,22560,41983,22963,14953,41381,18639,9308,38261,11131,1150
39780,39303,39033,38071,37073,35975,29490,16081,5222,45418,31776,23834,44096,25768,15850,43371,20916,9968,39663,13006,1368
40790,40248,39630,38572,38203,36998,29950,17588,5759,46895,33873,24910,45614,28325,16831,44222,23582,10901,40466,15054,1714
40977,40660,40295,39163,38947,37134,30119,18626,6419,47328,35974,26048,45861,30620,17671,44565,26177,11698,41405,17393,2078
