1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
932,916,1048,1318,1347,1347,3873,12789,27850,534,1224,4295,600,3283,12721,735,5759,23094,945,9479,36786
812,814,829,1124,1064,1178,3679,11742,27177,414,1080,3781,525,2827,11732,620,4916,21239,774,8055,34496
672,694,658,978,940,1018,3257,10826,25861,386,897,3508,487,2389,10964,540,4157,20216,649,6739,32597
589,612,606,840,818,853,3106,9619,24564,319,803,3255,464,2143,10055,462,3684,18238,534,5613,30053
481,512,534,755,801,737,2815,8955,23729,327,804,3006,381,1964,9374,437,3110,16869,488,4525,27670
491,482,471,733,756,706,2829,7956,22280,270,688,2884,367,1781,8637,410,2772,15726,421,3866,25063
421,429,452,654,613,646,2742,6931,20780,262,671,2687,421,1645,8202,394,2310,14566,386,3087,22314
438,414,439,610,673,627,2687,6359,19664,247,635,2714,368,1452,7677,405,2115,13117,384,2656,19593
410,420,383,653,628,626,2730,5836,18331,270,685,2608,354,1402,7309,365,1820,12102,388,2014,17431
431,426,426,664,673,684,2622,5222,16882,259,649,2517,364,1304,6979,416,1559,10870,369,1664,15239
470,456,508,700,731,720,2906,4812,15482,270,703,2615,442,1244,6555,397,1448,10019,465,1379,12927
537,528,506,767,793,803,2919,4281,14252,292,720,2574,439,1180,6246,461,1310,9118,476,1147,11164
599,572,630,828,835,895,3110,3925,12921,371,695,2734,484,1086,6131,522,1144,8493,536,881,9371
696,669,714,1011,973,1061,3371,3635,12035,362,766,2698,499,1156,5710,564,1093,7804,643,699,8077
883,845,840,1149,1206,1239,3510,3429,11010,401,848,2861,475,1112,5677,636,989,7007,777,614,6766
987,1062,1038,1348,1373,1420,3947,3052,9948,443,903,2960,633,1070,5436,700,895,6223,953,568,5538
1263,1239,1169,1615,1648,1694,4251,2977,8896,504,1063,3174,700,1103,5133,809,857,5780,1188,482,4715
1450,1419,1488,1836,1977,1968,4734,2884,8129,650,1086,3468,800,1095,5082,899,817,5289,1397,408,3755
1712,1773,1805,2223,2217,2371,5170,2828,7208,846,1227,3608,910,1156,5082,1102,754,4747,1688,408,3077
2191,2167,2081,2593,2742,2831,5811,2760,6446,1013,1472,3937,1108,1139,5007,1315,755,4464,2017,383,2575
2702,2672,2622,3155,3266,3201,6439,2662,5901,1137,1587,4082,1296,1207,4899,1638,770,4027,2664,365,2112
3198,3232,3287,3803,3891,3922,7031,2740,5246,1436,1789,4546,1592,1342,4861,2012,751,3726,2958,389,1663
3938,3979,3945,4475,4620,4775,7840,2779,4739,1826,2103,4887,1916,1502,4866,2358,782,3353,3844,445,1420
4683,4713,4776,5386,5431,5708,8646,2933,4350,2308,2417,5157,2322,1556,4863,2848,788,3152,4708,481,1115
5718,5539,5751,6313,6378,6565,9556,3067,4023,2825,2680,5729,3100,1795,4762,3620,923,2824,5543,558,935
6757,6852,6748,7422,7482,7817,10956,3342,3600,3569,3324,6228,3699,1983,4826,4456,987,2624,6800,673,758
8189,8191,8238,8722,8808,9061,11978,3595,3436,4591,3774,6804,4624,2119,4893,5586,1132,2509,8078,760,677
9755,9473,9542,10227,10277,10478,13158,3920,3087,5670,4356,7503,5795,2443,4958,6850,1276,2376,9615,924,562
11549,11028,11292,12063,11814,12026,14506,4263,3010,6981,5194,8113,7300,2987,5046,8293,1490,2321,11082,1129,435
13293,13299,12985,13821,13612,13595,15642,4782,2886,8852,6068,8800,9049,3313,5299,9998,1824,2205,13264,1357,446
15227,15178,15117,15751,15792,15645,17131,5260,2756,10869,7187,9619,11003,3961,5335,12160,2167,2177,15054,1695,419
17555,17335,17400,17759,17509,17791,18339,5838,2764,13202,8413,10821,13586,4775,5439,14579,2624,2070,17540,2061,392
19825,19647,19858,19941,19776,20175,19687,6501,2773,16268,10132,11543,16199,5631,5965,17527,3210,2149,19614,2586,390
22078,22274,22400,22560,22254,21820,21200,7324,2699,19411,11659,12620,19887,6667,6255,20406,3972,2172,22270,3074,407
24934,24643,24738,24607,24129,24345,22742,7937,2893,23231,13778,13564,22974,8086,6604,23535,4952,2250,24952,3792,414
27477,27127,27356,26951,26481,26466,23994,8782,3108,26712,16106,14968,26794,9620,6877,26964,6008,2370,27490,4644,512
29897,29787,29731,29360,28711,28539,25369,9850,3172,31007,18585,16219,30677,11500,7456,30826,7326,2675,29836,5729,551
32182,32344,32183,31636,30437,30811,26263,10720,3342,35061,21187,17909,34891,13867,8034,34508,9066,2937,32394,6689,667
34697,34613,34332,33489,32625,32875,27604,12064,3693,38919,24124,19295,38704,16212,8621,37750,10912,3152,34752,7957,765
36575,36144,36164,35155,34559,34430,28233,13306,3989,43350,27643,20818,42037,18558,9636,40770,13021,3537,36923,9680,971
38122,38255,37751,36810,36411,35550,29186,14691,4314,46146,30463,22300,45773,21529,10729,43653,15630,4026,38261,11145,1153
39743,39508,39496,37908,37588,37107,29722,15838,4775,48496,33748,24129,48427,24871,11517,46255,18425,4687,39651,13011,1365
40582,40567,40307,38593,38647,38136,30114,17219,5339,50487,37448,25492,50264,28065,12659,47162,21302,5317,40490,15022,1712
40711,40801,40835,39055,39305,38502,30026,18348,5845,51585,40102,27060,50429,31633,14166,48434,24508,6241,41381,17400,2076
