1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1450,1430,1483,1925,1952,1983,4755,15355,29169,807,2818,8623,892,5325,17147,1043,7836,25590,1388,12985,39822
1178,1136,1212,1649,1578,1681,4392,14071,28539,641,2410,8088,756,4521,15898,886,6767,24313,1134,11373,38257
928,906,1056,1346,1333,1411,3891,12706,27598,579,1893,7263,723,3795,14754,803,5882,22653,946,9483,36808
827,834,836,1091,1153,1269,3676,11733,26899,490,1603,6862,584,3328,13852,676,4986,21405,773,8056,34480
670,682,667,999,936,1055,3284,10799,25705,404,1523,6221,530,2795,12880,556,4281,19758,649,6732,32601
593,623,618,828,843,877,3097,9531,24399,356,1283,5705,436,2451,11754,528,3647,18210,535,5615,30055
491,521,539,765,810,783,2851,8994,23680,323,1151,5276,443,2128,11003,534,3111,16695,488,4530,27672
488,481,478,759,771,751,2842,7954,22010,292,948,4907,406,1867,10050,465,2680,15536,422,3861,25049
431,438,461,662,647,697,2695,6890,20741,268,916,4472,429,1645,9197,406,2325,14124,385,3088,22315
431,422,450,632,680,665,2751,6366,19517,278,876,4145,368,1497,8588,407,1955,12744,384,2657,19597
406,424,411,655,678,660,2700,5895,18272,270,789,4015,378,1289,7686,384,1727,11448,390,2015,17432
442,414,423,664,678,736,2701,5222,16732,306,778,3680,397,1137,7176,425,1363,10406,368,1667,15251
481,470,501,684,759,772,2846,4823,15518,295,698,3616,416,1145,6625,428,1337,9321,464,1377,12921
527,539,526,804,782,844,2984,4271,14226,324,687,3427,457,1011,6080,489,1165,8459,477,1144,11159
613,560,625,832,867,944,3122,3989,12979,382,728,3196,471,985,5578,582,1073,7650,536,886,9373
683,675,748,984,978,1119,3375,3608,12007,374,730,3128,506,963,5293,605,1005,6857,642,698,8073
875,857,848,1158,1235,1253,3565,3423,10929,464,804,3087,591,919,4994,670,961,6277,777,615,6768
990,1063,1036,1381,1389,1477,3888,3139,9940,536,772,3113,711,983,4590,808,941,5608,952,565,5535
1255,1244,1192,1590,1636,1759,4341,2940,8927,642,889,3132,793,1036,4519,986,877,5064,1189,482,4719
1465,1432,1501,1846,2010,2010,4614,2898,8170,802,1013,3188,919,1118,4268,1055,896,4592,1402,409,3757
1750,1786,1815,2226,2205,2445,5239,2898,7282,977,1092,3268,1062,1075,4114,1326,894,4246,1681,409,3073
2156,2163,2090,2683,2799,2888,5797,2730,6426,1151,1256,3355,1406,1173,3953,1496,947,3934,2022,382,2579
2719,2691,2634,3107,3261,3235,6408,2777,5976,1475,1441,3465,1673,1360,4006,1855,957,3786,2659,365,2109
3191,3253,3335,3790,3835,3980,7104,2736,5336,1820,1743,3767,2068,1362,3915,2331,1056,3449,2963,390,1664
3936,3929,3933,4515,4683,4786,7806,2791,4775,2136,2104,3981,2362,1575,4068,2732,1042,3285,3844,444,1421
4676,4728,4718,5365,5446,5712,8724,3046,4431,2747,2370,4470,3030,1872,4210,3398,1249,3140,4711,481,1113
5710,5523,5830,6332,6320,6642,9552,3121,4034,3462,2841,4928,3788,2158,4209,4098,1358,3135,5546,559,935
6809,6840,6754,7306,7523,7890,10929,3285,3668,4263,3382,5381,4603,2431,4504,5009,1593,3063,6787,671,758
8151,8183,8215,8772,8806,9073,11988,3697,3509,5145,3921,6061,5721,2740,4669,6253,1806,3082,8087,760,678
9727,9484,9565,10329,10155,10417,13134,3887,3128,6475,4705,6588,6885,3290,5026,7351,2086,3099,9625,923,562
11518,10950,11288,12007,11762,11968,14446,4362,3094,7937,5392,7334,8423,3787,5234,9247,2420,3129,11069,1133,435
13329,13342,12971,13702,13646,13559,15630,4757,2918,9637,6512,8390,10310,4438,5561,10650,2884,3342,13261,1355,444
15166,15144,15058,15816,15596,15594,16979,5320,2750,11740,7880,9288,12344,5224,6171,12941,3493,3452,15063,1695,422
17581,17320,17403,17639,17498,17747,18373,5808,2851,14305,9059,10377,14623,6136,6601,15371,3926,3550,17541,2063,390
19816,19608,19844,20074,19637,19910,19814,6600,2865,16899,10582,11358,17284,7205,6998,17891,4695,3785,19610,2585,391
22044,22257,22291,22356,22040,21839,21048,7383,2828,20397,12459,12613,20211,8355,7716,20885,5570,3914,22265,3074,404
24899,24623,24854,24611,24057,24253,22865,8009,2961,23613,14317,13879,23702,9870,8361,23862,6601,4210,24964,3794,417
27453,27068,27297,26951,26389,26302,23934,8936,3107,27067,16633,15102,26992,11578,8866,27153,7930,4365,27489,4640,510
29963,29668,29626,29393,28445,28446,25315,9831,3224,30787,18960,17028,30617,13200,9803,30445,9276,4970,29833,5733,553
32242,32316,32157,31670,30395,30486,26386,10843,3480,34619,21662,18489,34076,15200,10556,33877,10955,5301,32399,6691,666
34669,34677,34261,33445,32496,32541,27571,12103,3756,38252,23708,19671,37679,17517,11310,36966,12740,5815,34744,7948,768
36487,36141,36063,35220,34661,34292,28165,13426,4036,41764,26918,21230,40903,20122,12223,39513,14826,6335,36926,9687,967
38209,38089,37663,36818,36175,35277,29287,14696,4503,44368,29919,22534,43207,22430,13251,42676,17103,6797,38247,11139,1155
39698,39591,39633,37908,37406,36938,29763,16009,4896,46893,32492,24232,45562,25518,14068,44252,19667,7602,39654,13015,1365
40648,40446,40247,38662,38592,37803,30093,17204,5341,48259,35182,25576,47648,27821,15308,45440,22613,8324,40495,15024,1712
40762,40827,40699,39107,39187,38237,30034,18427,6007,49158,37697,26521,47945,30895,16183,46661,25458,9195,41370,17396,2076
