1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3151,3315,3332,3851,3876,3956,7117,21086,29912,1633,4290,9772,1802,9175,22158,2310,14958,32506,3043,22457,40630
2673,2627,2696,3331,3154,3303,6321,19614,29802,1322,3468,8598,1440,7899,20319,1857,12885,31417,2559,19933,41100
2233,2243,2191,2748,2776,2617,5856,18415,29880,1009,2906,7614,1231,6701,18890,1524,11330,30875,2043,17248,40988
1699,1784,1792,2221,2267,2307,5272,16903,29869,872,2312,6594,1036,5746,18047,1265,9838,29568,1714,15261,40835
1444,1444,1466,1959,1942,1893,4770,15502,29536,723,1960,5990,871,5135,16719,1011,8685,28037,1391,12986,39833
1208,1121,1192,1672,1534,1594,4392,14280,28754,611,1663,5350,744,4195,15231,886,7339,26496,1134,11376,38268
917,920,1063,1357,1348,1336,3986,12927,28062,531,1374,4908,655,3682,14376,724,6193,25092,945,9486,36806
830,838,835,1125,1105,1180,3680,11837,27275,427,1177,4353,562,3088,13390,587,5445,23319,773,8053,34483
685,685,656,985,958,1025,3315,10924,25973,390,1045,4121,520,2733,12383,563,4515,21846,649,6731,32603
589,624,600,836,811,823,3074,9607,24774,336,869,3677,501,2376,11312,511,3860,20233,535,5619,30052
497,518,533,771,803,754,2834,9011,23866,302,796,3322,438,2079,10400,441,3374,18476,488,4532,27674
482,476,472,756,763,720,2829,8033,22470,266,761,3117,384,1781,9632,451,2905,17049,423,3861,25057
428,432,444,645,625,617,2749,6989,21042,279,664,2961,433,1639,8944,424,2509,15438,384,3088,22306
437,410,446,630,683,636,2693,6421,19676,249,661,2754,381,1495,8332,374,2175,14265,384,2654,19610
413,437,390,637,624,636,2764,5876,18507,277,654,2616,398,1363,7775,359,1777,12464,389,2018,17428
428,408,422,682,675,682,2653,5289,16806,278,641,2700,387,1280,7067,395,1589,11517,369,1664,15244
491,475,514,687,737,718,2869,4776,15677,289,657,2566,408,1159,6706,438,1335,10307,465,1377,12923
523,518,494,782,764,778,2989,4289,14309,287,639,2530,453,1100,6227,473,1280,9229,475,1146,11164
608,579,623,854,849,858,3111,3936,13012,346,698,2505,443,1088,5932,519,1050,8274,536,884,9373
693,670,724,991,968,1048,3413,3668,11977,398,748,2614,530,1032,5574,558,976,7668,644,697,8069
902,842,804,1194,1211,1201,3506,3391,11005,456,789,2631,516,1024,5320,648,943,6592,776,616,6766
983,1056,1049,1362,1364,1414,3985,3092,9916,486,861,2688,636,956,5071,732,890,5942,952,566,5542
1255,1237,1154,1626,1641,1679,4272,2944,8903,626,929,2854,742,1033,4891,900,826,5504,1189,482,4714
1479,1424,1480,1834,2001,1931,4767,2907,8124,749,1033,3052,902,1071,4655,1007,753,4792,1401,408,3757
1746,1779,1808,2303,2217,2388,5308,2862,7219,927,1185,3184,982,1111,4624,1196,730,4301,1684,409,3072
2193,2164,2067,2658,2793,2798,5777,2717,6390,1093,1349,3281,1245,1103,4445,1530,743,3999,2019,383,2580
2736,2691,2577,3200,3293,3149,6463,2724,5814,1295,1568,3565,1440,1247,4312,1854,772,3658,2661,364,2110
3209,3255,3303,3880,3883,3841,7136,2719,5252,1688,1818,4038,1797,1351,4425,2141,785,3264,2965,390,1663
3966,3950,3929,4547,4657,4742,7901,2758,4754,2164,2232,4410,2304,1459,4409,2637,791,3122,3841,444,1420
4720,4792,4714,5410,5527,5703,8735,3022,4349,2499,2516,4903,2795,1666,4444,3319,846,2766,4710,481,1114
5775,5556,5772,6496,6397,6526,9632,3068,3997,3213,2988,5323,3326,1837,4426,4074,890,2619,5545,559,936
6827,6913,6763,7421,7647,7808,10985,3311,3554,4077,3609,6028,4129,2173,4520,4967,1109,2439,6796,672,757
8221,8278,8196,8900,8950,9130,12032,3643,3392,5026,4205,6623,5052,2441,4751,5988,1271,2345,8081,760,679
9821,9509,9538,10359,10368,10434,13241,3896,3078,6201,4890,7437,6381,2855,4869,7299,1467,2296,9627,924,561
11624,11113,11320,12213,12015,12081,14508,4344,3012,7812,5882,8243,7837,3311,5091,8875,1729,2216,11073,1131,435
13341,13373,13078,13873,13799,13700,15732,4710,2852,9523,6930,9221,9720,3889,5203,10667,2039,2152,13260,1355,445
15254,15295,15099,15972,15903,15705,17171,5347,2755,11505,8220,10177,11640,4564,5640,12816,2410,2193,15058,1694,421
17635,17479,17492,17734,17821,17976,18420,5818,2677,14014,9518,11417,14407,5421,6055,15302,2881,2213,17548,2065,389
19909,19774,19891,20139,20005,20167,19653,6547,2809,16702,11418,12438,16890,6359,6208,17865,3554,2324,19610,2586,393
22045,22398,22521,22477,22432,22174,21266,7304,2695,19778,13093,13555,19872,7361,6843,20719,4286,2509,22270,3073,403
24975,24750,24884,24797,24468,24554,22735,7954,2916,23329,15285,14939,23044,8824,7243,24096,5161,2484,24957,3795,417
27486,27276,27456,26812,26821,26823,23883,8784,3035,27019,17596,16473,27019,10475,7870,27021,6257,2740,27500,4640,510
29900,29844,29837,29391,28844,28775,25360,9796,3171,30879,20077,18368,30752,12140,8385,30294,7641,2962,29821,5735,552
32127,32455,32353,31480,30614,31075,26378,10795,3378,34393,22901,19808,34169,14305,9296,34242,9091,3243,32404,6686,667
34611,34807,34572,33254,32788,33082,27388,11895,3678,38490,25272,21126,38302,16544,9926,36926,10922,3495,34745,7948,766
36448,36117,36253,35057,34765,34879,28165,13351,3964,42111,28811,22862,41392,19173,10714,40127,12958,3892,36917,9691,970
38053,38291,37896,36671,36409,35870,29019,14648,4342,44872,31600,24525,44544,21966,11591,42770,15339,4372,38251,11134,1154
39534,39557,39729,37652,37694,37524,29460,15803,4779,47416,34521,26040,46869,24957,12584,44841,17726,4895,39649,13020,1364
40451,40564,40435,38260,38634,38122,30056,17049,5265,49173,37333,27878,48255,27631,13776,45774,20913,5623,40487,15024,1711
40637,40732,40949,38750,39163,38617,29795,18274,5828,50068,39527,28929,49483,31133,14990,46991,23563,6435,41383,17400,2080
