1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15109,15627,15435,15351,16223,16682,16711,29993,21584,11436,24060,26678,11789,30403,29029,12251,35633,28986,15076,40498,22428
13123,13243,13274,13591,14317,14679,15405,29234,22960,9246,20799,25196,9766,27243,29238,10312,32734,30072,13158,39720,24886
11238,11294,11628,11656,12439,12894,14427,28691,24091,7601,17704,23308,8015,24395,28494,8596,30138,30824,11017,38657,27354
9603,9890,9944,9959,10632,10936,13024,27676,25224,6122,15448,21709,6459,21635,28092,7011,27377,31510,9586,37044,30057
7898,8185,8361,8797,9146,9664,11707,27226,26286,4982,13182,19744,5202,18896,26935,5713,24740,31372,8013,34518,32414
6738,6884,7175,7351,7889,8217,10759,25702,27350,3870,10931,18411,4280,16590,26226,4713,21907,31673,6679,32627,34606
5724,5783,5837,6375,6652,6963,9629,24573,27973,3120,9082,16544,3405,14225,24925,3805,19532,31351,5577,29847,36870
4656,4618,4854,5381,5381,5844,8705,23681,28743,2386,7575,14997,2740,12318,23612,3178,17084,30482,4541,27006,38349
3819,3915,3987,4533,4628,4841,7696,22221,29071,2050,6277,13746,2232,10625,22354,2609,15102,29989,3847,24833,39840
3055,3257,3420,3638,3890,4136,6972,20674,29491,1566,5078,12461,1776,8967,21441,2143,13140,29191,3045,22460,40649
2652,2623,2727,3220,3198,3458,6189,19325,29434,1337,4303,11075,1493,7655,19935,1771,11186,27941,2561,19917,41102
2157,2212,2264,2636,2668,2817,5756,17939,29518,1021,3691,9856,1255,6526,18543,1417,9706,26856,2041,17230,40971
1664,1753,1811,2195,2315,2423,5236,16497,29460,902,3005,8930,1080,5482,17460,1200,8546,25699,1710,15269,40850
1480,1429,1500,1884,1846,1973,4730,15308,29097,735,2654,8204,892,4904,16177,974,7349,23970,1391,12979,39777
1151,1114,1232,1616,1549,1656,4346,13998,28315,560,2146,7408,767,4077,14910,816,6340,22905,1134,11358,38273
920,926,1055,1300,1332,1462,3886,12661,27474,542,1794,6682,671,3590,13889,722,5492,21559,943,9498,36806
809,812,846,1131,1095,1188,3613,11591,26570,467,1597,6152,572,3094,12883,596,4686,20030,774,8050,34492
659,680,669,946,1013,1073,3263,10668,25517,352,1360,5670,543,2697,11864,563,4057,18680,651,6729,32594
596,607,596,834,815,906,3084,9446,24139,334,1186,5200,460,2290,10948,510,3367,17391,533,5620,30042
484,516,546,747,809,800,2783,8914,23380,290,1031,4862,469,2012,10103,478,2993,15870,490,4525,27659
477,477,488,754,763,744,2848,7947,22061,268,972,4522,391,1817,9450,450,2528,14556,423,3860,25051
437,453,450,663,644,678,2761,6972,20616,297,853,4237,364,1600,8777,453,2314,13408,384,3090,22302
432,411,449,630,700,681,2656,6276,19322,289,821,3958,402,1456,8034,412,1928,12054,381,2649,19603
402,426,392,649,661,709,2775,5773,18139,269,807,3732,391,1347,7569,414,1678,11157,388,2022,17447
451,414,444,685,669,726,2611,5233,16770,273,725,3565,404,1216,6996,449,1513,9977,369,1661,15219
484,464,507,674,787,774,2871,4771,15314,304,760,3486,390,1184,6412,481,1307,9162,466,1376,12943
527,539,534,784,778,842,2988,4261,14129,289,757,3366,410,1120,5956,475,1272,8515,475,1148,11149
592,598,651,822,877,985,3049,4006,12916,348,712,3286,449,1048,5607,538,1118,7656,536,885,9381
698,681,716,976,1017,1151,3363,3603,11945,362,730,3283,484,1054,5384,572,1034,7091,646,697,8069
860,846,845,1166,1183,1272,3508,3473,11012,456,851,3318,530,1032,5180,623,1004,6541,776,615,6757
987,1059,1069,1316,1368,1513,3942,3083,9946,472,882,3270,680,943,4907,736,935,5756,951,566,5547
1228,1235,1204,1658,1646,1736,4220,2954,8885,585,956,3388,778,1055,4752,916,986,5378,1187,483,4716
1466,1438,1501,1786,2017,2076,4746,2920,8220,708,1053,3335,907,1047,4561,1033,967,4955,1401,406,3753
1679,1756,1842,2199,2238,2492,5191,2826,7277,888,1146,3576,1046,1117,4491,1154,930,4581,1687,410,3071
2187,2159,2152,2539,2780,2905,5737,2748,6584,1038,1297,3598,1224,1182,4464,1497,936,4202,2016,384,2585
2668,2667,2636,3105,3293,3345,6308,2811,5927,1288,1456,3757,1537,1296,4369,1752,1006,3990,2655,363,2109
3135,3210,3351,3707,3804,3974,6993,2673,5287,1641,1685,4115,1837,1454,4340,2159,1037,3705,2962,391,1664
3890,3902,3943,4481,4574,4853,7710,2819,4889,1997,1942,4401,2269,1558,4399,2535,1098,3593,3850,445,1418
4664,4707,4783,5287,5334,5815,8651,2986,4417,2434,2293,4897,2868,1795,4423,3095,1187,3372,4699,480,1115
5617,5510,5817,6173,6242,6599,9482,3078,4143,3126,2694,5263,3416,2075,4466,3897,1314,3415,5549,556,938
6696,6805,6811,7284,7415,7823,10792,3331,3680,3934,3168,5554,4195,2201,4640,4620,1468,3152,6785,673,759
8141,8125,8225,8596,8657,9123,11939,3641,3478,4909,3648,6181,5203,2510,4790,5816,1559,3104,8080,759,676
9655,9376,9552,10105,10052,10447,13080,3973,3234,5980,4413,6847,6442,3053,5048,7125,1992,3175,9624,927,558
11440,10913,11278,11914,11584,11996,14339,4350,3081,7674,5027,7424,7862,3520,5252,8640,2249,3106,11075,1127,440
13329,13135,12949,13573,13272,13513,15657,4757,2975,9429,6004,8085,9640,4036,5499,10400,2667,3177,13265,1357,446
15137,15005,14946,15629,15446,15543,16918,5233,2800,11403,7108,9088,11709,4679,5960,12267,3143,3305,15053,1693,420
17427,17272,17378,17675,17333,17542,18500,5805,2792,13398,8363,10016,14205,5588,6290,15069,3580,3390,17543,2061,391
19724,19446,19731,19834,19280,19824,19631,6512,2873,16378,9730,10890,17010,6603,6636,17679,4456,3578,19604,2582,390
22061,22009,22151,22534,21766,21517,21229,7432,2792,19832,11526,11864,19815,7730,7129,20550,5227,3669,22263,3079,405
24889,24488,24607,24670,23801,23859,22670,7958,2964,23324,13397,13059,23578,9222,7704,23774,6296,3979,24971,3793,415
27397,26959,27192,27022,26188,26086,24237,8985,3111,26739,15686,14327,26823,10791,8187,27211,7590,4318,27451,4638,511
30082,29623,29404,29379,28335,28098,25344,9826,3288,31016,17933,15645,31123,12780,8912,30381,9015,4568,29875,5746,552
32234,32047,32081,31613,30157,30311,26365,10986,3449,34770,20532,16866,34396,14801,9626,34228,10693,4888,32376,6675,664
34777,34315,33914,33552,32068,32006,27587,12052,3775,38833,23389,18404,37807,16990,10562,37282,12754,5384,34763,7964,770
36591,36179,35990,35406,34391,34065,28585,13437,4055,42321,26281,19933,41315,19332,11460,40746,14920,5831,36909,9666,966
38373,37999,37386,37231,35901,34737,29350,14758,4489,45274,29217,21290,44527,22625,12334,43002,17056,6540,38290,11142,1157
39731,39579,39262,38012,37584,36655,29723,15970,4940,47961,32414,22922,46606,25452,13274,45320,19786,7222,39638,13032,1367
40800,40496,40196,38843,38514,37640,30116,17475,5420,49605,35246,24302,48627,28402,14197,46693,22744,7951,40480,15021,1712
40969,40916,40442,39384,39209,37785,30246,18652,6050,50698,38219,25407,49043,31254,15726,47102,26500,9125,41426,17413,2074
