1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
428,436,446,657,624,627,2741,7026,21045,255,542,1653,345,1676,8378,392,2540,16510,384,3087,22306
438,406,443,630,680,622,2729,6360,19712,239,527,1608,395,1509,8011,360,2205,14777,384,2655,19609
410,433,386,642,628,640,2735,5908,18553,243,550,1546,403,1446,7535,389,1920,13448,389,2018,17427
431,413,421,681,663,667,2642,5292,16822,281,541,1602,396,1345,7288,356,1657,12056,369,1664,15246
488,467,513,676,738,713,2882,4751,15693,273,582,1671,439,1273,6732,419,1436,10954,465,1377,12922
521,529,493,780,772,782,2997,4313,14298,276,565,1738,457,1172,6377,423,1240,9722,475,1146,11164
617,573,624,857,860,860,3137,3952,13035,350,679,1930,454,1219,6247,496,1079,9112,536,884,9373
690,666,724,1001,973,1052,3358,3670,12001,348,686,2049,474,1126,5964,550,942,8064,644,697,8070
901,852,806,1188,1202,1190,3563,3390,10965,440,772,2186,528,1087,5720,606,907,7243,776,616,6766
982,1053,1036,1370,1358,1429,3945,3081,9914,490,811,2454,569,1129,5579,722,801,6286,952,566,5542
1263,1236,1172,1626,1648,1654,4307,2954,8923,520,964,2637,639,1088,5686,893,691,5699,1189,482,4715
1472,1427,1469,1863,1995,1922,4760,2910,8163,664,1145,2888,819,1089,5453,985,650,5084,1403,408,3756
1748,1780,1809,2283,2236,2384,5291,2867,7204,833,1343,3094,887,1132,5242,1218,625,4460,1682,409,3073
2204,2154,2046,2660,2783,2777,5818,2705,6377,969,1478,3381,1030,1201,5043,1382,586,3998,2019,383,2579
2732,2696,2605,3203,3302,3137,6481,2710,5801,1218,1722,3798,1264,1213,4881,1696,562,3441,2661,364,2110
3216,3260,3288,3888,3865,3884,7151,2745,5237,1568,1959,4220,1538,1276,4880,2119,618,3035,2965,390,1663
3963,3979,3920,4575,4697,4698,7874,2731,4712,1864,2313,4789,1849,1378,4885,2619,546,2795,3842,444,1420
4738,4776,4697,5466,5504,5654,8766,3031,4365,2475,2712,5358,2314,1537,4735,3163,611,2536,4710,481,1114
5768,5564,5802,6455,6443,6551,9624,3049,3984,2908,3107,5998,2961,1649,4671,3843,666,2211,5544,559,936
6815,6916,6758,7509,7649,7790,11012,3342,3570,3827,3683,6605,3656,1812,4752,4708,699,1878,6798,672,756
8251,8258,8205,8894,8935,9184,12071,3665,3368,4666,4281,7265,4472,2049,4705,5966,826,1742,8079,760,680
9843,9533,9527,10363,10403,10389,13200,3899,3068,5928,5009,7959,5793,2213,4741,7104,988,1583,9627,924,561
11603,11115,11332,12210,12053,12082,14599,4340,3000,7377,5931,8942,7148,2631,4783,8622,1184,1582,11072,1131,434
13371,13423,13066,13918,13850,13713,15684,4701,2837,9155,7006,9901,8850,3078,4991,10439,1423,1341,13259,1355,446
15272,15237,15115,15949,15914,15743,17179,5312,2763,11242,8329,10912,11007,3815,5052,12653,1734,1327,15062,1694,420
17650,17513,17484,17814,17858,17982,18364,5812,2739,13571,9656,11834,13416,4296,5202,15151,2182,1194,17547,2065,390
19823,19798,19939,20075,20061,20186,19713,6539,2733,16385,11120,13167,16305,5336,5382,17472,2692,1324,19608,2586,393
22121,22422,22486,22546,22481,22274,21316,7349,2723,19526,13321,14471,19342,6240,5741,20864,3245,1223,22269,3073,403
24923,24782,24886,24803,24509,24552,22741,7933,2935,23263,15437,15628,23197,7439,6008,23898,4166,1236,24961,3795,417
27486,27244,27542,26794,26878,26902,23900,8769,3018,26863,17931,17331,27036,9194,6267,27467,5178,1384,27496,4639,510
29903,29876,29825,29305,28857,28907,25204,9862,3126,31175,20725,19110,30766,10986,6689,30694,6300,1525,29825,5736,552
32119,32443,32333,31526,30663,31158,26379,10712,3370,34781,23498,20633,34998,13081,7516,34108,7944,1662,32402,6685,667
34646,34803,34633,33258,32790,33048,27395,11983,3694,39054,26518,22083,38542,15666,7860,37310,9615,1892,34741,7948,767
36375,36123,36188,35019,34824,34872,28135,13292,3990,42500,29713,23859,42701,18088,8640,40163,11642,2144,36922,9691,968
38090,38337,37968,36505,36487,35896,29045,14572,4314,45649,33010,25635,45893,21238,9702,43028,13759,2573,38251,11137,1155
39513,39545,39722,37685,37696,37541,29481,15843,4762,48032,36254,27078,48179,24288,10635,45250,16460,3006,39648,13020,1364
40500,40515,40480,38145,38571,38413,29865,17064,5250,50435,39049,28900,50096,27552,11727,46304,19289,3597,40488,15021,1711
40568,40716,40939,38839,39185,38548,29792,18213,5802,50884,41603,30582,51616,30971,13235,47472,22403,4347,41380,17400,2080
