1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
14988,15630,15567,15314,16494,16746,16827,29938,21790,11244,24177,27410,11626,30355,30068,12010,35366,30097,15080,40516,22406
13108,13390,13469,13488,14250,14820,15359,29298,22819,9110,20955,25706,9409,27490,29971,10099,32735,30748,13163,39692,24904
11162,11324,11754,11482,12678,13277,14165,28556,24294,7293,17941,24115,7637,24471,29100,8345,30240,31279,10980,38703,27356
9605,9840,9917,9910,10752,11180,13082,27829,25280,5912,14962,22339,6121,21372,28384,6713,27269,32049,9576,37018,30050
7876,8215,8477,8677,9244,9792,11817,27162,26448,4752,12690,20224,4974,18504,27354,5599,23986,31835,8021,34506,32419
6577,6821,7256,7309,7798,8201,10623,25617,27274,3678,10661,18373,3957,15935,26370,4488,21766,31797,6690,32646,34610
5721,5793,5873,6290,6618,7101,9561,24641,28130,2889,8835,16989,3205,14008,25097,3624,19150,30944,5565,29852,36870
4627,4655,4969,5253,5392,5888,8526,23578,28666,2335,7207,15351,2649,11961,23786,2957,16660,30604,4528,26976,38375
3722,3870,4040,4493,4599,4927,7767,21851,29054,1868,6023,13633,2211,10274,22340,2558,14579,29887,3856,24821,39835
3033,3250,3420,3679,3845,4152,6903,20591,29613,1564,5048,12015,1746,8671,20954,2031,12546,28991,3052,22472,40640
2621,2578,2746,3144,3146,3517,6262,19206,29208,1264,4116,11020,1404,7410,19496,1621,10860,27544,2549,19906,41116
2130,2204,2270,2597,2761,2851,5624,17966,29564,956,3424,9633,1205,6283,18123,1392,9431,26195,2043,17218,40964
1680,1759,1807,2171,2240,2384,5271,16308,29169,831,2935,8844,972,5335,16671,1199,8099,24689,1716,15246,40861
1433,1439,1519,1880,1858,2033,4652,15116,28878,670,2364,8043,859,4458,15568,917,7021,23727,1385,13002,39776
1159,1118,1199,1571,1598,1703,4317,13803,28163,528,2012,7224,751,3893,14509,829,6024,22336,1133,11357,38250
913,894,1049,1282,1328,1388,3837,12652,27236,510,1768,6407,637,3380,13424,726,5188,20583,946,9484,36782
820,798,846,1130,1058,1233,3613,11501,26688,399,1451,5918,550,2887,12267,622,4513,19266,771,8027,34504
657,693,668,942,947,1075,3224,10705,25360,387,1299,5447,493,2493,11525,552,3917,17895,649,6725,32542
586,610,613,831,796,873,2995,9459,24105,347,1160,5097,456,2246,10656,521,3267,16697,535,5619,30082
483,507,536,759,823,771,2864,8807,23085,294,963,4678,430,1982,9667,481,2953,15179,491,4530,27622
478,486,481,730,776,742,2838,7779,21696,301,920,4287,373,1753,9004,431,2553,13895,421,3867,25031
426,432,462,649,619,737,2717,6956,20524,301,868,4085,393,1596,8582,431,2250,12957,383,3078,22333
420,419,427,624,671,688,2643,6318,19373,290,876,3865,421,1397,7519,448,1948,11972,383,2654,19577
421,416,408,623,657,693,2770,5740,17971,264,776,3539,401,1260,7462,380,1705,10734,389,2024,17412
434,431,443,714,725,728,2675,5276,16680,271,836,3516,403,1251,6800,405,1556,9993,369,1666,15260
466,473,497,664,748,778,2774,4734,15355,308,745,3573,417,1188,6416,428,1351,9105,465,1378,12904
526,542,549,770,769,863,2982,4318,14053,302,763,3277,406,1149,5970,457,1218,8547,477,1140,11171
605,571,648,830,913,1000,3113,3920,12986,345,758,3327,444,1120,5757,541,1159,7821,536,885,9391
689,710,753,983,981,1176,3341,3612,11938,384,807,3342,514,1107,5579,575,1064,7049,642,700,8063
843,839,838,1168,1236,1352,3516,3444,10894,449,829,3347,555,1112,5365,612,1010,6487,775,609,6771
994,1069,1107,1273,1349,1516,3855,3120,9909,507,889,3405,626,1035,5155,713,1009,6019,958,573,5529
1214,1199,1192,1555,1648,1775,4211,3008,9059,566,926,3608,714,1054,4999,885,969,5570,1180,481,4725
1464,1429,1532,1878,1977,2074,4647,2973,8106,705,1092,3584,811,1104,4778,962,950,5043,1404,408,3754
1645,1783,1857,2125,2301,2530,5134,2855,7285,828,1235,3677,956,1104,4605,1147,925,4757,1679,406,3075
2183,2170,2134,2543,2728,2980,5745,2726,6570,1001,1302,3953,1245,1206,4646,1373,941,4413,2014,387,2580
2659,2628,2649,3031,3200,3300,6342,2742,5965,1266,1488,3840,1470,1328,4598,1666,984,4159,2669,363,2113
3077,3202,3363,3693,3754,4076,6963,2711,5459,1584,1725,4314,1780,1344,4519,2036,1027,3898,2954,389,1662
3867,3891,4058,4328,4612,4871,7640,2811,4805,1847,1995,4621,2149,1564,4592,2429,1095,3701,3843,444,1415
4650,4721,4790,5180,5325,5816,8579,3009,4423,2343,2154,5080,2714,1739,4460,3017,1124,3511,4706,484,1113
5565,5411,5840,6123,6209,6761,9403,3042,4158,2899,2594,5266,3230,1903,4780,3714,1336,3452,5539,557,943
6675,6778,6801,7237,7377,7878,10824,3310,3711,3667,3009,5677,4108,2075,4927,4657,1389,3322,6788,671,758
8064,8073,8205,8505,8485,9088,11945,3666,3539,4708,3661,6256,5091,2402,4779,5567,1560,3222,8070,763,678
9643,9237,9535,10086,9930,10413,12918,3950,3164,5945,4035,6790,6212,2905,5050,6859,1881,3167,9610,920,564
11268,10849,11252,11624,11403,12030,14337,4289,3147,7171,4766,7475,7467,3371,5197,8341,2098,3230,11100,1128,436
13146,12986,12948,13625,13201,13469,15482,4783,2967,9029,5762,8046,9317,3881,5380,10073,2545,3196,13239,1360,445
15218,15001,14941,15532,15276,15321,17035,5200,2811,10988,6831,8913,11515,4544,5798,12265,2954,3349,15059,1688,419
17295,16956,17310,17605,16936,17430,18294,5891,2883,13536,7728,9721,14084,5360,6145,14686,3503,3380,17517,2064,393
19746,19381,19630,19781,19035,19612,19667,6582,2885,16352,9372,10598,16640,6494,6464,17320,4371,3483,19611,2575,386
21940,21963,22094,22339,21635,21439,21134,7239,2791,19764,11012,11535,19945,7684,6807,20553,5027,3581,22274,3080,408
24918,24297,24404,24516,23779,23731,22858,8038,2987,23261,13013,12374,23315,8795,7289,23541,6017,3829,24945,3798,415
27376,26762,27006,27041,25796,25932,24125,8847,3142,26771,15034,13789,26972,10577,7873,27121,7493,4009,27502,4651,511
29894,29353,29289,29584,28055,27794,25482,9946,3262,31116,17390,14962,30943,12162,8629,30982,8822,4290,29841,5713,549
32432,32033,31823,31705,29904,29766,26518,10812,3531,34600,20296,16555,34452,14507,9255,34284,10653,4595,32389,6695,674
34779,34268,33695,33737,32040,31876,27698,12252,3720,39071,22842,17486,38426,16631,10100,37580,12630,5247,34740,7952,761
36760,36156,35660,35523,34291,33658,28533,13419,4114,42952,25970,19171,41874,19412,10841,40688,14663,5608,36937,9684,975
38416,38079,37425,37233,36026,34660,29327,14722,4511,45413,29221,20762,44581,22281,12037,43324,17116,6272,38293,11154,1149
40089,39258,39123,38602,37555,36414,29966,15977,4936,48241,32191,21923,47178,25103,12842,45942,20120,7008,39693,12999,1366
40945,40725,39956,39013,38296,37268,30323,17568,5477,50406,35262,23654,49159,28392,14002,47103,22895,7824,40457,15011,1721
41078,40796,40447,39518,39395,37703,30386,18774,6109,51066,38092,24768,50039,31804,15276,47884,26058,8706,41379,17431,2075
