1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
918,908,1051,1298,1334,1350,3952,12907,27940,431,472,1113,507,2463,9941,625,6047,25724,947,9479,36795
835,822,837,1149,1095,1175,3666,11712,27205,359,385,876,512,2361,9162,547,5221,23618,773,8057,34492
673,684,653,982,958,1008,3295,10963,25824,325,362,744,470,2100,8507,517,4456,21938,649,6736,32595
583,619,606,830,809,831,3070,9508,24709,300,316,641,476,2021,7695,444,3985,20415,534,5616,30063
493,517,527,766,794,739,2843,9028,23900,241,321,518,419,1833,7447,397,3423,18710,488,4528,27665
486,474,478,723,759,733,2803,8025,22311,259,327,545,407,1721,7152,352,2922,17542,422,3862,25059
433,443,434,663,620,618,2743,6912,20893,244,351,511,445,1685,6850,356,2576,16145,385,3087,22306
432,406,453,618,667,625,2725,6410,19754,240,361,551,400,1645,6642,341,2215,14813,384,2655,19607
407,438,381,633,632,642,2705,5826,18314,241,386,664,458,1643,6715,361,1924,13686,389,2018,17424
438,406,417,677,671,664,2641,5310,16974,265,439,790,413,1633,6796,369,1651,12345,369,1665,15241
476,466,511,678,734,730,2854,4743,15492,241,471,796,456,1515,6802,353,1500,11261,464,1376,12931
525,526,504,790,781,781,2981,4269,14220,290,567,1005,411,1529,6810,406,1248,10325,476,1147,11160
612,573,632,828,853,879,3093,3941,13031,287,608,1193,436,1444,6927,429,1123,9499,536,883,9371
698,674,718,1005,961,1058,3414,3629,11980,329,709,1490,434,1412,7141,471,877,8688,645,698,8073
876,847,832,1182,1192,1210,3496,3432,11014,356,776,1768,495,1414,7101,623,811,7593,776,616,6769
985,1061,1038,1335,1372,1424,3951,3086,9899,401,969,2026,478,1398,7096,638,763,6820,952,566,5536
1263,1243,1172,1628,1632,1681,4271,2909,8931,472,1056,2397,553,1339,7028,766,615,6113,1188,482,4718
1451,1413,1482,1852,1985,1955,4720,2932,8099,579,1207,2666,588,1264,7095,861,581,5458,1398,407,3756
1735,1774,1783,2216,2236,2383,5262,2844,7251,669,1438,3207,715,1270,6899,978,534,4629,1687,409,3072
2194,2157,2102,2631,2753,2808,5799,2679,6389,816,1582,3651,804,1254,6742,1170,446,4034,2017,385,2578
2704,2687,2614,3176,3294,3196,6403,2749,5854,1013,1791,4215,920,1177,6412,1529,445,3625,2661,363,2110
3204,3227,3293,3791,3848,3846,7094,2707,5217,1217,1985,4900,1043,1177,6316,1820,454,2972,2962,390,1663
3952,3953,3938,4554,4643,4728,7855,2773,4726,1595,2333,5348,1321,1168,6156,2338,404,2619,3847,444,1421
4685,4763,4718,5411,5481,5698,8750,2948,4401,1983,2545,6068,1615,1167,5988,2678,399,2251,4706,481,1115
5729,5559,5784,6376,6377,6529,9500,3064,3993,2438,2978,6775,2163,1143,5600,3465,435,1883,5546,559,935
6775,6860,6770,7428,7554,7866,10923,3318,3592,3186,3414,7407,2790,1291,5121,4265,458,1503,6793,672,757
8222,8211,8208,8767,8851,9105,12072,3655,3392,4039,3911,7919,3673,1302,5003,5172,577,1255,8082,759,678
9740,9460,9522,10225,10320,10437,13162,3914,3079,5132,4565,9171,4696,1509,4751,6456,648,1132,9624,925,559
11582,11088,11319,12102,11851,12019,14550,4280,3008,6550,5366,9700,5945,1625,4433,7983,832,934,11076,1129,438
13306,13303,13010,13830,13714,13641,15642,4740,2876,8126,6326,10387,7754,2029,4134,9659,1081,843,13262,1356,447
15270,15231,15103,15909,15797,15658,17141,5296,2744,10259,7217,11416,9719,2339,3936,11764,1271,713,15049,1695,419
17566,17372,17444,17704,17672,17859,18340,5750,2737,12869,8699,12225,12153,2853,3724,14364,1692,613,17559,2062,391
19821,19748,19882,20040,19878,20165,19663,6559,2748,15632,10056,13072,15045,3489,3676,17110,2097,563,19601,2583,391
22083,22260,22382,22523,22287,22051,21258,7366,2705,18993,11729,13939,18625,4434,3567,20304,2678,552,22270,3081,406
24972,24710,24750,24674,24283,24383,22758,7887,2939,22648,14138,15012,22623,5710,3727,23675,3497,576,24953,3789,415
27431,27131,27413,26897,26730,26712,24005,8842,3017,26799,16709,16538,26618,7111,3720,27118,4395,569,27490,4641,510
29901,29791,29822,29432,28737,28686,25261,9772,3195,30938,19500,17542,31155,8952,3983,30695,5552,730,29838,5735,552
32213,32397,32247,31485,30451,30868,26466,10769,3356,35320,22161,19046,35194,10961,4277,34889,7053,863,32397,6685,668
34639,34621,34375,33345,32627,32952,27382,12011,3708,39577,25889,20595,40234,13529,4773,38100,8717,1005,34740,7955,764
36443,36239,36196,35233,34778,34577,28260,13312,3951,44077,29388,22512,43876,16510,5280,41114,11135,1156,36931,9685,970
38217,38286,37805,36803,36416,35634,29256,14609,4340,47338,33178,24213,48345,19911,6220,44471,13259,1493,38247,11137,1156
39580,39490,39598,37791,37684,37485,29479,15836,4771,49889,37034,26277,51076,23811,7126,46856,15977,1963,39671,13019,1363
40569,40523,40420,38466,38641,38077,30095,17226,5291,52371,40335,28114,52806,27809,8368,47947,18944,2518,40465,15021,1712
40723,40852,40782,38967,39228,38484,29938,18300,5852,53022,43714,30452,54264,31640,9804,49188,22406,3220,41392,17402,2078
