1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1675,1844,1923,2228,2386,2655,5233,16273,29014,958,3898,11299,1171,6408,18592,1341,8928,25635,1711,15255,40802
1468,1461,1563,1923,2085,2243,4779,15163,28555,838,3383,10518,957,5399,17375,1115,7475,24241,1388,13002,39840
1187,1166,1288,1621,1638,1986,4411,13859,27966,656,2847,9570,850,4564,16166,915,6478,22751,1129,11356,38263
935,951,1148,1337,1408,1683,3882,12550,27095,555,2317,8874,770,3988,15391,766,5593,21688,949,9487,36791
828,836,951,1109,1214,1491,3678,11490,26436,502,2042,8475,599,3336,14292,712,4812,20439,772,8044,34474
677,715,732,982,1028,1294,3333,10550,25050,431,1726,7565,522,2898,13088,582,4044,18714,651,6732,32604
610,643,696,872,904,1082,3081,9524,24043,358,1515,6944,453,2480,12154,553,3460,17453,532,5622,30036
489,546,600,796,863,1012,2913,8804,23067,301,1305,6572,421,2108,11227,507,2881,16033,487,4525,27682
479,490,545,735,842,975,2861,7900,21632,302,1141,5933,398,1881,10333,446,2616,14884,422,3866,25039
458,462,502,680,718,841,2778,6945,20259,302,952,5446,410,1593,9350,426,2111,13408,385,3076,22306
439,418,515,674,749,881,2747,6294,19256,280,892,4991,416,1447,8520,440,1927,11993,385,2660,19604
407,457,452,653,721,898,2754,5791,18072,288,781,4669,428,1304,7803,407,1584,10921,389,2015,17423
438,423,496,698,751,864,2653,5272,16473,281,819,4334,411,1181,7251,424,1396,9618,368,1668,15227
483,499,596,727,823,975,2877,4740,15279,322,743,4076,405,1097,6503,457,1309,8844,466,1378,12941
549,559,586,793,798,986,3049,4346,14130,321,752,3776,437,962,5935,515,1157,7972,476,1147,11166
617,618,697,892,936,1129,3165,4039,12768,365,723,3531,501,981,5674,532,1069,7180,535,884,9368
696,680,792,1009,1029,1267,3347,3666,11905,430,700,3499,533,949,5153,601,995,6353,643,696,8074
887,865,882,1168,1243,1516,3582,3499,10867,436,790,3274,653,935,4645,722,956,5911,775,617,6771
1003,1075,1104,1335,1441,1593,3941,3190,9932,564,745,3121,662,943,4603,829,963,5419,954,565,5543
1227,1218,1273,1626,1680,1934,4221,3056,8903,706,886,3064,855,940,4223,1017,950,4834,1188,483,4711
1467,1438,1568,1832,2000,2176,4717,3033,8190,779,953,3247,991,1033,4054,1119,932,4466,1400,407,3755
1737,1815,1895,2231,2231,2629,5219,2930,7370,1011,1107,3192,1168,1079,4015,1360,1009,4221,1681,407,3076
2169,2172,2206,2593,2795,2982,5796,2817,6464,1218,1213,3334,1428,1201,3744,1580,1029,3870,2019,384,2582
2663,2663,2681,3116,3273,3366,6307,2864,6048,1513,1430,3505,1759,1353,3837,1955,1140,3592,2664,368,2106
3146,3235,3372,3751,3818,4159,7039,2888,5540,1833,1696,3682,2116,1503,3614,2295,1225,3498,2955,388,1665
3937,3926,4060,4389,4590,4929,7800,2871,4914,2305,1991,3916,2567,1693,3925,2963,1267,3419,3845,446,1414
4590,4719,4787,5301,5362,5808,8669,3106,4550,2851,2306,4184,3222,1944,4080,3498,1487,3396,4707,481,1114
5674,5505,5833,6288,6235,6712,9467,3174,4210,3568,2728,4646,3884,2216,4248,4254,1604,3494,5546,556,939
6648,6748,6754,7271,7238,7869,10899,3452,3894,4509,3246,5018,4759,2612,4453,5150,1913,3444,6787,674,760
8114,8020,8244,8620,8612,9086,11954,3758,3652,5582,3944,5867,5943,2956,4696,6310,2127,3461,8075,755,675
9720,9365,9624,10124,10081,10304,13184,4109,3357,6697,4643,6437,7092,3522,5096,7594,2551,3483,9631,925,560
11387,10958,11174,11903,11459,11788,14256,4437,3280,8066,5416,7079,8647,4038,5456,9247,2921,3582,11068,1132,440
13245,12970,12950,13609,13177,13358,15636,4807,3171,9981,6380,7877,10698,4826,5906,11177,3471,3893,13277,1352,445
15124,14984,14869,15641,15115,15281,17003,5514,3000,12017,7557,8850,12496,5618,6321,13031,3964,4055,15043,1694,419
17442,17058,17362,17548,17185,17432,18363,5987,2934,14757,8932,9861,15021,6536,6902,15523,4669,4374,17532,2064,390
19791,19236,19498,19978,19254,19521,19577,6700,3064,17298,10271,10973,17425,7739,7438,17928,5512,4592,19625,2578,393
21961,21959,22172,22397,21520,21234,21220,7526,2955,20390,12067,12113,20427,8729,7952,20936,6300,4952,22277,3081,406
24943,24438,24260,24657,23597,23619,22843,8116,3242,23717,14145,13173,23692,10228,8928,23834,7658,5353,24942,3793,411
27396,26771,27039,26846,25739,25737,23916,9000,3412,27104,16004,14685,26893,12112,9547,27236,8951,5780,27495,4647,515
30052,29312,29318,29519,27841,27405,25223,10017,3519,30757,18505,16213,30485,13513,10325,30547,10240,6144,29818,5731,553
32173,32129,31621,31623,29833,29884,26415,10962,3677,34423,21027,17722,34120,15401,11423,33736,11918,6669,32400,6682,668
34790,34283,33753,33659,31936,31597,27506,12309,4010,37913,23572,18974,37483,18261,12159,36758,13970,7387,34758,7947,761
36653,35839,35600,35401,34101,33425,28429,13538,4276,41441,26275,20495,39827,20435,13022,39348,16049,7763,36902,9690,964
38230,37915,37308,37015,35707,34485,29230,14916,4822,44255,29042,21785,43272,22876,14237,41938,18463,8632,38274,11139,1161
39898,39308,38886,38021,37254,36179,29829,16269,5151,45911,31398,22935,45292,25547,15100,44240,20646,9180,39658,13022,1367
40873,40410,40018,38765,38269,37096,30161,17358,5627,48054,34145,24262,47033,28242,16051,45091,23302,9993,40503,15020,1716
40860,40770,40285,39359,38797,37145,30225,18840,6274,48381,36591,25656,47147,30514,17030,46123,26163,10714,41376,17414,2073
