1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
985,1080,1071,1381,1418,1612,3950,3171,9825,503,869,3390,677,992,4804,704,994,5691,945,569,5537
1209,1240,1247,1564,1701,1839,4215,2955,9016,614,916,3409,768,984,4626,877,941,5114,1201,483,4721
1426,1413,1511,1851,1994,2176,4599,2983,8154,749,978,3495,887,1103,4396,1008,979,4854,1394,402,3755
1714,1779,1888,2180,2213,2536,5242,2798,7379,926,1080,3435,1082,1039,4279,1225,966,4504,1684,414,3063
2113,2194,2179,2539,2735,3049,5802,2781,6652,1149,1226,3583,1350,1178,4258,1485,1009,4259,2019,378,2588
2693,2659,2680,3059,3229,3353,6284,2825,5940,1294,1472,3794,1587,1356,4232,1723,1079,4013,2656,368,2105
3069,3174,3368,3725,3852,4074,6975,2838,5535,1685,1707,4073,1849,1447,4282,2111,1145,3787,2960,386,1671
3958,3902,3982,4326,4501,4928,7824,2801,4930,2035,1948,4420,2284,1593,4296,2659,1164,3558,3855,448,1415
4613,4700,4864,5181,5286,5920,8543,3055,4434,2577,2298,4544,2823,1748,4490,3265,1355,3477,4689,483,1115
5554,5515,5864,6122,6249,6668,9350,3145,4208,3214,2634,4999,3595,2047,4408,3787,1486,3482,5551,552,944
6660,6691,6835,7243,7422,7830,10883,3378,3787,4035,3030,5429,4287,2381,4595,4715,1652,3383,6775,675,753
8043,8019,8212,8475,8471,9181,11891,3713,3597,5056,3557,5979,5283,2699,4695,5983,1895,3411,8085,759,681
9658,9252,9623,10099,9894,10253,13033,3980,3312,6116,4308,6787,6572,3108,4956,7117,2071,3426,9619,922,561
11254,10819,11241,11816,11403,12006,14359,4391,3246,7729,5106,7126,8188,3709,5201,8670,2459,3491,11077,1131,434
13204,13041,12874,13441,13133,13432,15339,4794,3027,9417,5917,7872,9834,4269,5626,10607,2852,3580,13225,1359,448
15126,15003,14936,15573,15116,15306,17086,5304,2889,11486,7041,8717,11875,5004,6003,12427,3402,3611,15086,1688,421
17338,17073,17221,17593,17023,17440,18317,5875,2887,13877,8268,9617,14493,5864,6583,15089,4158,3839,17534,2060,387
19773,19255,19667,19748,19202,19363,19698,6636,2937,16829,9748,10595,17021,6845,6846,17551,4889,3914,19594,2580,392
22038,21772,21912,22511,21379,21382,21222,7492,2922,19747,11371,11849,20093,8079,7438,20495,5616,4268,22267,3081,409
24946,24248,24519,24695,23404,23595,22703,7986,3047,23265,13291,12697,23222,9378,7940,23944,6666,4457,24966,3791,413
27439,26809,26921,26823,25866,25567,23942,8962,3259,26718,15272,13827,27354,11231,8727,27040,8073,4733,27488,4642,511
29944,29264,29236,29366,27948,27749,25466,9995,3399,31245,17998,15073,30731,12976,9270,30483,9544,5169,29816,5735,554
32403,32075,31579,31825,29732,29742,26613,11054,3549,34665,20216,16692,34357,15122,10246,33921,11340,5743,32420,6672,661
34787,34193,33776,33378,32032,31635,27567,12334,3884,38390,23052,18257,38001,17289,10940,37521,13287,6143,34721,7986,768
36667,35860,35559,35661,34074,33403,28383,13572,4157,42066,26014,19364,41188,19717,11984,40168,15587,6605,36963,9684,971
38578,38145,37198,37258,35625,34352,29319,14771,4598,45051,28700,21079,43831,22792,12632,43163,17823,7273,38283,11113,1155
39870,39374,38846,38444,37598,36053,29959,15984,5043,47630,31555,22140,46614,25569,13639,45304,20699,7983,39620,13027,1360
40876,40497,39923,39065,38256,37228,30165,17563,5577,49103,34371,23645,48096,28282,14681,46569,23422,8854,40514,15034,1719
41094,40867,40386,39415,39035,37355,30407,18728,6195,50069,37657,24748,48729,31298,16136,47159,26114,9600,41385,17408,2078
