1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5781,5576,5807,6471,6442,6545,9659,3080,4006,2978,3230,6291,2333,1282,5057,3857,416,1587,5544,559,936
6825,6904,6755,7508,7642,7787,11004,3314,3553,3527,3845,7136,3134,1404,4978,4700,514,1258,6798,672,757
8246,8263,8192,8916,8937,9150,12095,3674,3378,4571,4579,7878,3774,1490,4790,5834,582,1080,8079,760,679
9834,9524,9542,10395,10432,10434,13182,3911,3074,5694,5263,8852,5050,1639,4479,7174,660,962,9628,924,561
11613,11121,11338,12211,12064,12048,14621,4337,2998,7198,6147,9635,6315,1904,4278,8749,909,797,11071,1131,435
13370,13418,13074,13900,13835,13754,15661,4702,2847,8771,7232,10845,7949,2221,4212,10351,1112,713,13259,1355,445
15287,15260,15095,15987,15970,15723,17222,5301,2748,11043,8595,11827,9940,2550,3980,12587,1410,598,15061,1694,420
17623,17515,17507,17777,17867,18015,18366,5822,2735,13548,9911,13098,12649,3179,3934,14975,1721,559,17548,2065,390
19857,19811,19894,20104,20074,20196,19663,6537,2754,16172,11624,14111,15244,3886,3858,17732,2179,503,19608,2586,393
22098,22394,22502,22584,22471,22214,21305,7362,2704,19631,13827,15475,18871,4623,4025,20820,2765,520,22268,3073,403
24948,24801,24873,24734,24533,24652,22762,7955,2926,22856,16012,16935,22692,5880,3927,23879,3491,552,24962,3795,417
27481,27263,27534,26818,26919,26931,23881,8764,3017,27079,18919,18692,27030,7535,4131,27175,4392,571,27499,4639,510
29909,29875,29827,29372,28848,28895,25228,9837,3155,30938,21461,20214,30934,9161,4397,30603,5539,682,29820,5736,552
32127,32428,32390,31465,30612,31110,26363,10703,3366,35072,24524,21883,35200,11267,4837,34256,6840,753,32405,6686,667
34569,34804,34611,33248,32856,33137,27407,11981,3658,39071,28038,23731,39823,13831,5181,37531,8561,916,34741,7948,767
36440,36174,36199,35049,34846,34898,28057,13272,3990,43035,31344,25419,43565,16567,5924,40483,10443,1103,36921,9689,969
38056,38312,38003,36478,36425,35929,29115,14616,4327,46136,34661,27598,47377,19875,6702,43004,12563,1453,38250,11138,1154
39523,39553,39712,37609,37696,37549,29431,15820,4733,48748,38038,29482,50152,23588,7621,45489,15155,1807,39648,13019,1364
40508,40490,40447,38170,38660,38359,29853,17085,5259,50481,41368,31678,52406,27279,8892,46503,18149,2293,40489,15022,1713
40575,40733,40961,38813,39180,38588,29875,18170,5833,51203,43753,33086,53456,31207,10410,47597,21003,2896,41382,17400,2078
