1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
890,842,805,1192,1204,1181,3563,3394,10938,404,698,1518,481,1279,6868,579,808,7571,776,616,6766
988,1063,1041,1349,1358,1438,3944,3090,9916,442,845,1792,496,1351,6800,733,648,6635,952,565,5541
1267,1232,1171,1649,1649,1641,4278,2957,8914,470,1069,2071,549,1250,6571,742,587,5814,1189,483,4715
1464,1426,1483,1864,2000,1940,4763,2906,8175,605,1204,2430,629,1195,6694,973,528,4943,1399,408,3758
1751,1786,1782,2252,2235,2378,5304,2866,7168,735,1344,2839,762,1260,6513,1086,470,4332,1686,409,3072
2196,2154,2069,2654,2778,2783,5799,2688,6406,892,1540,3271,819,1163,6337,1323,442,3834,2020,383,2579
2717,2697,2598,3230,3290,3126,6446,2734,5810,1123,1757,3830,944,1148,6254,1646,443,3174,2660,364,2110
3225,3245,3306,3867,3866,3891,7159,2729,5233,1422,2110,4365,1212,1211,6049,1978,429,2817,2965,389,1663
3960,3976,3906,4554,4703,4710,7895,2758,4710,1720,2447,5076,1445,1136,5757,2491,400,2297,3841,445,1419
4732,4767,4719,5436,5489,5681,8710,2994,4401,2102,2852,5674,1786,1204,5572,2980,386,1937,4711,481,1115
5764,5572,5783,6469,6437,6510,9653,3064,3984,2767,3156,6382,2304,1262,5248,3765,449,1698,5545,559,935
6818,6900,6753,7514,7609,7818,10948,3296,3561,3433,3714,7318,2981,1331,5160,4465,469,1318,6797,672,758
8221,8245,8204,8841,8948,9131,12135,3696,3381,4452,4227,7970,3708,1449,4711,5644,574,1159,8078,760,678
9854,9539,9548,10357,10406,10470,13164,3914,3072,5510,4949,8865,5023,1600,4583,6927,730,1019,9628,924,562
11577,11110,11319,12176,12001,12016,14581,4330,3005,6874,5872,9769,6104,1786,4315,8454,879,793,11070,1130,435
13362,13375,13082,13919,13796,13726,15710,4689,2858,8764,6992,10760,7817,2065,4140,10075,1038,747,13259,1356,445
15277,15255,15070,15953,15975,15721,17170,5309,2730,10707,8156,11814,9890,2481,3960,12246,1391,666,15062,1694,420
17636,17494,17489,17767,17795,17965,18330,5813,2745,13280,9510,12722,12453,3089,3834,14932,1643,549,17547,2065,391
19837,19787,19896,20102,20060,20183,19709,6540,2748,16022,11117,13824,15388,3756,3814,17545,2175,542,19608,2585,392
22118,22382,22507,22563,22429,22224,21343,7334,2718,19337,13256,15082,18732,4638,3770,20347,2696,553,22268,3074,403
24897,24759,24858,24696,24422,24540,22689,7964,2908,23084,15123,16294,22420,5849,3893,24161,3441,547,24964,3794,417
27520,27264,27524,26799,26871,26891,23990,8764,3005,26902,17943,17587,26563,7444,4046,27419,4475,579,27495,4640,510
29888,29868,29808,29413,28820,28860,25127,9855,3176,30966,21107,19607,31024,9158,4240,30534,5608,666,29821,5736,552
32141,32390,32357,31446,30601,31032,26391,10697,3383,34999,23814,20881,35530,11175,4636,34370,6878,838,32407,6684,667
34610,34783,34559,33371,32810,33124,27398,12013,3674,39186,27256,22734,40092,13748,5015,37689,8620,904,34737,7951,766
36438,36173,36196,35032,34812,34853,28157,13254,3964,43256,31138,24488,43714,16653,5775,40741,10553,1145,36924,9688,969
38065,38347,37947,36563,36500,35825,29092,14631,4336,46413,34261,26672,47206,19862,6348,43579,12849,1483,38250,11140,1155
39544,39499,39680,37656,37645,37557,29503,15818,4737,49233,37391,28591,50736,23405,7532,45713,15559,1823,39649,13017,1364
40477,40536,40475,38190,38661,38335,29828,17108,5237,50887,40910,30326,52368,27416,8893,47239,18225,2268,40490,15023,1713
40642,40764,40913,38886,39165,38526,29912,18240,5853,52213,43842,32289,53125,31243,10283,47753,21512,2956,41386,17400,2077
